baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_3830-Zo_SB_chr01B_3816	8.4950077115418	-6.5393396046041	1.88083902827633	-3.47682045421878	0.000507397476532151	0.0033011985887883
Zo_SA_chr01A_3488-Zo_SB_chr01B_3495	16.2606017850329	-3.95579208905172	1.15838618919016	-3.41491648119291	0.000638015714299873	0.00402473140409536
Zo_SA_chr01A_1921-Zo_SB_chr01B_1953	30.2517718967894	-3.40847995536525	0.998940310323262	-3.41209571797363	0.000644654725291247	0.00406123961019017
Zo_SA_chr01A_1732-Zo_SB_chr01B_1761	10.8501859034863	-6.89173539584776	2.04877212311287	-3.36383696268601	0.000768669374198091	0.00476075876045545
Zo_SA_chr01A_3420-Zo_SB_chr01B_3436	8.89726880835528	-6.60477550094644	1.96922948332529	-3.3539897492259	0.000796553136438014	0.00488901146418647
Zo_SA_chr01A_1855-Zo_SB_chr01B_1882	22.9016873506486	-3.80806730929915	1.14727782795124	-3.31921982323972	0.000902693386550195	0.00549100096997178
Zo_SA_chr01A_3428-Zo_SB_chr01B_3445	19.8027488365005	-4.19996845438476	1.29673161633876	-3.23888798689362	0.00119996689608395	0.00697033145849496
Zo_SA_chr02A_2946-Zo_SB_chr02B_2919	15.6415479516662	-4.4613100858794	1.39244190858565	-3.20394700731962	0.00135557425071957	0.00774219593015765
Zo_SA_chr02A_2095-Zo_SB_chr02B_2052	9.03220703781246	-5.63686433413933	1.76844284996322	-3.18747328151236	0.00143521717266833	0.00810005999580507
Zo_SA_chr01A_3579-Zo_SB_chr01B_3577	12.2366677610381	-7.06469997180607	2.23148148655821	-3.16592363161502	0.00154591374307904	0.00860264018756587
Zo_SA_chr01A_1326-Zo_SB_chr01B_1353	44.6091547556539	-3.19054214127806	1.01820449141399	-3.13349839662103	0.00172735862268089	0.00941459802464592
Zo_SA_chr01A_4078-Zo_SB_chr01B_4102	11.4737717331426	-6.97198120749742	2.23302873350665	-3.12220846193453	0.00179499788578736	0.00973873141902152
Zo_SA_chr02A_2515-Zo_SB_chr02B_2465	78.6911091871331	-3.17337965002222	1.01755840944823	-3.11862161479553	0.00181699139087387	0.00983567757443529
Zo_SA_chr01A_3058-Zo_SB_chr01B_3062	7.52230454756182	-6.36290996109291	2.05376686200878	-3.09816565784365	0.00194722548810352	0.0103990127130635
Zo_SA_chr02A_272-Zo_SB_chr02B_271	6.58270212013853	-6.17000084010215	2.00319953105779	-3.08007302539857	0.00206949846885798	0.0109710105941339
Zo_SA_chr02A_2822-Zo_SB_chr02B_2783	33.3635026884234	-3.04465220545209	0.988582040928476	-3.07981743487122	0.00207127516230273	0.0109710105941339
Zo_SA_chr01A_3994-Zo_SB_chr01B_3969	10.8760252525972	-6.89540742211413	2.24929507189132	-3.06558597326056	0.00217243910550357	0.011447913916184
Zo_SA_chr02A_1168-Zo_SB_chr02B_1141	6.83400877770048	-6.22469119177704	2.03703818550181	-3.05575577133505	0.0022449403696969	0.0117391673498734
Zo_SA_chr02A_729-Zo_SB_chr02B_702	48.4936570559055	-3.38295680707394	1.11382312994352	-3.03724776055376	0.00238749128913658	0.0124165168570255
Zo_SA_chr02A_1916-Zo_SB_chr02B_1871	36.415190208825	-3.26982341178556	1.08385396599263	-3.01684868476811	0.00255417275103524	0.0131117867057988
Zo_SA_chr02A_255-Zo_SB_chr02B_242	12.7902335237539	-7.12874319522567	2.39425790529036	-2.97743329132337	0.00290672892334059	0.0145611241968606
Zo_SA_chr01A_211-Zo_SB_chr01B_280	6.0462620415987	-6.04773347400949	2.03262445868453	-2.97533243200441	0.00292671197230728	0.0146304920292803
Zo_SA_chr02A_2648-Zo_SB_chr02B_2596	10.336229993044	-6.82173375905035	2.29604873176289	-2.97107533680814	0.00296758973542636	0.0148038027701342
Zo_SA_chr02A_595-Zo_SB_chr02B_578	6.71143500533788	-6.19830320213324	2.11222564408016	-2.93448913448473	0.00334097250433435	0.0162826477773295
Zo_SA_chr02A_2609-Zo_SB_chr02B_2554	9.76145733827975	-6.73898375070102	2.30340330215742	-2.92566384027892	0.00343722129143022	0.0166586466858036
Zo_SA_chr02A_2445-Zo_SB_chr02B_2413	7.55521727212895	-6.37064794659092	2.17876229838708	-2.92397566788587	0.00345591759895929	0.0167152850197128
Zo_SA_chr01A_3700-Zo_SB_chr01B_3691	9.48770670949367	-4.75960833717734	1.66361204222179	-2.86100858636535	0.00422295614703396	0.0198221238830757
Zo_SA_chr02A_1049-Zo_SB_chr02B_1031	5.76730074400707	-5.97912848433858	2.09465799690319	-2.85446526028513	0.00431093462016229	0.0201557325525039
Zo_SA_chr01A_1869-Zo_SB_chr01B_1904	6.54987700817677	-6.16314590563992	2.16269103260994	-2.84975792321209	0.0043752515324707	0.0203976689793128
Zo_SA_chr02A_2284-Zo_SB_chr02B_2254	8.78531160445177	-6.58697999875771	2.35696878658622	-2.79468274516191	0.00519506695399279	0.0237766548019113
Zo_SA_chr02A_2961-Zo_SB_chr02B_2945	5.90184273916305	-6.01271536165053	2.20001125822599	-2.73303845113	0.00627530059110143	0.0279429584677523
Zo_SA_chr02A_228-Zo_SB_chr02B_213	203.887138796867	-3.85214730371361	1.42141476975198	-2.71007969361805	0.00672670435075487	0.0295392753671731
Zo_SA_chr02A_1546-Zo_SB_chr02B_1533	5.18444005178287	-5.82635308492916	2.15889900232434	-2.69876130317181	0.00695980757726849	0.0303949838241698
Zo_SA_chr01A_977-Zo_SB_chr01B_1010	5.28307737855872	-5.85418151495655	2.17675306327744	-2.68941002712644	0.00715784395742264	0.0310991121044303
Zo_SA_chr01A_4269-Zo_SB_chr01B_4287	10.2316949831661	-4.25563287810812	1.58243036616385	-2.68930182907491	0.00716016462375014	0.0310991121044303
Zo_SA_chr02A_2677-Zo_SB_chr02B_2636	8.59760445217311	-4.60968236310612	1.71565616808611	-2.68683343950462	0.00721329121850885	0.0312728962009716
Zo_SA_chr01A_1280-Zo_SB_chr01B_1305	26.0788262548009	-3.07682230933969	1.17162283789611	-2.62612012144177	0.00863643334093002	0.0361925752222278
Zo_SA_chr02A_596-Zo_SB_chr02B_579	4.69976606029953	-5.68475925197864	2.20619691431984	-2.576723417153	0.00997417245046338	0.0410412669683001
Zo_SA_chr01A_1693-Zo_SB_chr01B_1726	23.4619275159015	-4.09062025301464	1.60163104800201	-2.55403406303691	0.010648283885072	0.0434402616320858
Zo_SA_chr01A_2553-Zo_SB_chr01B_2565	4.87265364222947	-5.73676074514671	2.24996257008992	-2.54971385809206	0.0107811365457485	0.043666777633676
Zo_SA_chr01A_118-Zo_SB_chr01B_184	10.4703130394702	-3.93322038054092	1.55827082876796	-2.52409292911598	0.0115997260451718	0.0464086354944836
Zo_SA_chr02A_2688-Zo_SB_chr02B_2651	5.00593137188586	-5.7743417541688	2.30023033233442	-2.51033197545423	0.0120617708664911	0.047776233606558
Zo_SA_chr02A_2256-Zo_SB_chr02B_2228	24.6163275884958	-4.0827646446369	1.6332411496605	-2.4997929090175	0.0124265924370925	0.0489772060599127
