baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_53-Zo_SB_chr01B_109	141.624895668924	1.22431078743615	0.404513196451	3.02662755672163	0.00247298455861802	0.0170867120069953
Zo_SA_chr02A_2317-Zo_SB_chr02B_2291	322.989634537523	1.17558753437221	0.390617432779517	3.00956238948958	0.0026162433989416	0.0179746976056861
Zo_SA_chr02A_1718-Zo_SB_chr02B_1693	381.761486551069	1.26102373085042	0.419700596690326	3.00457931390757	0.0026594840902722	0.0181948995685102
Zo_SA_chr01A_3598-Zo_SB_chr01B_3590	121.81500684058	1.58841746740038	0.529307977150051	3.00093241736671	0.00269154294800852	0.0183627223781617
Zo_SA_chr01A_1308-Zo_SB_chr01B_1336	151.010724625824	1.27251170412476	0.425526996320335	2.9904370701003	0.00278578523846375	0.0188999449140837
Zo_SA_chr01A_2345-Zo_SB_chr01B_2362	247.975732142815	1.69096082494102	0.565914476164138	2.98801479050799	0.00280795965269793	0.0190239266470285
Zo_SA_chr01A_357-Zo_SB_chr01B_412	609.83925601701	1.02912079184369	0.345287054183252	2.98047893593345	0.0028779803029524	0.0193371734404984
Zo_SA_chr01A_2435-Zo_SB_chr01B_2447	2507.73571499788	1.19041225677922	0.399247771257857	2.98163782612674	0.00286710958607163	0.0193371734404984
Zo_SA_chr02A_3595-Zo_SB_chr02B_3615	547.824315252166	1.0277156839228	0.345116755655729	2.97787826027199	0.00290251246190449	0.0194751799025724
Zo_SA_chr02A_859-Zo_SB_chr02B_765	111.502689604302	1.52227734244023	0.51187227363043	2.97393983003524	0.00294002720136503	0.0196997976487069
Zo_SA_chr01A_2589-Zo_SB_chr01B_2588	40.8172065949076	2.78243926431648	0.936571729788888	2.9708768435106	0.00296950837145158	0.0198700436707007
Zo_SA_chr01A_1949-Zo_SB_chr01B_1987	120.10038496389	1.23478882272315	0.419726635768964	2.94188816599867	0.00326217713893019	0.0215330177046028
Zo_SA_chr01A_3553-Zo_SB_chr01B_3553	192.475634962611	1.39404253382932	0.47462785640104	2.93712750953963	0.00331267866463429	0.021777960277744
Zo_SA_chr01A_2195-Zo_SB_chr01B_2212	91.0700653480713	1.64630504682926	0.560637018278488	2.93649008744457	0.00331949429039985	0.0217933958930962
Zo_SA_chr01A_388-Zo_SB_chr01B_447	78.7166933189429	1.77503458730863	0.609629774252303	2.91165993243305	0.003595138070592	0.0233516424878133
Zo_SA_chr02A_707-Zo_SB_chr02B_681	241.190356280699	1.79853265552013	0.618174454722649	2.90942571596081	0.00362093424776663	0.023425619709026
Zo_SA_chr02A_3658-Zo_SB_chr02B_3679	108.825013721844	2.21643436210741	0.764947355128822	2.89749921644497	0.00376150677868235	0.0241429342979112
Zo_SA_chr02A_1411-Zo_SB_chr02B_1395	57.4318595520503	2.03325911098897	0.707313056083718	2.87462403457786	0.00404508852479882	0.0258271489842522
Zo_SA_chr01A_3848-Zo_SB_chr01B_3837	131.067473470903	1.82632332167698	0.636094101825843	2.87115273736183	0.00408977862882227	0.0260443082916384
Zo_SA_chr02A_3624-Zo_SB_chr02B_3641	61.1990214191029	1.68623796827007	0.588448680595699	2.86556504224473	0.0041626575061193	0.0264393793162108
Zo_SA_chr02A_1798-Zo_SB_chr02B_1772	213.877783451717	1.39764349580717	0.49037875480592	2.85013060233477	0.00437012804513926	0.027613322026152
Zo_SA_chr01A_1591-Zo_SB_chr01B_1612	28.8251013347111	2.47285535994632	0.87014216328608	2.84189809928026	0.00448458230194043	0.0281085834198345
Zo_SA_chr02A_2623-Zo_SB_chr02B_2569	142.800289918552	1.32621699559919	0.466715669886824	2.84159517489694	0.00448884511768164	0.0281085834198345
Zo_SA_chr01A_4172-Zo_SB_chr01B_4195	64.9491879344244	1.71878014500825	0.609357986695995	2.82064103947773	0.00479277998177596	0.0296314077960749
Zo_SA_chr02A_701-Zo_SB_chr02B_674	177.768927853788	1.30412994306234	0.462678212793425	2.81865431957266	0.00482254231299849	0.0297400270579098
Zo_SA_chr02A_1560-Zo_SB_chr02B_1550	27.5694702771349	2.36155848445349	0.844044087295154	2.79790892442764	0.00514346135196393	0.0314803067438896
Zo_SA_chr01A_2226-Zo_SB_chr01B_2242	23.2330191692127	2.43575529275594	0.873227771809116	2.78936993461585	0.00528107039999332	0.0320411211581685
Zo_SA_chr02A_3578-Zo_SB_chr02B_3599	66.87657275671	1.69903502124436	0.615140408570091	2.76202798186158	0.0057443555085544	0.034339419326873
Zo_SA_chr02A_1133-Zo_SB_chr02B_1109	58.6080145177164	2.26545068486823	0.829311002804156	2.73172630919889	0.00630034544863412	0.0373881813849601
Zo_SA_chr02A_2467-Zo_SB_chr02B_2431	259.56306591741	1.29005139944286	0.472754232520402	2.72879925911014	0.00635653854536503	0.0376300910488964
Zo_SA_chr02A_177-Zo_SB_chr02B_175	473.649360044973	1.11084404229289	0.407945322934318	2.7230218851455	0.00646877724993367	0.0380782208369963
Zo_SA_chr02A_1941-Zo_SB_chr02B_1899	612.143340552605	1.2139425803672	0.447783580918006	2.71100288643565	0.00670800423065851	0.0391407232501821
Zo_SA_chr01A_556-Zo_SB_chr01B_609	635.579191637473	1.22924495250823	0.453619074444426	2.70986169180331	0.00673112701139369	0.0392129189779747
Zo_SA_chr01A_3051-Zo_SB_chr01B_3054	406.79458874036	1.39513212291312	0.516361349504345	2.70185234478201	0.00689543768038963	0.0399476781531361
Zo_SA_chr02A_886-Zo_SB_chr02B_853	74.2157767722693	1.81108448758558	0.671474304632198	2.69717616160697	0.00699302653277357	0.0404170419749638
Zo_SA_chr01A_2685-Zo_SB_chr01B_2680	473.044213521754	1.16649464377639	0.433177744385794	2.69287759792546	0.00708382702861204	0.0407968220136594
Zo_SA_chr02A_3330-Zo_SB_chr02B_3330	37.2735859859146	2.22147307138237	0.824877086404554	2.69309586603412	0.00707919106510493	0.0407968220136594
Zo_SA_chr01A_2079-Zo_SB_chr01B_2101	35.7897187884376	2.17090021858228	0.806451530648856	2.69191654560519	0.00710427199567642	0.0408181846818723
Zo_SA_chr01A_3597-Zo_SB_chr01B_3589	63.3649123083003	1.36267136331795	0.509885711716466	2.67250352776251	0.00752875828739256	0.0428533056311562
Zo_SA_chr02A_399-Zo_SB_chr02B_391	183.473513315394	1.24017712562235	0.464217363603113	2.6715440284191	0.00755031667546839	0.0429052733259865
Zo_SA_chr01A_3266-Zo_SB_chr01B_3276	543.291431296917	1.06263929963404	0.401348939602372	2.64766938387038	0.0081048745898993	0.0451835179994615
Zo_SA_chr02A_1901-Zo_SB_chr02B_1859	430.834753095293	1.21168531312034	0.458731058960949	2.6413849453858	0.00825678460245216	0.0459254222243576
Zo_SA_chr01A_410-Zo_SB_chr01B_461	255.784588251567	1.10751104139579	0.420607502581523	2.63312241127017	0.00846038489429688	0.0468432990882736
Zo_SA_chr01A_1740-Zo_SB_chr01B_1766	29.3657517877844	1.95859443889809	0.744360947669433	2.63124287354189	0.00850732150227413	0.0469442469322322
Zo_SA_chr01A_724-Zo_SB_chr01B_765	179.892770171014	1.71394489070323	0.652438659397976	2.62698242358099	0.00861457836219437	0.0473219743815136
