baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2922-Zo_SB_chr01B_2920	4879.21301492849	-0.497133375278154	0.0922983931708942	-5.38615417017815	7.19812267154134e-08	3.27580907612725e-07
Zo_SA_chr01A_1682-Zo_SB_chr01B_1714	1115.50705623818	-0.626640199655222	0.11640760711022	-5.38315506358522	7.31914337735402e-08	3.32765704714584e-07
Zo_SA_chr02A_1581-Zo_SB_chr02B_1566	411.657043001753	-0.774607368076929	0.144292606356958	-5.36830949023588	7.94780838744097e-08	3.60300646897324e-07
Zo_SA_chr02A_1808-Zo_SB_chr02B_1784	273.812937741582	-0.955981898408849	0.178439308027306	-5.3574624838971	8.43988850968805e-08	3.81502474830986e-07
Zo_SA_chr01A_3164-Zo_SB_chr01B_3168	272.232789014679	-0.929381921522151	0.173594874590965	-5.35374056239863	8.61543634977647e-08	3.87942680932353e-07
Zo_SA_chr02A_810-Zo_SB_chr02B_818	661.801244739718	-0.690799740877587	0.129120254945735	-5.35004938743273	8.79302323778803e-08	3.95559588031653e-07
Zo_SA_chr01A_1035-Zo_SB_chr01B_1072	885.383996101809	-0.703306239166577	0.132350472587013	-5.31396847641925	1.07263182238086e-07	4.77494166092123e-07
Zo_SA_chr01A_1247-Zo_SB_chr01B_1275	610.404406708247	-0.724175158384006	0.136299886951939	-5.31310168026301	1.07774860676995e-07	4.79317200281006e-07
Zo_SA_chr02A_1142-Zo_SB_chr02B_1115	710.483989725173	-0.679247196829011	0.128012410441204	-5.30610426354709	1.11992914579296e-07	4.97134110885577e-07
Zo_SA_chr01A_4145-Zo_SB_chr01B_4170	1207.83140166612	-0.692074244347298	0.131206035277669	-5.27471349075271	1.32963650289746e-07	5.85789152262429e-07
Zo_SA_chr01A_2217-Zo_SB_chr01B_2235	390.269744097846	-0.869128386076952	0.165413843753665	-5.25426630779019	1.48615712888742e-07	6.51078361226869e-07
Zo_SA_chr02A_2620-Zo_SB_chr02B_2566	492.146545207294	-0.735212871032133	0.140340527329323	-5.23877802815207	1.61643316732319e-07	7.06831726102555e-07
Zo_SA_chr01A_610-Zo_SB_chr01B_659	13119.8809332646	-0.346337772949769	0.0662603245425157	-5.2269253937557	1.72352003635726e-07	7.50859425309961e-07
Zo_SA_chr01A_3053-Zo_SB_chr01B_3056	435.830544498516	-0.817670369659228	0.156457398160462	-5.22615344031624	1.73072749758058e-07	7.53299946071252e-07
Zo_SA_chr01A_2396-Zo_SB_chr01B_2404	4611.52811750012	-0.289387770280307	0.0554764216204204	-5.21641017620692	1.82423975268017e-07	7.93265330822556e-07
Zo_SA_chr01A_3459-Zo_SB_chr01B_3476	481.021049036804	-0.686551192658152	0.132435725762756	-5.18403315045092	2.17138312465193e-07	9.3986435616853e-07
Zo_SA_chr02A_3580-Zo_SB_chr02B_3601	409.570464906452	-0.803194695943749	0.155136293062289	-5.1773487691965	2.25061246124618e-07	9.7236405784227e-07
Zo_SA_chr01A_329-Zo_SB_chr01B_389	1074.44774685329	-0.502637441384182	0.0974947522213392	-5.15553329724928	2.52910093416535e-07	1.08469301490894e-06
Zo_SA_chr02A_246-Zo_SB_chr02B_234	1981.2843654914	-0.37606348590564	0.072941658517468	-5.15567500861775	2.52718881082231e-07	1.08469301490894e-06
Zo_SA_chr01A_30-Zo_SB_chr01B_77	599.603414962341	-0.684681976274633	0.132967006099475	-5.14926218435277	2.61513116490006e-07	1.11954337825831e-06
Zo_SA_chr01A_4160-Zo_SB_chr01B_4181	637.982827805337	-0.667987967150281	0.130201302517668	-5.13042461352977	2.89089320601721e-07	1.23534343557675e-06
Zo_SA_chr02A_3717-Zo_SB_chr02B_3737	771.132476210926	-0.621963130218341	0.121303783699704	-5.12731846648786	2.93898136150252e-07	1.25360914074271e-06
Zo_SA_chr01A_2430-Zo_SB_chr01B_2441	1031.72257558566	-0.517917673920824	0.101879841754494	-5.08361286199169	3.70322362200604e-07	1.57102398141522e-06
Zo_SA_chr02A_1102-Zo_SB_chr02B_1063	1000.03313654597	-0.564625761487349	0.112113486055995	-5.0361984213509	4.7486831831197e-07	1.99113686284161e-06
Zo_SA_chr01A_579-Zo_SB_chr01B_630	1604.52758124802	-0.499207345685365	0.0994449514124566	-5.01993654373523	5.16885516068919e-07	2.15767512579659e-06
Zo_SA_chr01A_619-Zo_SB_chr01B_668	676.562633608769	-0.708230206234896	0.141195053073997	-5.01597039567477	5.27664538774366e-07	2.20071290304829e-06
Zo_SA_chr01A_3355-Zo_SB_chr01B_3374	315.251232878375	-0.817831061715411	0.163077960964019	-5.01496987625359	5.30417753325714e-07	2.21023099343184e-06
Zo_SA_chr01A_1397-Zo_SB_chr01B_1422	2357.58270691372	-0.340169787618242	0.0679914543260916	-5.00312562791737	5.64081540729286e-07	2.34842110834233e-06
Zo_SA_chr02A_208-Zo_SB_chr02B_194	442.965505156393	-0.719248384684183	0.144303927968234	-4.98426061446166	6.21991981941804e-07	2.58035930970022e-06
Zo_SA_chr02A_1212-Zo_SB_chr02B_1188	1496.10756499974	-0.393482287659028	0.0790922939616836	-4.97497629604284	6.52556245746994e-07	2.69524111359586e-06
Zo_SA_chr02A_184-Zo_SB_chr02B_168	348.258854123579	-0.79058795096235	0.159248028741456	-4.96450698454732	6.88758077139119e-07	2.83727207896115e-06
Zo_SA_chr02A_89-Zo_SB_chr02B_88	2427.44265364712	-0.345003941856169	0.0695509899735237	-4.96044617032056	7.03314495921866e-07	2.89469439900473e-06
Zo_SA_chr01A_917-Zo_SB_chr01B_952	2011.47951160485	-0.375922320913353	0.0758363767400826	-4.95701847942668	7.15831705253319e-07	2.94363046542381e-06
Zo_SA_chr01A_1032-Zo_SB_chr01B_1068	917.787953306357	-0.512333017699218	0.103836420934451	-4.93403964705831	8.05460787737578e-07	3.30640596331121e-06
Zo_SA_chr02A_2813-Zo_SB_chr02B_2776	3611.74032882264	-0.307624416023971	0.0626207136544176	-4.91250255820535	8.99212096213915e-07	3.67197837722863e-06
Zo_SA_chr02A_1248-Zo_SB_chr02B_1237	1401.77606259516	-0.451818628698928	0.0920591927089447	-4.90791430386971	9.20500567911216e-07	3.74912210472173e-06
Zo_SA_chr02A_889-Zo_SB_chr02B_856	1749.9797520321	-0.385670402748709	0.0786371459357159	-4.90443031927921	9.36988754067992e-07	3.81296724552213e-06
Zo_SA_chr02A_2865-Zo_SB_chr02B_2826	1481.09276588702	-0.400950439944123	0.0819991461601249	-4.88969042630226	1.00994681108109e-06	4.09565292791053e-06
Zo_SA_chr01A_1560-Zo_SB_chr01B_1581	444.966924781952	-0.865546834753023	0.178900795840629	-4.83813853753946	1.31060780647432e-06	5.26938459980936e-06
Zo_SA_chr02A_1527-Zo_SB_chr02B_1512	544.29389166213	-0.625322930248256	0.129448214328738	-4.83068023372055	1.36067380075691e-06	5.46131862545033e-06
Zo_SA_chr01A_2616-Zo_SB_chr01B_2613	395.644321160737	-0.876376230411099	0.181688605346801	-4.82350683873818	1.4105592846372e-06	5.64705133405953e-06
Zo_SA_chr02A_185-Zo_SB_chr02B_176	472.068337868985	-0.661345923853811	0.137236330948892	-4.81902947478318	1.44258243008005e-06	5.76541461834377e-06
Zo_SA_chr01A_2947-Zo_SB_chr01B_2945	417.738969076308	-0.782085618034167	0.162707922584431	-4.80668430652682	1.53454015587897e-06	6.12250205049672e-06
Zo_SA_chr01A_4006-Zo_SB_chr01B_3982	1663.00671868474	-0.376841201101701	0.0783990016837585	-4.80670918007072	1.53434933080613e-06	6.12250205049672e-06
Zo_SA_chr01A_4165-Zo_SB_chr01B_4184	810.656401077454	-0.625233450092161	0.130080603568616	-4.8065079107844	1.53589408508281e-06	6.12269757621798e-06
Zo_SA_chr02A_35-Zo_SB_chr02B_39	253.482898716113	-0.966698218695831	0.201175124418178	-4.80525721801657	1.545526795542e-06	6.15586733844065e-06
Zo_SA_chr01A_2923-Zo_SB_chr01B_2921	679.534628583142	-0.609032421807097	0.126860348367699	-4.8008099429291	1.58025190960639e-06	6.28351013548574e-06
Zo_SA_chr01A_3622-Zo_SB_chr01B_3616	344.349392049372	-0.856255894454076	0.178743991415704	-4.79040379300183	1.66446015237194e-06	6.59598567139284e-06
Zo_SA_chr01A_677-Zo_SB_chr01B_724	1034.46216837243	-0.47719175644056	0.0996179993307508	-4.79021622243379	1.66601687714689e-06	6.5965832806525e-06
Zo_SA_chr02A_2606-Zo_SB_chr02B_2551	963.861265679716	-0.525013188437002	0.110041974428908	-4.77102661199691	1.83289319696287e-06	7.23291411282571e-06
Zo_SA_chr01A_2252-Zo_SB_chr01B_2266	604.538551007044	-0.615047891991368	0.130404982973425	-4.71644470914663	2.40001549487073e-06	9.35288430393145e-06
Zo_SA_chr02A_1613-Zo_SB_chr02B_1595	767.287352918402	-0.639888337115029	0.135848113128016	-4.71032186153395	2.47325893085541e-06	9.62233076581556e-06
Zo_SA_chr02A_3324-Zo_SB_chr02B_3322	643.317455147868	-0.649393123576339	0.137889795972054	-4.70950819093205	2.48315235542576e-06	9.65281760700717e-06
Zo_SA_chr01A_431-Zo_SB_chr01B_484	284.172822208088	-0.910449124263402	0.193643660559469	-4.70167276136467	2.58038807462471e-06	1.00142107908512e-05
Zo_SA_chr02A_2895-Zo_SB_chr02B_2866	3470.51261542118	-0.306654857994438	0.0652909690063185	-4.69674233146642	2.64343573547946e-06	1.02419491914695e-05
Zo_SA_chr01A_1916-Zo_SB_chr01B_1947	253.850571097463	-0.907917717112375	0.193460630575682	-4.69303606842736	2.69180008927963e-06	1.03950008386008e-05
Zo_SA_chr02A_3134-Zo_SB_chr02B_3134	339.370644651845	-0.757056725055417	0.161312170803582	-4.69311597063083	2.69074851737191e-06	1.03950008386008e-05
Zo_SA_chr02A_2146-Zo_SB_chr02B_2105	9082.81423839202	-0.21496825509525	0.0458137089125796	-4.69222554116817	2.7024895421238e-06	1.04191297712776e-05
Zo_SA_chr01A_2140-Zo_SB_chr01B_2160	2279.2687280195	-0.397062726890639	0.0847568344425774	-4.68472813433881	2.80331773647769e-06	1.07724543976686e-05
Zo_SA_chr02A_578-Zo_SB_chr02B_563	813.814054696243	-0.471740207246572	0.101089428084683	-4.66656322213431	3.06279435041789e-06	1.17215588027412e-05
Zo_SA_chr01A_2629-Zo_SB_chr01B_2627	391.037196476892	-0.743445938029519	0.159818933630761	-4.65180139261311	3.29047912244665e-06	1.25112869064179e-05
Zo_SA_chr01A_2519-Zo_SB_chr01B_2525	394.680348379466	-0.770903035930936	0.165750774910754	-4.65097696433707	3.30366233195923e-06	1.25512418312168e-05
Zo_SA_chr02A_2977-Zo_SB_chr02B_2967	431.361450002656	-0.746870100814705	0.160948518647407	-4.64042854877645	3.47687380607242e-06	1.31772955558092e-05
Zo_SA_chr01A_2649-Zo_SB_chr01B_2649	364.314089768095	-0.703202746664844	0.1518773039937	-4.63007130212171	3.65539838093862e-06	1.37649512065522e-05
Zo_SA_chr01A_1596-Zo_SB_chr01B_1618	181.500213404237	-0.991071829095938	0.214585480058641	-4.61854096011111	3.86447703582922e-06	1.4518461779813e-05
Zo_SA_chr02A_2437-Zo_SB_chr02B_2405	528.818240421069	-0.585438383460572	0.126910035345332	-4.61301883548883	3.96862323298252e-06	1.48847163942078e-05
Zo_SA_chr01A_3641-Zo_SB_chr01B_3634	3352.9451120111	-0.289443779427619	0.062839633699065	-4.60607044295877	4.10349431696522e-06	1.53659978732648e-05
Zo_SA_chr02A_109-Zo_SB_chr02B_106	429.634289613963	-0.684212047882536	0.148614367804022	-4.60394279498472	4.14566381516703e-06	1.55115268108164e-05
Zo_SA_chr01A_1066-Zo_SB_chr01B_1092	4986.48355673328	-0.297126596020604	0.0646034675386657	-4.59923603702497	4.24043113200645e-06	1.58534684234058e-05
Zo_SA_chr02A_1321-Zo_SB_chr02B_1304	591.610402111015	-0.566896649400187	0.123491103528397	-4.59058695892073	4.42001256963738e-06	1.64985672050426e-05
Zo_SA_chr01A_3020-Zo_SB_chr01B_3018	403.807591774988	-0.766921052605416	0.167416191266863	-4.5809252187737	4.62923363592913e-06	1.72657903177897e-05
Zo_SA_chr01A_3336-Zo_SB_chr01B_3354	357.260125841439	-0.731705970701084	0.15994196814806	-4.57482160044283	4.76625946897846e-06	1.77627398160818e-05
Zo_SA_chr01A_460-Zo_SB_chr01B_516	312.041737467183	-0.736214892160032	0.16132537312309	-4.56354061303367	5.0298074357226e-06	1.87003617182333e-05
Zo_SA_chr01A_2517-Zo_SB_chr01B_2524	489.583471412033	-0.647654523712521	0.142291070954409	-4.55161746530135	5.32350621017604e-06	1.9776635897186e-05
Zo_SA_chr02A_1922-Zo_SB_chr02B_1878	2312.97802529535	-0.396037745669765	0.0871941077578589	-4.54202417862427	5.5716648952238e-06	2.06494879055214e-05
Zo_SA_chr02A_2850-Zo_SB_chr02B_2811	568.184478995566	-0.641100419842017	0.141832735310803	-4.52011602566326	6.18057488941914e-06	2.2816095500515e-05
Zo_SA_chr01A_3601-Zo_SB_chr01B_3593	567.36834917316	-0.633788529652517	0.140548497039887	-4.50939386048826	6.50131111690008e-06	2.394360420761e-05
Zo_SA_chr02A_1282-Zo_SB_chr02B_1275	645.784837054034	-0.528247526895095	0.117168917303955	-4.50842714134444	6.5309989035983e-06	2.40152404825104e-05
Zo_SA_chr01A_1521-Zo_SB_chr01B_1551	2071.31092506428	-0.328044138204813	0.0728336484602367	-4.50401902334891	6.66802336254763e-06	2.44807242700106e-05
Zo_SA_chr02A_3290-Zo_SB_chr02B_3286	512.985904443685	-0.616628365209814	0.137770199249726	-4.47577464914669	7.61347565682021e-06	2.77779376219288e-05
Zo_SA_chr02A_3579-Zo_SB_chr02B_3600	458.271944777603	-0.593637041336611	0.133050202051959	-4.46175227230984	8.12921710996151e-06	2.95218937151234e-05
Zo_SA_chr02A_2210-Zo_SB_chr02B_2181	586.086175766893	-0.537571887417505	0.120597377055989	-4.45757528514016	8.28919292389385e-06	3.00795771066589e-05
Zo_SA_chr01A_2819-Zo_SB_chr01B_2810	720.662118047853	-0.576587465870574	0.129369701459909	-4.45689724382068	8.31544368434847e-06	3.01515160486577e-05
Zo_SA_chr02A_345-Zo_SB_chr02B_346	2513.01934133112	-0.345912298523459	0.0776457715993455	-4.45500497191755	8.38912505930276e-06	3.03951928789564e-05
Zo_SA_chr01A_626-Zo_SB_chr01B_675	876.773609002671	-0.504641034577097	0.113704179646867	-4.43819247581197	9.07174797192674e-06	3.26917369310908e-05
Zo_SA_chr02A_2527-Zo_SB_chr02B_2475	690.259829611806	-0.515687576581597	0.116287097936093	-4.43460698335595	9.2240405859097e-06	3.31387430544321e-05
Zo_SA_chr01A_3433-Zo_SB_chr01B_3449	309.518027527437	-0.72457919027193	0.163593602157193	-4.42914136443857	9.46089968082809e-06	3.39377227082916e-05
Zo_SA_chr01A_476-Zo_SB_chr01B_537	783.425468957655	-0.493753475953419	0.111821793076219	-4.41553888888966	1.00758662880551e-05	3.60885226134002e-05
Zo_SA_chr01A_895-Zo_SB_chr01B_934	285.28988851307	-0.788424587454852	0.17860683381343	-4.41430246884299	1.01336194573652e-05	3.62676906895177e-05
Zo_SA_chr01A_3986-Zo_SB_chr01B_3961	1980.87630640674	-0.326085641391526	0.0743126291550176	-4.38802455382523	1.1438486467202e-05	4.06278414111368e-05
Zo_SA_chr01A_1027-Zo_SB_chr01B_1063	263.765858519929	-0.907641897766496	0.207013461434026	-4.38445834139997	1.16274730343636e-05	4.12678543700712e-05
Zo_SA_chr02A_3656-Zo_SB_chr02B_3677	365.028164810661	-0.651182880440862	0.148532035303583	-4.38412413261499	1.16453359192126e-05	4.13000121942143e-05
Zo_SA_chr02A_1752-Zo_SB_chr02B_1721	331.248636796455	-0.816745567187971	0.18690034531165	-4.36995215726368	1.24273761189379e-05	4.39406546722355e-05
Zo_SA_chr01A_4202-Zo_SB_chr01B_4225	415.927626151572	-0.622406405547378	0.142436825419875	-4.36970147089877	1.24416505999266e-05	4.39580004629938e-05
Zo_SA_chr02A_2152-Zo_SB_chr02B_2114	315.953525755277	-0.734093287656473	0.168614420035844	-4.35368035248954	1.33870863296242e-05	4.72627607664387e-05
Zo_SA_chr02A_3529-Zo_SB_chr02B_3561	390.929435616779	-0.781180517198489	0.180464308277599	-4.32872585529122	1.49974479761348e-05	5.26706780718748e-05
Zo_SA_chr02A_1389-Zo_SB_chr02B_1371	627.389477812157	-0.520103249541878	0.120401189339408	-4.31975175989101	1.56204813587197e-05	5.46542121812922e-05
Zo_SA_chr02A_1176-Zo_SB_chr02B_1150	768.698022532265	-0.525557543912414	0.121675136357295	-4.31935035905062	1.56489175847622e-05	5.47129070847273e-05
Zo_SA_chr02A_1944-Zo_SB_chr02B_1902	614.072852999005	-0.596720899419019	0.138223725474008	-4.31706566562792	1.5811713061713e-05	5.52409215826934e-05
Zo_SA_chr01A_231-Zo_SB_chr01B_291	1041.8996916519	-0.430180103727007	0.0998045394723537	-4.31022582741508	1.63087914778183e-05	5.68083516064761e-05
Zo_SA_chr01A_913-Zo_SB_chr01B_947	376.601387545309	-0.713500495288487	0.166134039241863	-4.29472791093551	1.74907716637964e-05	6.07901486270613e-05
Zo_SA_chr01A_3743-Zo_SB_chr01B_3733	726.705107694451	-0.485163697089588	0.113016847627856	-4.29284400753369	1.76398942589465e-05	6.12630524522405e-05
Zo_SA_chr02A_3319-Zo_SB_chr02B_3316	1518.04785758106	-0.375026063831416	0.0879199322987078	-4.26554086230714	1.99418509952937e-05	6.88500109418089e-05
Zo_SA_chr02A_2665-Zo_SB_chr02B_2611	3750.14797680358	-0.289328790177772	0.0681245802005971	-4.24705428386973	2.1659949402466e-05	7.45623496671829e-05
Zo_SA_chr02A_1114-Zo_SB_chr02B_1091	534.180726547101	-0.666756569729712	0.157174203030532	-4.24215015488381	2.21388484209312e-05	7.60992503963436e-05
Zo_SA_chr01A_2661-Zo_SB_chr01B_2658	1415.2031649465	-0.38217604729152	0.0901210050395373	-4.24069890392205	2.22824877636824e-05	7.6480930934307e-05
Zo_SA_chr02A_695-Zo_SB_chr02B_666	3863.11887620618	-0.290352519384944	0.0692908091149932	-4.19034678759607	2.78528435069645e-05	9.46310946666744e-05
Zo_SA_chr01A_3829-Zo_SB_chr01B_3815	527.64998968698	-0.544017310422681	0.129939468731884	-4.1866979735403	2.83042059749506e-05	9.60950321522923e-05
Zo_SA_chr01A_1759-Zo_SB_chr01B_1791	496.147198840578	-0.544700688136762	0.13048314050688	-4.17449094205424	2.98653101184381e-05	0.000101248580257017
Zo_SA_chr02A_154-Zo_SB_chr02B_147	928.805136680269	-0.490410710907203	0.117553200861768	-4.17181928958178	3.02177251195094e-05	0.000102295502352625
Zo_SA_chr02A_979-Zo_SB_chr02B_951	2372.90099694965	-0.31256858557251	0.0749342349634941	-4.17123876322731	3.02948227191708e-05	0.000102482558181939
Zo_SA_chr01A_3045-Zo_SB_chr01B_3048	946.738289504202	-0.446629053602174	0.107269075841324	-4.16363290257896	3.13223567174899e-05	0.000105653844513632
Zo_SA_chr02A_2235-Zo_SB_chr02B_2205	2644.52234612752	-0.314076379280372	0.0756326477371826	-4.15265614357125	3.28638367117719e-05	0.000110535571219809
Zo_SA_chr01A_1597-Zo_SB_chr01B_1619	1151.72601430653	-0.376570851313683	0.0907647801365103	-4.14886535005451	3.34127260777769e-05	0.000112140565634427
Zo_SA_chr02A_335-Zo_SB_chr02B_335	621.798272752412	-0.505545285201499	0.122615533729289	-4.12301174105431	3.73950629729688e-05	0.000125058899122715
Zo_SA_chr02A_359-Zo_SB_chr02B_359	238.423718680505	-0.760879633159997	0.184651837425841	-4.12061771909297	3.77857940222199e-05	0.000126275602245196
Zo_SA_chr01A_1071-Zo_SB_chr01B_1097	334.277787720585	-0.683650564863116	0.165925310014885	-4.12023075202803	3.7849314076497e-05	0.000126346599023285
Zo_SA_chr01A_4191-Zo_SB_chr01B_4215	364.955141670695	-0.667860909644997	0.16245874124373	-4.11095706227978	3.94022476419655e-05	0.000131117266621349
Zo_SA_chr01A_3682-Zo_SB_chr01B_3675	145.225778161713	-0.984228389076223	0.239562108457221	-4.10844768154134	3.98327412975603e-05	0.000132455862628032
Zo_SA_chr01A_1646-Zo_SB_chr01B_1663	1585.00041997481	-0.352895797982522	0.0859666778410242	-4.10503007496838	4.04262282875386e-05	0.000134239110491954
Zo_SA_chr01A_2214-Zo_SB_chr01B_2232	1309.98209161528	-0.448748768959277	0.10983522820832	-4.08565426848437	4.39527853868368e-05	0.000144742375931931
Zo_SA_chr02A_3764-Zo_SB_chr02B_3769	438.655069119166	-0.625201700279685	0.153032502361047	-4.08541774220391	4.39975859657555e-05	0.000144766250597002
Zo_SA_chr01A_3628-Zo_SB_chr01B_3621	1066.43191588224	-0.411772416957111	0.100828775709018	-4.08387798087963	4.42902935481884e-05	0.000145627230082761
Zo_SA_chr02A_3178-Zo_SB_chr02B_3183	793.836669203464	-0.497492587890991	0.121888595574026	-4.08153515550887	4.4739208724123e-05	0.000147000257236404
Zo_SA_chr02A_1336-Zo_SB_chr02B_1317	786.223784094527	-0.474135861824421	0.11647877388088	-4.07057737669277	4.68967608397617e-05	0.000153766318560561
Zo_SA_chr01A_3613-Zo_SB_chr01B_3606	259.529188507843	-0.766740332403884	0.188701634239265	-4.0632416115257	4.83958895453861e-05	0.000158460232900873
Zo_SA_chr01A_3617-Zo_SB_chr01B_3612	1567.76033618815	-0.534620161834067	0.131644479044881	-4.06109064134622	4.88440020650529e-05	0.000159815939811177
Zo_SA_chr02A_2842-Zo_SB_chr02B_2803	545.623057892828	-0.535140494246553	0.132365265355564	-4.04290727487337	5.27925022091815e-05	0.00017225481249338
Zo_SA_chr01A_502-Zo_SB_chr01B_561	1238.16303273677	-0.356673702657593	0.0887092901764262	-4.02070292692272	5.80247408750364e-05	0.000187760058059083
Zo_SA_chr02A_1448-Zo_SB_chr02B_1442	292.101466096326	-0.803802687074682	0.199979277247921	-4.01942990362036	5.83391351534433e-05	0.000188517370619804
Zo_SA_chr02A_2884-Zo_SB_chr02B_2856	401.755435203588	-0.632902075104753	0.158029094742618	-4.00497184480847	6.20248682806096e-05	0.000200014214414172
Zo_SA_chr01A_2313-Zo_SB_chr01B_2333	791.272517452736	-0.486456447573967	0.121511505821675	-4.00337765781513	6.24444997876457e-05	0.000201229116073924
Zo_SA_chr01A_368-Zo_SB_chr01B_422	753.640141497866	-0.445623264658138	0.111936778341378	-3.98102635488672	6.86183398814433e-05	0.000220216997759051
Zo_SA_chr01A_3059-Zo_SB_chr01B_3064	547.892434021953	-0.620407777272133	0.155936368173006	-3.97859578583883	6.93234825760907e-05	0.000222327942752575
Zo_SA_chr01A_2297-Zo_SB_chr01B_2314	5961.79562543891	-0.198158932982969	0.0499021930106507	-3.97094638587678	7.15876896552354e-05	0.000229432677501615
Zo_SA_chr02A_1956-Zo_SB_chr02B_1915	1041.06970653251	-0.383506350892052	0.0967248761053411	-3.96491953604968	7.34207093392176e-05	0.000234666190885292
Zo_SA_chr01A_4129-Zo_SB_chr01B_4152	498.987426705523	-0.5916500193662	0.149235432730134	-3.96454118531015	7.35372502346825e-05	0.000234878678081096
Zo_SA_chr01A_4185-Zo_SB_chr01B_4210	190.811492300255	-0.861963737519433	0.217819248647067	-3.95724318614318	7.58197318835174e-05	0.000241839688645455
Zo_SA_chr02A_1094-Zo_SB_chr02B_1072	318.942665714942	-0.660834196378585	0.167479779727443	-3.94575510819294	7.95488856339432e-05	0.000253046353487771
Zo_SA_chr01A_784-Zo_SB_chr01B_826	600.923454896545	-0.502958460858632	0.127593112721933	-3.94189349353631	8.08408751772058e-05	0.000256807979912965
Zo_SA_chr02A_891-Zo_SB_chr02B_857	292.112695369314	-0.722555783160177	0.183954042878933	-3.92791466744614	8.56856004854472e-05	0.000271830180850384
Zo_SA_chr01A_2303-Zo_SB_chr01B_2324	455.096763969597	-0.542957510471812	0.138359461074958	-3.92425285740061	8.69993203413555e-05	0.000275811358811919
Zo_SA_chr01A_2171-Zo_SB_chr01B_2189	310.628991603351	-0.783921255564609	0.199992990789812	-3.91974364935865	8.86432055976633e-05	0.000280643671163452
Zo_SA_chr01A_630-Zo_SB_chr01B_680	507.028657940783	-0.706846818312216	0.180524521194668	-3.91551692609112	9.02107152049469e-05	0.000285029411273812
Zo_SA_chr02A_47-Zo_SB_chr02B_51	491.985122533632	-0.547891048779858	0.139969244500752	-3.91436740788376	9.06415293646615e-05	0.000286197884104301
Zo_SA_chr02A_554-Zo_SB_chr02B_538	1361.65168774481	-0.341644372521359	0.087607263458937	-3.8997265641278	9.6301385044966e-05	0.000302440494398247
Zo_SA_chr01A_2388-Zo_SB_chr01B_2396	349.062127455086	-0.626271510854831	0.160982630880831	-3.89030485728884	0.000100118362671317	0.000313588356244205
Zo_SA_chr01A_2608-Zo_SB_chr01B_2604	361.427219045739	-0.729607961936159	0.187901821866601	-3.88292116962089	0.000103209035492177	0.000323053231840757
Zo_SA_chr01A_487-Zo_SB_chr01B_547	622.834289816456	-0.471107864703293	0.121515647609249	-3.87693168717009	0.000105782042853857	0.000330886230046865
Zo_SA_chr02A_107-Zo_SB_chr02B_104	2287.56721775097	-0.274465356379577	0.0713095955897982	-3.84892599810007	0.000118636837844597	0.000368882732383597
Zo_SA_chr01A_2970-Zo_SB_chr01B_2966	450.095371215318	-0.627683475217651	0.16323520377996	-3.84527026451822	0.00012041964000595	0.000373683168589893
Zo_SA_chr01A_3374-Zo_SB_chr01B_3391	386.596739601618	-0.756607448915254	0.196842725721619	-3.84371556602642	0.000121185454018069	0.000375811070887495
Zo_SA_chr01A_1717-Zo_SB_chr01B_1745	620.022265117695	-0.492089373962557	0.128107718709234	-3.84121564977246	0.000122426499021685	0.000379408938843955
Zo_SA_chr01A_898-Zo_SB_chr01B_936	489.188834146506	-0.590150510996049	0.153673131353283	-3.84029729725059	0.000122885402817454	0.000380579742587126
Zo_SA_chr01A_3939-Zo_SB_chr01B_3927	637.537653633749	-0.450606797617711	0.117450415068737	-3.83657049959334	0.000124764391703821	0.000385889601762907
Zo_SA_chr01A_1190-Zo_SB_chr01B_1205	661.605764869092	-0.48072151560066	0.125535743474963	-3.82935968907164	0.000128477109778197	0.000396327810045562
Zo_SA_chr01A_2590-Zo_SB_chr01B_2589	366.99161215059	-0.575352945203906	0.15032575606187	-3.82737436535565	0.000129517453440966	0.000399274567375172
Zo_SA_chr01A_561-Zo_SB_chr01B_614	218.830696425522	-0.793098585118057	0.209349039135844	-3.7884032732695	0.000151618600747738	0.000463147444471605
Zo_SA_chr01A_893-Zo_SB_chr01B_932	307.49647282466	-0.684313298174021	0.180768394157887	-3.78558044597292	0.000153350214283663	0.000468132209120981
Zo_SA_chr02A_1393-Zo_SB_chr02B_1375	187.732251420292	-0.804605577208085	0.212922901439869	-3.77885878769744	0.000157548730788822	0.000480012107052695
Zo_SA_chr01A_3942-Zo_SB_chr01B_3930	788.849764272057	-0.402756300910529	0.107024187939194	-3.7632268804446	0.000167734898186577	0.000509392972356905
Zo_SA_chr02A_3387-Zo_SB_chr02B_3410	539.884361560739	-0.668995600804871	0.177846890617783	-3.76163788121903	0.000168804323057786	0.00051197794685658
Zo_SA_chr01A_2229-Zo_SB_chr01B_2244	1259.72491412903	-0.344023854366628	0.0915780482409527	-3.75661920050382	0.000172224256559436	0.000521676056666799
Zo_SA_chr02A_1718-Zo_SB_chr02B_1693	1745.48288964733	-0.357314405125997	0.0955718821293726	-3.73869800578282	0.000184975771171036	0.00055885789976465
Zo_SA_chr01A_1211-Zo_SB_chr01B_1245	1313.59520842547	-0.335698886855972	0.0899480531791679	-3.73214177506757	0.000189858587151287	0.000573104442857375
Zo_SA_chr02A_3476-Zo_SB_chr02B_3504	267.109927158016	-0.665462943750116	0.178620849627059	-3.72556140640653	0.00019488100211668	0.000587648882989371
