baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_1546-Zo_SB_chr01B_1570	602.543749956974	-1.36269901568443	0.38270599557133	-3.56069419202618	0.00036987565149665	0.00451661262786321
Zo_SA_chr02A_2505-Zo_SB_chr02B_2458	639.810037249087	1.08760057773044	0.305584949220065	3.55907769838235	0.000372159428406726	0.00453349657218944
Zo_SA_chr02A_2258-Zo_SB_chr02B_2230	114.063209976895	-2.12365192207075	0.597693726944399	-3.55307714693199	0.000380752785325137	0.00462697406514677
Zo_SA_chr02A_2908-Zo_SB_chr02B_2879	683.273416262071	-1.41914707115407	0.401417921431558	-3.53533560757085	0.000407257559448491	0.00490170521910372
Zo_SA_chr01A_4042-Zo_SB_chr01B_4020	1823.59268931246	1.59335584830173	0.451378130410287	3.52998016730102	0.000415590819039796	0.00499006541906734
Zo_SA_chr01A_3928-Zo_SB_chr01B_3917	486.361096725494	1.21066831789479	0.345161393814095	3.50754267305706	0.000452265810918859	0.00539182297330043
Zo_SA_chr02A_1414-Zo_SB_chr02B_1400	223.748825465801	1.84488402176368	0.528240634414233	3.49250682657058	0.000478509364714216	0.00566777588105799
Zo_SA_chr02A_3333-Zo_SB_chr02B_3333	173.983298268994	1.45954127610813	0.417925392541259	3.49234887890675	0.000478792436781882	0.00566777588105799
Zo_SA_chr02A_3336-Zo_SB_chr02B_3335	202.320386016418	-1.01714702207122	0.291331782091255	-3.49136992459206	0.000480550394995432	0.00567523248174182
Zo_SA_chr02A_152-Zo_SB_chr02B_146	183.832684114514	-1.00387703679464	0.288737694344672	-3.47677860029002	0.000507476684913665	0.00593747721348989
Zo_SA_chr02A_1016-Zo_SB_chr02B_991	1043.08815441353	1.22942863026033	0.355732100086118	3.45605198395844	0.000548149596036588	0.0063542410545163
Zo_SA_chr02A_170-Zo_SB_chr02B_162	299.292559138596	-1.82251014607868	0.527832504475433	-3.45281908678571	0.000554760926713024	0.00641609706274304
Zo_SA_chr02A_2498-Zo_SB_chr02B_2451	1276.83381976289	1.60807634627261	0.466930495956008	3.44393086380059	0.000573322285439095	0.00660042200925421
Zo_SA_chr01A_2130-Zo_SB_chr01B_2152	276.18152343612	2.19625964422596	0.638287576054815	3.44086227997856	0.000579863594211899	0.00666048799652983
Zo_SA_chr02A_3713-Zo_SB_chr02B_3727	185.426023832059	2.18130857047701	0.638690191612439	3.41528427886152	0.000637154759800287	0.00728528544671646
Zo_SA_chr01A_1426-Zo_SB_chr01B_1457	680.506928805102	-1.00032743461624	0.293534874568993	-3.40786571300957	0.000654731072092745	0.00746927896530295
Zo_SA_chr02A_3230-Zo_SB_chr02B_3233	181.847868687847	-2.43070963901906	0.714303239914731	-3.40291000123312	0.000666722383602502	0.00755468538717159
Zo_SA_chr02A_1024-Zo_SB_chr02B_1002	47.461606209618	-2.52522802948965	0.742874391723292	-3.39926649461118	0.000675668465968592	0.00763884955570334
Zo_SA_chr01A_1208-Zo_SB_chr01B_1243	365.69831960319	1.71850837196191	0.506673058039178	3.39175005399444	0.000694477611126914	0.00779892156602568
Zo_SA_chr01A_3406-Zo_SB_chr01B_3419	1105.92112847272	1.18305047778192	0.348768211059647	3.39208230643359	0.000693636005669336	0.00779892156602568
Zo_SA_chr01A_204-Zo_SB_chr01B_270	372.211467147263	-1.83741600658228	0.542480436719606	-3.38706408970835	0.000706448827003872	0.00791568830435742
Zo_SA_chr01A_3891-Zo_SB_chr01B_3879	2063.56497038205	1.00682540926674	0.29762129713898	3.38290780580995	0.000717227052077607	0.00801859844222765
Zo_SA_chr01A_2439-Zo_SB_chr01B_2450	883.334979617203	1.1398709054385	0.338798055290259	3.36445527841632	0.000766949126193809	0.00849894505260143
Zo_SA_chr02A_3467-Zo_SB_chr02B_3497	177.618621908275	-1.16592557257448	0.347146615699229	-3.35859697271151	0.000783392295339058	0.00864308473212895
Zo_SA_chr01A_3644-Zo_SB_chr01B_3636	1053.6849623782	1.61605701052872	0.483326419685982	3.34361405606314	0.000826946933000321	0.00908377733607994
Zo_SA_chr01A_1039-Zo_SB_chr01B_1076	547.033614872467	1.29444446810015	0.388707908290699	3.33012125683865	0.000868081716467092	0.0095148564608844
Zo_SA_chr01A_1219-Zo_SB_chr01B_1250	260.752507170428	-1.63443204552472	0.491994206256693	-3.32205547288898	0.000893569269301936	0.00973062119882693
Zo_SA_chr02A_3729-Zo_SB_chr02B_3748	762.263448659637	-1.15358198628588	0.348444385806622	-3.31066314532641	0.000930751782202545	0.0101136332964601
Zo_SA_chr02A_2190-Zo_SB_chr02B_2160	231.799843184154	1.94993449362464	0.589200233528358	3.30945981122187	0.000934761846023532	0.0101353164813457
Zo_SA_chr01A_1813-Zo_SB_chr01B_1841	205.901290315565	-2.54391218530794	0.770536364667365	-3.30148232057306	0.000961753957892053	0.0103832278157831
Zo_SA_chr01A_4165-Zo_SB_chr01B_4184	997.058606031818	-1.00098652040823	0.303520353869862	-3.29792222381703	0.00097403110197017	0.010493255833002
Zo_SA_chr01A_3303-Zo_SB_chr01B_3311	123.903932083215	-2.59664723908235	0.790256216763286	-3.28582956261659	0.00101682515593514	0.0109308704263028
Zo_SA_chr01A_1568-Zo_SB_chr01B_1585	67.62181393833	-2.19997779895301	0.670681432794678	-3.2802127677605	0.00103728827069103	0.0111270731126792
Zo_SA_chr02A_182-Zo_SB_chr02B_170	30.0596267083431	-2.87448967641967	0.881188149263976	-3.26206120545383	0.00110605259934136	0.0117893021764542
Zo_SA_chr01A_3785-Zo_SB_chr01B_3768	249.315130145533	1.41132932343935	0.432858958448302	3.26048311093903	0.00111222590833138	0.0118050813181755
Zo_SA_chr02A_1510-Zo_SB_chr02B_1496	113.671256630269	1.95811066977556	0.60154218035945	3.25515106622364	0.00113332065447622	0.0120036551845681
Zo_SA_chr02A_1624-Zo_SB_chr02B_1606	40.7820418059073	1.44093675049185	0.445238229303986	3.23632755602406	0.00121078358301908	0.0127703400548616
Zo_SA_chr01A_553-Zo_SB_chr01B_605	90.132003085678	-1.6119999914928	0.499549694609917	-3.2269061694684	0.00125136488216318	0.0131158681711728
Zo_SA_chr01A_1291-Zo_SB_chr01B_1319	663.897176150754	1.59768201004131	0.495362592075908	3.2252778784646	0.0012585045131532	0.013148594952736
Zo_SA_chr02A_209-Zo_SB_chr02B_195	170.72691328024	1.53047872534686	0.476101993937307	3.21460263732563	0.00130625207115135	0.0135500085978608
Zo_SA_chr01A_1972-Zo_SB_chr01B_2005	133.660118858958	-2.02487837047386	0.630334145344531	-3.21238883444446	0.00131636080922899	0.0136267720807223
Zo_SA_chr01A_1228-Zo_SB_chr01B_1256	205.972559906347	1.0979527090343	0.341914210627639	3.2111935535491	0.00132184870205039	0.0136554842300114
Zo_SA_chr01A_3070-Zo_SB_chr01B_3077	308.69925303834	1.5891419721726	0.495268749256193	3.20864575961883	0.00133361691644008	0.0137488252184632
Zo_SA_chr01A_869-Zo_SB_chr01B_915	250.387978626189	1.00331446688931	0.313344025683727	3.20195818222494	0.00136496811603127	0.0140432609238309
Zo_SA_chr02A_1738-Zo_SB_chr02B_1706	134.959596190499	1.27920026145291	0.399626455119548	3.20098993714077	0.0013695631501116	0.0140617800167581
Zo_SA_chr01A_1746-Zo_SB_chr01B_1771	28.2195403495809	-1.82132436575608	0.573982864838242	-3.17313368974762	0.00150803066329905	0.0153581017551772
Zo_SA_chr01A_1030-Zo_SB_chr01B_1061	173.003405411793	1.64638242274511	0.521090361326996	3.15949506061188	0.00158042779347362	0.0160305085261406
Zo_SA_chr02A_2682-Zo_SB_chr02B_2642	46.5661205282746	-2.00009941422267	0.635003059908814	-3.14974767918423	0.00163411528529693	0.0165085020086925
Zo_SA_chr01A_1121-Zo_SB_chr01B_1148	42.0212182648932	-1.27412484808077	0.406932695143972	-3.13104565763631	0.0017418507775871	0.0175265025240814
Zo_SA_chr01A_3773-Zo_SB_chr01B_3758	56.9980552828016	-1.11871123070823	0.35813157896632	-3.12374360824918	0.00178565980429532	0.017895726046633
Zo_SA_chr01A_3721-Zo_SB_chr01B_3712	1377.59168264405	2.7745891945199	0.88965582407449	3.11872200399104	0.00181637247980724	0.0180996132393611
Zo_SA_chr01A_1933-Zo_SB_chr01B_1965	106.763412400771	1.98781346194494	0.637626048714486	3.11752235648552	0.00182378113733229	0.0181332863674284
Zo_SA_chr02A_80-Zo_SB_chr02B_78	356.923708276431	2.30616374790562	0.741578013217364	3.10980599047192	0.00187210264402058	0.018504024365555
Zo_SA_chr02A_2302-Zo_SB_chr02B_2271	592.848816801678	-1.32332250137008	0.426240015821338	-3.10464163910119	0.00190509688860167	0.0187564431439433
Zo_SA_chr01A_3542-Zo_SB_chr01B_3542	329.715858796065	-1.15392851267928	0.372599537934231	-3.09696710596287	0.00195511567448989	0.0192113026530442
Zo_SA_chr02A_3046-Zo_SB_chr02B_3047	964.260813114616	-1.83699442981322	0.594350752962892	-3.09075814349631	0.00199646179236188	0.0195793358233384
Zo_SA_chr02A_1442-Zo_SB_chr02B_1436	83.5717075103127	1.34718592495255	0.436619607157629	3.0854911297334	0.00203216285526396	0.0198906835113482
Zo_SA_chr02A_2294-Zo_SB_chr02B_2264	170.479424161561	1.57560303357248	0.511122112798276	3.08263523357737	0.00205176481697484	0.0200435510566999
Zo_SA_chr02A_1644-Zo_SB_chr02B_1627	823.174422132871	-1.0585085238383	0.34367008956885	-3.08001352450034	0.00206991195419305	0.0201816415533823
Zo_SA_chr02A_181-Zo_SB_chr02B_171	443.616669016691	1.62172986882353	0.527191956765474	3.07616580262996	0.00209681211909615	0.0204043747991735
Zo_SA_chr02A_3628-Zo_SB_chr02B_3646	2172.33961219576	1.1963269296741	0.393534088244349	3.03995756761811	0.0023661148186182	0.0227608482838779
Zo_SA_chr02A_2992-Zo_SB_chr02B_2982	61.2217702494429	-1.85460510240579	0.610246245061255	-3.03910940446611	0.00237278668742383	0.0227814691305903
Zo_SA_chr01A_3168-Zo_SB_chr01B_3173	60.9498271545634	-2.37447586928978	0.782689094992249	-3.03374083589767	0.00241541831266776	0.0231026036711625
Zo_SA_chr02A_2420-Zo_SB_chr02B_2385	68.8342213382195	2.08911058611894	0.690341521606578	3.02619865781377	0.0024764953511589	0.0235238992099557
Zo_SA_chr02A_3425-Zo_SB_chr02B_3458	17.1806807991686	2.50255657864387	0.827019558572876	3.02599443108981	0.00247816867049822	0.0235238992099557
Zo_SA_chr01A_2794-Zo_SB_chr01B_2787	344.253628487658	-1.46644175479683	0.488572499793183	-3.00148239087871	0.00268668577820146	0.025359692589365
Zo_SA_chr01A_2435-Zo_SB_chr01B_2447	1517.88901787593	-1.73273602661959	0.577444031625332	-3.00069951670027	0.00269360226108633	0.0253773651227066
Zo_SA_chr01A_2353-Zo_SB_chr01B_2367	79.3087984798532	-2.12104486873159	0.709089748486912	-2.99122201845052	0.00277863392465298	0.0260807971547186
Zo_SA_chr01A_1658-Zo_SB_chr01B_1676	110.472408715071	1.97065126393313	0.659790877296403	2.98678161784865	0.00281931036681306	0.0263642201773913
Zo_SA_chr02A_1955-Zo_SB_chr02B_1914	284.094520870989	2.23317527103428	0.747566143618937	2.98726111407825	0.00281489188377119	0.0263642201773913
Zo_SA_chr01A_336-Zo_SB_chr01B_396	491.747119294393	-2.58492949216363	0.867546653549318	-2.97958557224344	0.00288638597361804	0.0268914959875414
Zo_SA_chr01A_1687-Zo_SB_chr01B_1718	338.775871360061	-2.09601639531715	0.705457029299004	-2.97114680025219	0.00296689924681169	0.0274888952315094
Zo_SA_chr01A_1460-Zo_SB_chr01B_1494	92.6645388733524	1.00787887351179	0.339537514592871	2.96838738046459	0.00299366782000692	0.0276859242692184
Zo_SA_chr02A_1591-Zo_SB_chr02B_1575	674.496676566815	1.12955471849666	0.382899255122287	2.95000500362926	0.0031776878313724	0.0291732618241506
Zo_SA_chr02A_3598-Zo_SB_chr02B_3618	920.500519739765	1.14953664217877	0.391710814562607	2.93465638282765	0.00333917242667254	0.0304888865310155
Zo_SA_chr02A_1157-Zo_SB_chr02B_1130	69.0162052179612	1.02985731146367	0.351253840082449	2.93194605707922	0.0033684524961039	0.0306449991101243
Zo_SA_chr01A_1316-Zo_SB_chr01B_1342	623.475905621638	-1.24598033594144	0.426785561426181	-2.91945287881288	0.0035064640156888	0.0315581761411992
Zo_SA_chr01A_3302-Zo_SB_chr01B_3310	46.1392085881054	1.07720540460766	0.369066797864725	2.91872747925294	0.00351463335220491	0.0315752149909695
Zo_SA_chr02A_1834-Zo_SB_chr02B_1808	30.8393233677314	2.65622498872208	0.91650984455711	2.89819580716633	0.00375316191072498	0.0333018652078613
Zo_SA_chr01A_2191-Zo_SB_chr01B_2209	367.964255649788	-1.12685718028575	0.389123388468071	-2.89588653286054	0.00378089080878013	0.0334888409488958
Zo_SA_chr02A_922-Zo_SB_chr02B_895	32.2785772681271	-2.11483024584925	0.733292139796049	-2.88402143030941	0.00392632032951051	0.0346103919443951
Zo_SA_chr02A_993-Zo_SB_chr02B_970	93.5243705758172	-1.59462938300711	0.553350240589705	-2.88177227736941	0.00395445413812423	0.0347812216239563
Zo_SA_chr02A_528-Zo_SB_chr02B_511	2763.83124399071	1.15987413031603	0.404873329977389	2.86478274669464	0.0041729542809076	0.0365751445770838
Zo_SA_chr01A_3445-Zo_SB_chr01B_3460	421.905849742281	1.26670639114326	0.443705704517656	2.85483458573127	0.00430592493125041	0.0376749710071666
Zo_SA_chr02A_2564-Zo_SB_chr02B_2511	781.142775578141	1.76127564505648	0.617395898259483	2.85274918414868	0.0043342816104948	0.0377916304720959
Zo_SA_chr02A_202-Zo_SB_chr02B_191	73.8793525577347	-1.4605954735296	0.512850007256121	-2.84799737323621	0.00439952876952582	0.0382280297745845
Zo_SA_chr02A_566-Zo_SB_chr02B_551	76.8584724583884	1.14498307883635	0.405897484248705	2.82086764089128	0.0047893959300568	0.0413301045010562
Zo_SA_chr02A_340-Zo_SB_chr02B_340	711.112433198713	-1.10686778553434	0.392888359398861	-2.81725777579132	0.00484356341527976	0.0415835623588268
Zo_SA_chr02A_2112-Zo_SB_chr02B_2072	113.93737850323	2.22875688696334	0.791071402816334	2.81739028743629	0.00484156526512297	0.0415835623588268
Zo_SA_chr02A_2863-Zo_SB_chr02B_2823	43.15377292768	-2.82073982701168	1.00103311774342	-2.81782867820631	0.00483496006137051	0.0415835623588268
Zo_SA_chr01A_1340-Zo_SB_chr01B_1365	117.149400275479	1.87103581032316	0.665939558629722	2.80961805929223	0.00496003237308412	0.0423741163014614
Zo_SA_chr02A_507-Zo_SB_chr02B_492	57.5129031935642	1.65963496920506	0.591382858416374	2.80636299410045	0.00501042142212166	0.0426521661162336
Zo_SA_chr01A_2129-Zo_SB_chr01B_2151	44.2524184484502	-2.37504197104209	0.84919563547178	-2.79681368089299	0.00516092857024734	0.0435648181827422
Zo_SA_chr02A_508-Zo_SB_chr02B_493	262.500354319352	1.64547658060595	0.589043050734897	2.79347422663425	0.00521451841727108	0.0438699701626937
Zo_SA_chr02A_171-Zo_SB_chr02B_189	32.1169774037661	-1.58581403098625	0.569098695749743	-2.78653604872011	0.0053274692246661	0.044745405124032
Zo_SA_chr02A_24-Zo_SB_chr02B_26	13.8186844643083	2.29383399626173	0.824699292884617	2.78141865289881	0.00541218925236922	0.0453056973854734
Zo_SA_chr02A_399-Zo_SB_chr02B_391	177.710845799738	1.08239676448049	0.391767949560709	2.76285174857765	0.00572987853713982	0.0477268525171365
Zo_SA_chr02A_831-Zo_SB_chr02B_792	248.804946588685	-2.3977573028547	0.86753899121681	-2.76386113722867	0.00571218428862072	0.0477268525171365
Zo_SA_chr02A_1172-Zo_SB_chr02B_1146	12.6146013525766	-2.05879178444183	0.745164795362794	-2.7628677538899	0.00572959758408061	0.0477268525171365
Zo_SA_chr02A_3712-Zo_SB_chr02B_3726	662.207399472087	1.2272500444095	0.446503381312557	2.74857950862955	0.00598541164090132	0.0496907689197599
