baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_1291-Zo_SB_chr01B_1319	240.283941655135	1.111166557326	0.251771219337728	4.41339784685822	1.01760744750753e-05	8.00066288837579e-05
Zo_SA_chr01A_1368-Zo_SB_chr01B_1390	75.6324457009023	1.42047026176654	0.322130736459747	4.40960796655937	1.03557918973368e-05	8.12937666871308e-05
Zo_SA_chr02A_224-Zo_SB_chr02B_209	239.237312663735	1.1100514018717	0.252423736647283	4.39757138776056	1.09468884936524e-05	8.51443287278106e-05
Zo_SA_chr02A_3315-Zo_SB_chr02B_3312	279.235141043263	1.8248074454768	0.41697208846292	4.37632996540265	1.20694262167971e-05	9.33038291554224e-05
Zo_SA_chr01A_678-Zo_SB_chr01B_725	195.014421221548	1.74480967601667	0.40026682906229	4.35911634272633	1.30588677592381e-05	0.000100646417828787
Zo_SA_chr01A_3026-Zo_SB_chr01B_3025	336.975968235635	1.42963545223846	0.328796365364989	4.34808776140654	1.37329654096865e-05	0.000105362131896976
Zo_SA_chr02A_96-Zo_SB_chr02B_94	187.625877460025	1.08191990021477	0.249142688703473	4.34257134273146	1.40824733496647e-05	0.000107880666882273
Zo_SA_chr01A_1897-Zo_SB_chr01B_1929	56.7121034905695	1.65048286920826	0.380988914391014	4.33210208188459	1.47692431101297e-05	0.000112463247011018
Zo_SA_chr02A_5-Zo_SB_chr02B_6	397.846312890343	1.06531884159497	0.246236579288298	4.32640367517319	1.51563553122158e-05	0.000114894221836931
Zo_SA_chr01A_3768-Zo_SB_chr01B_3753	234.672596199892	1.20122574534624	0.27790232095868	4.32247467816164	1.54288795821723e-05	0.000116612022913472
Zo_SA_chr02A_3737-Zo_SB_chr02B_3750	48.2085684311626	1.91941229438609	0.444435579515574	4.31876380482007	1.56905592931071e-05	0.00011841359680489
Zo_SA_chr02A_144-Zo_SB_chr02B_134	427.91553921818	1.88768587546846	0.437355773103502	4.31613343542564	1.58786016589265e-05	0.000119477656038056
Zo_SA_chr01A_1117-Zo_SB_chr01B_1143	266.236725886283	1.70400255115853	0.395814983116428	4.30504812562212	1.66949438133246e-05	0.000124696499452759
Zo_SA_chr02A_2369-Zo_SB_chr02B_2335	104.285381446673	2.89378746830687	0.672159543665515	4.30520922536644	1.66827987692428e-05	0.000124696499452759
Zo_SA_chr01A_3231-Zo_SB_chr01B_3239	213.875102685461	1.02228435142881	0.237820334212169	4.29855737447913	1.71913401863666e-05	0.000128027590625449
Zo_SA_chr01A_318-Zo_SB_chr01B_377	186.854170294207	1.15852061209088	0.270173805402598	4.28805675799886	1.80243042320621e-05	0.00013306023429454
Zo_SA_chr01A_935-Zo_SB_chr01B_967	292.106796817255	1.04551780601665	0.245243755234473	4.26317809812137	2.01539757385527e-05	0.000147922027133106
Zo_SA_chr01A_1039-Zo_SB_chr01B_1076	85.6746437624995	1.55367335626678	0.367938900288394	4.2226395606689	2.41457793635554e-05	0.000174485420748344
Zo_SA_chr02A_1133-Zo_SB_chr02B_1109	82.6372326975271	1.55557610863264	0.368902372982092	4.21676904937708	2.47827559247788e-05	0.000178288409832793
Zo_SA_chr01A_2921-Zo_SB_chr01B_2919	343.735477796501	1.09274791237393	0.259247128762067	4.21508202459914	2.49687423370598e-05	0.000179372337100321
Zo_SA_chr02A_607-Zo_SB_chr02B_591	82.5336379621171	1.64930731605974	0.391319482154885	4.21473346273862	2.50073347648859e-05	0.000179395837953186
Zo_SA_chr01A_361-Zo_SB_chr01B_414	110.632407017171	1.42903915206335	0.340203424007444	4.20054311984842	2.66275447047138e-05	0.000189884810570447
Zo_SA_chr02A_1251-Zo_SB_chr02B_1252	87.4165403454627	1.79209915980778	0.428438311961684	4.18286392643628	2.87859700145571e-05	0.000203626659754785
Zo_SA_chr02A_575-Zo_SB_chr02B_560	695.413254104518	1.49981642409323	0.359082976237179	4.17679623748741	2.95643637745969e-05	0.000208842007804141
Zo_SA_chr01A_75-Zo_SB_chr01B_133	87.8229116896889	2.73408166142153	0.65667352003111	4.1635326810376	3.13361149345521e-05	0.000221050177434153
Zo_SA_chr01A_2160-Zo_SB_chr01B_2178	100.447259268642	1.64620502542453	0.395510271797496	4.16223077581004	3.15153605408141e-05	0.000222006263781962
Zo_SA_chr01A_1933-Zo_SB_chr01B_1965	138.223577806353	1.14432005137745	0.275895814148953	4.14765281926184	3.35901253949908e-05	0.000234992075593882
Zo_SA_chr01A_3935-Zo_SB_chr01B_3924	23.899124632223	2.48442106783547	0.599541740792118	4.14386672152808	3.41498263899668e-05	0.000237598586622797
Zo_SA_chr01A_3883-Zo_SB_chr01B_3871	153.480642434115	1.02415034383613	0.247918776942697	4.13099143383096	3.61202043077952e-05	0.000250963772475092
Zo_SA_chr02A_1790-Zo_SB_chr02B_1764	253.059932851355	1.07711808290349	0.263019609134971	4.09520068273981	4.2180285689097e-05	0.000290289527120493
Zo_SA_chr02A_2330-Zo_SB_chr02B_2298	117.972307756848	1.63112968825203	0.399862246950707	4.07922903622635	4.51853027706783e-05	0.000308877729168607
Zo_SA_chr02A_1121-Zo_SB_chr02B_1096	231.473633316274	1.13265462102417	0.277724368714334	4.07834078899003	4.53582473828247e-05	0.000309643196851299
Zo_SA_chr02A_2193-Zo_SB_chr02B_2163	49.2145498425024	2.02147372363835	0.496119536375861	4.07456988774349	4.6099468085961e-05	0.000313859515293024
Zo_SA_chr01A_2287-Zo_SB_chr01B_2303	87.5103755298235	1.27940212153363	0.314075433732828	4.0735504408217	4.63018177106095e-05	0.000314815170217116
Zo_SA_chr01A_2321-Zo_SB_chr01B_2341	344.754087083029	1.72319861813232	0.42333068244864	4.07057340650328	4.68975601434988e-05	0.00031843944915619
Zo_SA_chr01A_3630-Zo_SB_chr01B_3623	257.120992377038	1.04581154899254	0.257234570841673	4.06559485986135	4.79101018764854e-05	0.000324880383752563
Zo_SA_chr01A_2906-Zo_SB_chr01B_2906	2221.20368823104	1.32453037672642	0.326277860253357	4.05951655959099	4.9174420630141e-05	0.000331242549576242
Zo_SA_chr02A_2512-Zo_SB_chr02B_2463	730.055725528533	1.10332792185381	0.272196260763151	4.05342791543289	5.04725570523694e-05	0.000339536579164217
Zo_SA_chr02A_1132-Zo_SB_chr02B_1108	2034.05707079887	1.22453582025902	0.302545636351354	4.04744168525021	5.17804766161465e-05	0.000346499394905676
Zo_SA_chr02A_2441-Zo_SB_chr02B_2408	568.86970262708	1.10288118144854	0.274038514244936	4.02454809860332	5.70848264797172e-05	0.000380490595394335
Zo_SA_chr02A_874-Zo_SB_chr02B_845	191.915988404342	1.11209993423714	0.277016924107616	4.01455592585063	5.95578211960485e-05	0.000396453700989162
Zo_SA_chr02A_330-Zo_SB_chr02B_329	304.202968033267	1.37129599882075	0.34627701978648	3.96011262793678	7.49144228430801e-05	0.000490955294993554
Zo_SA_chr02A_1560-Zo_SB_chr02B_1550	146.558115346599	1.3700040389972	0.347175888664136	3.94613820754864	7.94217809700785e-05	0.000515176533265682
Zo_SA_chr02A_195-Zo_SB_chr02B_186	43.2001885776351	1.5431856068475	0.392546430759878	3.9312180316103	8.45165801970036e-05	0.000544055400279571
Zo_SA_chr01A_205-Zo_SB_chr01B_273	81.4126212405557	2.00514718259439	0.510653740901829	3.92662781448197	8.61451240279926e-05	0.000553836816377436
Zo_SA_chr02A_3130-Zo_SB_chr02B_3127	56.5298436623784	1.79295968275518	0.460436012255467	3.89404745726183	9.85853496186768e-05	0.000627462394377518
Zo_SA_chr02A_3401-Zo_SB_chr02B_3429	179.176752396963	1.2525148398877	0.323064227528661	3.87698399624445	0.000105759311783273	0.000671439430684051
Zo_SA_chr01A_2666-Zo_SB_chr01B_2660	211.395361905636	1.10623945159102	0.285713197844709	3.8718528228167	0.000108011167551935	0.00068253805174387
Zo_SA_chr02A_2426-Zo_SB_chr02B_2391	201.747351426385	1.50523584368996	0.388909841667385	3.87039792368461	0.00010865784729492	0.000684706211427914
Zo_SA_chr01A_2988-Zo_SB_chr01B_2986	188.184222852278	1.24640830076215	0.322145600126322	3.86908373193176	0.000109245123363696	0.000687553880500885
Zo_SA_chr01A_748-Zo_SB_chr01B_793	257.808328169693	1.62353770346796	0.419884375852117	3.86663042694347	0.000110349459446255	0.000691931980898187
Zo_SA_chr02A_2140-Zo_SB_chr02B_2099	16.3666180506614	2.86119894972032	0.740079412317698	3.8660701839549	0.000110603121368161	0.00069266739017126
Zo_SA_chr01A_2340-Zo_SB_chr01B_2357	213.629916648061	1.43086312950063	0.372734087749512	3.83883088917323	0.000123621535332017	0.000760137745703771
Zo_SA_chr01A_3865-Zo_SB_chr01B_3854	54.2116523716534	1.61879349811431	0.421883591906312	3.83706199807314	0.00012451504521579	0.000764706063665049
Zo_SA_chr02A_1033-Zo_SB_chr02B_1011	33.4699200700383	1.85050463638399	0.482733677024598	3.83338624267911	0.000126391263646652	0.000773423166338969
Zo_SA_chr01A_2272-Zo_SB_chr01B_2290	86.3010526103173	1.52034846216607	0.398358423134552	3.81653399017635	0.000135339438561832	0.000821253295645814
Zo_SA_chr01A_3456-Zo_SB_chr01B_3472	175.994524307266	1.15531012952881	0.304919635814968	3.78890039810318	0.000151315561033569	0.000913830837680732
Zo_SA_chr02A_2753-Zo_SB_chr02B_2720	53.4752647340509	1.71346994574349	0.45238873085513	3.78760528031852	0.000152106239975013	0.000917514955858778
Zo_SA_chr01A_2336-Zo_SB_chr01B_2353	223.38633169738	1.32984115054062	0.352031389489389	3.77762094587507	0.000158333618924093	0.00095056318027833
Zo_SA_chr02A_3770-Zo_SB_chr02B_3776	64.1402280672495	2.82755228928609	0.748772362939511	3.77625087307678	0.000159206641736497	0.000953550157287347
Zo_SA_chr02A_194-Zo_SB_chr02B_185	50.3820161028704	1.72490043822909	0.46135264477091	3.73878953069752	0.000184908450140613	0.00109330619122721
Zo_SA_chr01A_183-Zo_SB_chr01B_249	171.773096824459	1.53478604099106	0.411405046123825	3.73059605236129	0.000191027296243607	0.00112294865465426
Zo_SA_chr02A_317-Zo_SB_chr02B_316	434.907365531488	1.31245603069055	0.352186170214033	3.72659729907322	0.000194082170928319	0.00113695887675309
Zo_SA_chr01A_3997-Zo_SB_chr01B_3973	137.916817646791	1.54511475684443	0.415668095778466	3.71718390835537	0.000201455798302196	0.00117204352757944
Zo_SA_chr02A_3088-Zo_SB_chr02B_3086	43.447193903238	1.66939297530552	0.449349962827399	3.71512877135089	0.000203100238011745	0.00118025870579137
Zo_SA_chr01A_452-Zo_SB_chr01B_509	48.1465506773249	1.715095981203	0.462348135703926	3.70953367983579	0.000207641335552859	0.00120526896374054
Zo_SA_chr01A_614-Zo_SB_chr01B_662	22.3092193935945	2.52619178133588	0.684853309893312	3.6886611261752	0.000225437241393056	0.00130113153299469
Zo_SA_chr01A_693-Zo_SB_chr01B_737	51.7134998189208	2.20273556153794	0.603571019756722	3.64950517741191	0.000262745944497265	0.00149104653866102
Zo_SA_chr01A_2170-Zo_SB_chr01B_2188	147.151541653951	1.15915454646449	0.317891131919856	3.64638843324743	0.000265951866997419	0.00150755528178559
Zo_SA_chr01A_24-Zo_SB_chr01B_71	283.86482910186	1.31002460830351	0.360968222673021	3.62919649436894	0.000284304777567481	0.00160264591039427
Zo_SA_chr02A_3109-Zo_SB_chr02B_3106	36.4693796683278	1.67116911562753	0.460737099760157	3.62716420383225	0.000286551074824231	0.00161173079627051
Zo_SA_chr02A_1129-Zo_SB_chr02B_1105	93.6782336782067	1.59997882397362	0.443137376034875	3.61057069545789	0.000305524008961619	0.00171275545421199
Zo_SA_chr02A_3744-Zo_SB_chr02B_3755	138.842391951883	1.24000529341837	0.343581135253964	3.6090610519166	0.000307307287071608	0.00172085304414189
Zo_SA_chr01A_295-Zo_SB_chr01B_353	7896.51460454674	1.1841576362987	0.329469870214257	3.59413027822127	0.000325476960083014	0.00181260688625179
Zo_SA_chr02A_1510-Zo_SB_chr02B_1496	122.566920163528	1.18700993702793	0.330715240821211	3.58922054538648	0.000331668162223517	0.00184506308426423
Zo_SA_chr01A_1399-Zo_SB_chr01B_1426	24.489455573031	2.44919089989178	0.684885485955984	3.57605899104888	0.000348812972566782	0.0019277704980051
Zo_SA_chr02A_2181-Zo_SB_chr02B_2153	127.434835468169	1.97516712991673	0.556836772674348	3.54712049714407	0.000389466415306522	0.00212470453634997
Zo_SA_chr01A_3235-Zo_SB_chr01B_3245	79.83792703995	1.90654186791261	0.539878526461366	3.53142748686273	0.000413323170435765	0.00223326423685452
Zo_SA_chr01A_3541-Zo_SB_chr01B_3541	52.1182348823903	1.9119966966003	0.542733155244176	3.52290380295652	0.000426846258443425	0.00230388113351132
Zo_SA_chr02A_1891-Zo_SB_chr02B_1853	73.0654460510772	1.35694185778942	0.387484649900413	3.50192416173948	0.00046191107805106	0.00246692572599509
Zo_SA_chr01A_2488-Zo_SB_chr01B_2494	133.671346495902	1.6018774855515	0.460424493135698	3.47913177824662	0.000503041155085652	0.00266140211112503
Zo_SA_chr01A_3406-Zo_SB_chr01B_3419	255.119096781556	1.18839576850945	0.342471154701458	3.47006091518981	0.00052034034052306	0.00274150268622056
Zo_SA_chr01A_3919-Zo_SB_chr01B_3906	439.94028547168	1.42752511608432	0.412256606234574	3.4627101045703	0.000534764219154471	0.00280585482343549
Zo_SA_chr01A_550-Zo_SB_chr01B_602	280.104789976798	1.23417224902644	0.356734469223631	3.45963834588902	0.000540901335567606	0.00283220400345141
Zo_SA_chr02A_779-Zo_SB_chr02B_740	300.081152528245	1.0486012835145	0.303241599666461	3.45797306394595	0.00054425579684751	0.00284683335961741
Zo_SA_chr01A_3136-Zo_SB_chr01B_3140	198.712101623024	1.72378761890111	0.499452797833122	3.45135241284015	0.000557784726076083	0.00290265227842256
Zo_SA_chr02A_3458-Zo_SB_chr02B_3487	121.750145537633	2.10008931181984	0.610624744332042	3.4392469864894	0.00058333477156599	0.00301706446515648
Zo_SA_chr02A_556-Zo_SB_chr02B_540	89.0142087306304	1.96048053991756	0.573523919638898	3.41830649565918	0.000630121057356162	0.0032359806373225
Zo_SA_chr01A_1285-Zo_SB_chr01B_1313	201.899609385451	1.2042180735026	0.352724967810585	3.41404262073466	0.000640065621222802	0.00328041704358286
Zo_SA_chr02A_3172-Zo_SB_chr02B_3177	73.9990578648534	1.32400644351333	0.388969054528832	3.40388631974113	0.000664343958798208	0.00339115876053879
Zo_SA_chr02A_2154-Zo_SB_chr02B_2116	18.0067216852152	2.64275812850162	0.776506644926771	3.40339409297759	0.000665542092309752	0.00339386374180847
Zo_SA_chr02A_558-Zo_SB_chr02B_543	49.0379217092197	1.73502841000804	0.5129191830168	3.38265455349759	0.000717888708203303	0.00363163022805237
Zo_SA_chr02A_110-Zo_SB_chr02B_107	137.636550056243	1.14291063912293	0.33867641432378	3.37463900875688	0.000739125762947561	0.00371868189767796
Zo_SA_chr01A_3304-Zo_SB_chr01B_3312	89.8443764745682	1.2123953338948	0.359627002759363	3.37125778818686	0.000748258041030989	0.00375810022330038
Zo_SA_chr01A_3943-Zo_SB_chr01B_3931	289.666581590199	1.58525930880758	0.470256100496335	3.37105527633646	0.000748808313837367	0.00375810022330038
Zo_SA_chr02A_507-Zo_SB_chr02B_492	125.495018479952	2.05908404177668	0.611013798501772	3.3699468765282	0.000751826762660118	0.00376580683190408
Zo_SA_chr02A_3668-Zo_SB_chr02B_3692	116.665806863886	1.30536907173056	0.387392755651814	3.36962695529552	0.000752700086867788	0.00376646674009999
Zo_SA_chr01A_3222-Zo_SB_chr01B_3230	63.4223081950712	1.8153269095177	0.545056443440964	3.33053013382884	0.000866807809599074	0.00427014244903365
Zo_SA_chr02A_2422-Zo_SB_chr02B_2387	21.2673128205868	2.61245879756346	0.786362722316552	3.32220580073709	0.000893087961726901	0.00438684115823107
Zo_SA_chr01A_3051-Zo_SB_chr01B_3054	346.686914995632	1.03085411439276	0.311131032530008	3.31324749579048	0.000922193351166876	0.00451670205455792
Zo_SA_chr02A_1898-Zo_SB_chr02B_1856	49.4793470206711	2.02554068500222	0.612931726106254	3.30467586964342	0.000950862974414287	0.00463032890417082
Zo_SA_chr02A_865-Zo_SB_chr02B_760	66.6479438248409	1.29653798451457	0.395421852256945	3.27887287238763	0.00104222575342205	0.00499180610100859
Zo_SA_chr01A_1714-Zo_SB_chr01B_1743	53.9165405017661	1.16492646837727	0.355432174063527	3.27749301662563	0.00104733321213545	0.00500639251948237
Zo_SA_chr02A_1753-Zo_SB_chr02B_1722	165.158620932046	1.14679645149579	0.351281962021818	3.26460386663568	0.00109617264246284	0.00520810182513449
Zo_SA_chr02A_1466-Zo_SB_chr02B_1456	153.374854924489	1.48435125496415	0.458004124364549	3.24091241978135	0.00119147783426327	0.00563391213226916
Zo_SA_chr01A_643-Zo_SB_chr01B_691	226.055656727228	1.40107014528732	0.432537693242726	3.2391862424371	0.001198712720295	0.00565823597247053
Zo_SA_chr02A_2270-Zo_SB_chr02B_2241	72.0875874710586	1.46507249194013	0.453189529848733	3.2328030447419	0.00122582043919869	0.00576476112100941
Zo_SA_chr02A_2576-Zo_SB_chr02B_2525	109.683625510637	1.45061287846612	0.449909031695697	3.22423595943117	0.00126309276915393	0.00592651176038084
Zo_SA_chr01A_2404-Zo_SB_chr01B_2413	66.7150290005266	2.56249618967397	0.798656732978592	3.20850759013467	0.00133425787376064	0.00622858064414551
Zo_SA_chr01A_1059-Zo_SB_chr01B_1088	120.943704953903	1.09661913150444	0.34245321361359	3.20224511819538	0.00136360912806362	0.00634809419013303
Zo_SA_chr01A_2144-Zo_SB_chr01B_2164	98.5365553390367	1.35044049522136	0.422043247472662	3.19976804109119	0.00137538230740108	0.00639118640374207
Zo_SA_chr01A_2583-Zo_SB_chr01B_2584	269.859512289621	1.04120439906116	0.325701002906418	3.19681054024976	0.00138956162928333	0.0064452817489772
Zo_SA_chr02A_887-Zo_SB_chr02B_854	80.1507085542883	1.24843368001	0.390575633388974	3.19639417640447	0.00139156861690339	0.00644870164712804
Zo_SA_chr02A_1912-Zo_SB_chr02B_1867	319.421653903133	1.23778185444324	0.387605705102628	3.1934046329775	0.00140605772103506	0.00650397738172777
Zo_SA_chr02A_1038-Zo_SB_chr02B_1015	36.3654050627887	1.73920827641052	0.546290183555732	3.18367111246671	0.00145420135323942	0.00671444424827545
Zo_SA_chr02A_3243-Zo_SB_chr02B_3237	40.0448450224405	1.7328372398127	0.544340836753916	3.1833680716409	0.00145572434660978	0.00671537144090014
Zo_SA_chr02A_383-Zo_SB_chr02B_374	76.3301557609229	1.06346773731959	0.337755370595478	3.14863309336768	0.00164036007341242	0.00742517689291585
Zo_SA_chr02A_557-Zo_SB_chr02B_541	92.0024422769032	1.20469901181413	0.385212359095295	3.12736334484041	0.0017638179575625	0.00793483738393261
Zo_SA_chr01A_465-Zo_SB_chr01B_521	13.2501495152519	2.52125427500793	0.806896892989476	3.12463004494531	0.00178028809058318	0.00798065596828946
Zo_SA_chr01A_2174-Zo_SB_chr01B_2192	129.342375265002	1.02965857299025	0.330316841984967	3.11718460010316	0.00182587202188592	0.00817057621071242
Zo_SA_chr02A_1555-Zo_SB_chr02B_1543	184.29158579685	1.13267764865435	0.364365790221983	3.10862786532262	0.00187958295071893	0.00837403667254514
Zo_SA_chr01A_2962-Zo_SB_chr01B_2959	37.5013679733485	1.75104543100198	0.564831509263575	3.10011995131962	0.00193442285361956	0.00857324055282177
Zo_SA_chr02A_3311-Zo_SB_chr02B_3308	72.365489775573	1.17904446175135	0.38089011687858	3.09549765011941	0.00196482929801447	0.00868526371158878
Zo_SA_chr02A_1329-Zo_SB_chr02B_1310	97.2972327133887	1.18313547078643	0.384498880052361	3.07708430938813	0.00209036168558377	0.00917627225676749
Zo_SA_chr02A_597-Zo_SB_chr02B_582	258.661507380222	1.0037069702394	0.328187435147818	3.05833454527996	0.00222570948124973	0.00970332914615225
Zo_SA_chr02A_2106-Zo_SB_chr02B_2066	40.0762112536821	1.4257723767675	0.468066892127181	3.04608678962087	0.00231840903256507	0.010072882357911
Zo_SA_chr01A_2589-Zo_SB_chr01B_2588	13.7658881007597	2.58943849246122	0.85365190616461	3.03336579437321	0.00241842254655438	0.010435996698343
Zo_SA_chr02A_1955-Zo_SB_chr02B_1914	47.1579580173531	1.79264336477358	0.5914325261961	3.03101923782121	0.00243729718303289	0.0104996033864496
Zo_SA_chr01A_724-Zo_SB_chr01B_765	150.010629225655	1.13735143448504	0.375486438458392	3.02900802264547	0.00245358167285105	0.0105518554753687
Zo_SA_chr01A_3842-Zo_SB_chr01B_3827	30.3193870176042	2.4709583511594	0.815950940869171	3.02831730119371	0.00245919726299268	0.010567058289966
Zo_SA_chr01A_2464-Zo_SB_chr01B_2477	79.9688403639207	1.27801136354483	0.423270975608274	3.01936923907485	0.0025330161056187	0.0108292835020517
Zo_SA_chr02A_424-Zo_SB_chr02B_412	115.169146646334	1.85773382484082	0.615692250717827	3.01730909017438	0.00255029624736427	0.0108848358322379
Zo_SA_chr02A_1794-Zo_SB_chr02B_1767	100.770772877223	1.16822533018273	0.387235356323972	3.01683539765766	0.00255428470529596	0.0108927053049523
Zo_SA_chr01A_2937-Zo_SB_chr01B_2936	58.8214575327854	1.54831430252315	0.513272962171265	3.01655145825997	0.0025566781889066	0.0108937655381347
Zo_SA_chr01A_3573-Zo_SB_chr01B_3571	23.3550116241979	2.28107270468572	0.758790103459945	3.00619722672245	0.00264537354502926	0.0112339901632137
Zo_SA_chr01A_2210-Zo_SB_chr01B_2228	99.2866006276618	1.10090849776891	0.368207683774898	2.98991179782643	0.0027905801435362	0.0117578627426769
Zo_SA_chr02A_2580-Zo_SB_chr02B_2529	183.32734695537	1.48509148472417	0.497981158595841	2.98222424501298	0.00286162310671354	0.0119919007912525
Zo_SA_chr02A_3290-Zo_SB_chr02B_3286	44.5013923411506	1.25179068756019	0.420456716436478	2.97721653293962	0.00290878491880345	0.0121694551916003
Zo_SA_chr02A_2186-Zo_SB_chr02B_2157	186.449223176308	1.144950381036	0.3853946741632	2.97085159135115	0.00296975253993729	0.012363420615034
Zo_SA_chr02A_1511-Zo_SB_chr02B_1497	26.1740500865743	1.87734866820759	0.632364811891665	2.96877472133793	0.00298989705808129	0.0124269125679172
Zo_SA_chr01A_3597-Zo_SB_chr01B_3589	78.8830955397299	1.2761293278348	0.429960978996268	2.9680119596292	0.00299732668020286	0.0124476060578498
Zo_SA_chr01A_2258-Zo_SB_chr01B_2270	84.0626940985175	1.20358550533626	0.405748545516705	2.96633350540676	0.00301373487830621	0.012505522423952
Zo_SA_chr01A_2737-Zo_SB_chr01B_2724	29.4839707030244	2.31989211040025	0.789496789182598	2.93844400912909	0.00329864234427444	0.0135220375032848
Zo_SA_chr01A_2815-Zo_SB_chr01B_2806	173.609294756052	1.3396107468463	0.456046173631702	2.93744542614703	0.00330928411230725	0.0135328937249666
Zo_SA_chr02A_2960-Zo_SB_chr02B_2943	13.1688842877861	2.3585293627014	0.802826944738071	2.93778052438298	0.00330570953327025	0.0135328937249666
Zo_SA_chr01A_2696-Zo_SB_chr01B_2689	41.541837464078	1.53562915387713	0.526977799137574	2.91403007183655	0.00356795535137576	0.0144280614885649
Zo_SA_chr02A_740-Zo_SB_chr02B_713	1974.3826290504	1.13335056618605	0.39016864153089	2.90477102859719	0.00367521854104949	0.0147911529080748
Zo_SA_chr02A_477-Zo_SB_chr02B_462	54.8428571574732	1.42556394021425	0.493320630832295	2.88973104126852	0.00385571556868645	0.0154807742081885
Zo_SA_chr02A_2075-Zo_SB_chr02B_2028	97.6987719871977	1.24301716778069	0.432799277004819	2.87204076768098	0.00407830351337683	0.0162777255341856
Zo_SA_chr02A_690-Zo_SB_chr02B_664	30.6965352284345	1.36770450966264	0.476541329252585	2.87006483111919	0.00410387647254164	0.0163607445871578
Zo_SA_chr01A_3694-Zo_SB_chr01B_3685	50.122944205409	1.95058250707065	0.685148825431907	2.84694716631972	0.00441406875244697	0.0173522099022277
Zo_SA_chr01A_3267-Zo_SB_chr01B_3277	260.338406361207	1.31454946183473	0.462179483431768	2.8442401901399	0.00445174751520469	0.0174867947639015
Zo_SA_chr02A_1968-Zo_SB_chr02B_1928	32.1061134683699	2.96274063208194	1.04233200649835	2.84241548145018	0.0044773100723804	0.0175736150368007
Zo_SA_chr02A_3400-Zo_SB_chr02B_3428	289.011002009074	1.0589861469795	0.372716077603406	2.84126768501339	0.00449345775397713	0.0176233760096138
Zo_SA_chr01A_1402-Zo_SB_chr01B_1429	84.691595945279	1.4131762525668	0.499571135495445	2.82877883079714	0.00467259778700259	0.0181577078501807
Zo_SA_chr01A_3228-Zo_SB_chr01B_3236	282.977477354634	1.04395299882333	0.369024084285335	2.82895627488674	0.0046700078892118	0.0181577078501807
Zo_SA_chr01A_549-Zo_SB_chr01B_601	53.0032256877613	2.65581976761119	0.939556901652449	2.82667261869958	0.0047034386321323	0.0182496293449961
Zo_SA_chr02A_732-Zo_SB_chr02B_706	183.516752728713	1.10931006754591	0.39311806995885	2.8218241600088	0.00477513514675721	0.0184854507701066
Zo_SA_chr01A_2063-Zo_SB_chr01B_2091	11.4256759800689	2.41203822801374	0.860232728280948	2.80393682862294	0.00504827950913577	0.019351103114642
Zo_SA_chr02A_2478-Zo_SB_chr02B_2438	91.8086502538701	1.03533533332576	0.370004361036387	2.79817062270774	0.00513929563826549	0.0196554838454446
Zo_SA_chr01A_1641-Zo_SB_chr01B_1655	38.4639530895623	2.33449934139249	0.838120490198281	2.78539824368236	0.00534620170291589	0.0203091686231188
Zo_SA_chr02A_496-Zo_SB_chr02B_478	1173.69762274626	1.24016321013697	0.445310804879651	2.78493851159111	0.0053537874505125	0.0203227850980217
Zo_SA_chr01A_2086-Zo_SB_chr01B_2108	19.3109914282667	1.80416952125456	0.648497105926534	2.78207798426003	0.00540120598300698	0.0204721829758899
Zo_SA_chr01A_1305-Zo_SB_chr01B_1333	103.67328779887	1.33265213018959	0.479904618756496	2.7769104069944	0.00548783037013971	0.0207386089657289
Zo_SA_chr01A_556-Zo_SB_chr01B_609	63.7629013431545	1.23969615263536	0.449099526145644	2.76040405402994	0.00577299124624757	0.0216871468488842
Zo_SA_chr01A_1934-Zo_SB_chr01B_1966	110.417016205072	1.09316602059767	0.398791459953156	2.74119716787837	0.00612157611631432	0.0227776447580663
Zo_SA_chr01A_3386-Zo_SB_chr01B_3402	161.627751836821	1.96893044277455	0.728264838324508	2.70359124752528	0.00685946116145007	0.0251827561154801
Zo_SA_chr01A_191-Zo_SB_chr01B_256	441.520119392763	1.02691151630365	0.380256540402736	2.70057555148434	0.0069219613534067	0.0253838568331788
Zo_SA_chr02A_2622-Zo_SB_chr02B_2568	96.0603115705607	1.3551181465747	0.505451183516043	2.68100697113451	0.00734009868383911	0.0267434442003005
Zo_SA_chr02A_374-Zo_SB_chr02B_369	133.459449755067	1.11793564001271	0.418508769878991	2.67123587478454	0.00755725211899811	0.0274166310802796
Zo_SA_chr02A_3689-Zo_SB_chr02B_3717	13.38460227385	2.68059426598975	1.00359913977991	2.67098103190643	0.00756299204127822	0.027417870505105
Zo_SA_chr01A_4099-Zo_SB_chr01B_4121	105.05562133389	1.72179293358179	0.645263238666135	2.66835739339657	0.00762231289623336	0.0276132148359267
Zo_SA_chr01A_1742-Zo_SB_chr01B_1768	67.1943614447464	1.71624432526732	0.643519660664278	2.66696486552673	0.00765396729677475	0.0277081253744255
Zo_SA_chr01A_1140-Zo_SB_chr01B_1163	109.098644311452	1.22748577962309	0.461567769875809	2.65938364793832	0.00782837641161202	0.0282589365988468
Zo_SA_chr01A_820-Zo_SB_chr01B_868	127.469755149977	1.68498164328548	0.637198368075324	2.64435963383744	0.00818456449709449	0.0294192520033566
