baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_2133-Zo_SB_chr02B_2092	5.84301510356365	6.00927419451922	1.6617207672693	3.61629601849067	0.000298848609454343	0.000876831858659925
Zo_SA_chr02A_330-Zo_SB_chr02B_329	13.3356377271791	3.83598447819743	1.08200346977517	3.54526079199591	0.000392224811725493	0.00112972303045796
Zo_SA_chr01A_4197-Zo_SB_chr01B_4221	14.7942014573876	3.7031029237854	1.05088319628188	3.52380068202378	0.000425404123591987	0.00121707082188634
Zo_SA_chr02A_3530-Zo_SB_chr02B_3563	5.44025364288422	5.90767338624247	1.71242534177756	3.44988668534307	0.000560821904610007	0.00157097097100308
Zo_SA_chr02A_2369-Zo_SB_chr02B_2335	5.15000381236552	5.82451481993229	1.71732770675167	3.39161523862524	0.00069481937311534	0.00191770146979834
Zo_SA_chr02A_3250-Zo_SB_chr02B_3247	51.9948664467867	4.53661450202414	1.3385648431499	3.38916304670652	0.000701063114426122	0.00193266047760715
Zo_SA_chr01A_3752-Zo_SB_chr01B_3736	10.533649311832	3.98825645797435	1.1972262770666	3.33124701183993	0.000864578470419825	0.00234079756676851
Zo_SA_chr01A_3757-Zo_SB_chr01B_3739	26.2850690605921	3.09349096890476	0.929447222387106	3.32831267273006	0.000873737432834049	0.00236150693252152
Zo_SA_chr01A_205-Zo_SB_chr01B_273	9.4211257692976	3.72890265402802	1.14478872419155	3.25728457594774	0.00112483601948265	0.00296767043505776
Zo_SA_chr01A_4051-Zo_SB_chr01B_4027	4.84799018279562	5.73675323636275	1.76637323479567	3.24775824460811	0.00116318055656755	0.00305750317726327
Zo_SA_chr01A_3109-Zo_SB_chr01B_3118	11.199478282942	3.39264236468422	1.07200056702279	3.1647766512908	0.00155202038089202	0.00397927848477889
Zo_SA_chr02A_3167-Zo_SB_chr02B_3171	58.6885548931801	3.89244222049705	1.24318935995116	3.13101313918095	0.00174204366355322	0.00441819938886039
Zo_SA_chr02A_415-Zo_SB_chr02B_404	7.66574772141576	4.53576766353139	1.45988257807439	3.10694005918897	0.00189034723793849	0.00476599099430811
Zo_SA_chr01A_1937-Zo_SB_chr01B_1970	4.39766747114012	5.5991022159612	1.83658410924554	3.0486500388274	0.00229872092564406	0.00570666591699574
Zo_SA_chr01A_288-Zo_SB_chr01B_344	4.10681981759775	5.49895248695345	1.83307832587069	2.99984589275067	0.00270116233899637	0.00663552549453978
Zo_SA_chr02A_3315-Zo_SB_chr02B_3312	12.6442148353626	3.03785269415468	1.02091166885855	2.97562736015271	0.00292389911688634	0.00712635489112716
Zo_SA_chr02A_2186-Zo_SB_chr02B_2157	4.07568191254163	5.48453167414766	1.85507772575022	2.95649696938151	0.00311155289365721	0.00752158999332285
Zo_SA_chr01A_1113-Zo_SB_chr01B_1139	4.10926452291147	5.49582219846603	1.89784102827981	2.89582853177509	0.00378158965465815	0.00900214036512229
Zo_SA_chr02A_1963-Zo_SB_chr02B_1922	60.55840071755	3.51797554490593	1.21671902997013	2.89136230982786	0.00383575631919596	0.00912645469050074
Zo_SA_chr02A_3212-Zo_SB_chr02B_3218	5.76650416479513	4.98282027500332	1.72687283605809	2.88545871529113	0.00390843719938613	0.00928525941241505
Zo_SA_chr02A_2204-Zo_SB_chr02B_2173	3.87981157947996	5.41915292651514	1.91443331565149	2.83068252219115	0.00464488006550262	0.0108751383569552
Zo_SA_chr02A_72-Zo_SB_chr02B_70	3.78372329523917	5.38556225338982	1.90712539421996	2.82391617756869	0.00474407901893814	0.0110742381874914
Zo_SA_chr02A_512-Zo_SB_chr02B_496	8.11509556995905	3.59293740661148	1.27431506639998	2.81950476875531	0.00480978163031101	0.0111886442287651
Zo_SA_chr02A_1593-Zo_SB_chr02B_1578	8.2352175070735	3.62059865262208	1.29745843854508	2.79053150764664	0.00526215782693493	0.0121625835093491
Zo_SA_chr01A_4248-Zo_SB_chr01B_4269	3.62535920088613	5.31915450105573	1.91359155122768	2.77967077020339	0.00544140347023111	0.0125336598342289
Zo_SA_chr02A_1187-Zo_SB_chr02B_1161	6.39181755619097	4.12634248580372	1.51623408654135	2.72144157846777	0.00649978728055569	0.0146958509079373
Zo_SA_chr01A_2041-Zo_SB_chr01B_2069	3.49961193461428	5.26106313126357	1.95886965160081	2.68576478632163	0.00723640113725372	0.0161836006367943
Zo_SA_chr01A_1736-Zo_SB_chr01B_1763	6.87800759671078	3.77632340049417	1.41059233056986	2.67711890859962	0.00742582755626432	0.0165756341075129
Zo_SA_chr01A_3758-Zo_SB_chr01B_3740	3.57535324459634	5.30497974615781	1.99913390456463	2.65363902540241	0.00796289605287583	0.0176568564650725
Zo_SA_chr01A_785-Zo_SB_chr01B_829	5.55560364680396	4.93134517387222	1.87454672172048	2.63068672374631	0.00852125447977483	0.0187795800935197
Zo_SA_chr01A_16-Zo_SB_chr01B_63	3.32800511818497	5.19461974855123	1.97626795728235	2.62849970795184	0.00857624291136241	0.0188653219597339
Zo_SA_chr02A_3425-Zo_SB_chr02B_3458	8.2919490170846	3.42991826869922	1.31042619532557	2.61740667344265	0.00886007128669667	0.0194077751994308
Zo_SA_chr01A_1336-Zo_SB_chr01B_1361	62.9450271523278	4.10774457210943	1.57326495994401	2.61096806748662	0.00902863237900509	0.0197309469596143
Zo_SA_chr01A_3711-Zo_SB_chr01B_3701	3.98462113443456	5.4574219957943	2.10161023798128	2.59678121906966	0.00941018401332787	0.0205169997167911
Zo_SA_chr01A_694-Zo_SB_chr01B_738	3.14574546646455	5.11385307554115	1.99222948513755	2.5668996035304	0.0102612317114934	0.0222587606057914
Zo_SA_chr01A_1742-Zo_SB_chr01B_1768	3.23657638081292	5.1569326963959	2.00986320502517	2.565812779448	0.010293437039593	0.0223183024906516
Zo_SA_chr01A_3147-Zo_SB_chr01B_3152	3.21757023407298	5.14404877186287	2.02647875014983	2.53841732684468	0.0111355109037321	0.0239999160130045
Zo_SA_chr02A_3103-Zo_SB_chr02B_3101	3.0399701292213	5.06201402160373	2.00799032646331	2.52093546213418	0.0117043316714518	0.0251105277560365
Zo_SA_chr01A_820-Zo_SB_chr01B_868	3.70502413920698	5.35235251748522	2.14753408230696	2.49232483040992	0.0126909913223085	0.0270050482014837
Zo_SA_chr02A_2021-Zo_SB_chr02B_1967	2.89632059400444	4.99770241288737	2.04314336004197	2.44608504260059	0.0144416931631801	0.0302232044253529
Zo_SA_chr02A_2943-Zo_SB_chr02B_2916	3.43880796156194	5.24729187957638	2.1676897497113	2.4206839933045	0.0154913374395758	0.0321048388986263
Zo_SA_chr02A_3452-Zo_SB_chr02B_3483	3.43880796156194	5.24729187957638	2.1676897497113	2.4206839933045	0.0154913374395758	0.0321048388986263
Zo_SA_chr01A_1019-Zo_SB_chr01B_1055	6.87552444816218	3.12615904158181	1.34921486106914	2.31702090733316	0.0205025928930535	0.041464726661296
Zo_SA_chr02A_1556-Zo_SB_chr02B_1544	5.46090630337239	3.40241578081127	1.49161438854468	2.2810290695378	0.0225467267725625	0.0451126831628414
