baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2983-Zo_SB_chr01B_2980	50.6045429242969	-4.28883807739385	1.38033185297272	-3.1071065035247	0.00188928319818185	0.0136128854368258
Zo_SA_chr01A_3857-Zo_SB_chr01B_3846	22.2471496153247	-3.06425652701716	0.986387464855278	-3.10654447283223	0.00189287833811785	0.0136186733530072
Zo_SA_chr02A_3296-Zo_SB_chr02B_3292	23.6942324761914	-5.64031417654115	1.81944358331195	-3.10002147264937	0.00193506613658571	0.0138153205966392
Zo_SA_chr01A_1344-Zo_SB_chr01B_1368	7.41874732574372	-6.35723126122737	2.05600729676111	-3.09202757754902	0.00198794379923004	0.0141152690722622
Zo_SA_chr02A_1246-Zo_SB_chr02B_1235	24.1188189242276	-6.1977066867069	2.0453336548558	-3.03016902498671	0.00244416911449332	0.0169596827034117
Zo_SA_chr01A_3626-Zo_SB_chr01B_3620	9.29486951823385	-6.68361573995758	2.20634658755207	-3.02926828344454	0.0024514687887284	0.0169861715218994
Zo_SA_chr01A_2061-Zo_SB_chr01B_2089	17.8217040380106	-4.39450756348906	1.46559577871811	-2.99844447377757	0.0027136159913418	0.018435959339506
Zo_SA_chr02A_3719-Zo_SB_chr02B_3739	35.9689151206278	-3.12815637486856	1.05401516838418	-2.96784758768136	0.00299892993677766	0.0200120112607407
Zo_SA_chr01A_2554-Zo_SB_chr01B_2566	14.4498875460308	-4.41410401968472	1.49554891043766	-2.9514942566425	0.00316240427338016	0.0210166322146436
Zo_SA_chr02A_2399-Zo_SB_chr02B_2366	21.0206539198532	-3.47152533125879	1.19489362367144	-2.9053007418285	0.00366900377690858	0.0236113462054882
Zo_SA_chr01A_456-Zo_SB_chr01B_512	7.61152308182546	-6.39230734529478	2.23624523537093	-2.85850015203475	0.00425648904775866	0.0269651345129438
Zo_SA_chr02A_1927-Zo_SB_chr02B_1884	28.6823316042727	-3.20249978616441	1.12585526302163	-2.84450398852281	0.00444806289488296	0.0279969687757923
Zo_SA_chr01A_4250-Zo_SB_chr01B_4271	7.39630910416376	-6.35112321209833	2.24497844161815	-2.82903527907401	0.00466885519620416	0.0289385967561422
Zo_SA_chr02A_3642-Zo_SB_chr02B_3662	11.3750898305543	-6.97471630788409	2.47848805857824	-2.81410123552706	0.00489138216604449	0.030088476930599
Zo_SA_chr01A_1143-Zo_SB_chr01B_1166	6.09140357117461	-6.07059764040217	2.22806052434815	-2.72461074286939	0.00643773366164485	0.0380184803892295
Zo_SA_chr01A_1412-Zo_SB_chr01B_1439	20.777823718588	-3.23848080698259	1.21279965888028	-2.67025207607044	0.00757943217531108	0.0429126737278322
Zo_SA_chr01A_2204-Zo_SB_chr01B_2221	10.6866966050766	-6.88443990285718	2.58415714751876	-2.66409490981128	0.00771957793363178	0.0434827957970621
