baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_3281-Zo_SB_chr01B_3291	33.8225574322903	8.55535143689465	1.44174438444759	5.93402792421673	2.95591523523032e-09	5.42183067569747e-08
Zo_SA_chr02A_2879-Zo_SB_chr02B_2836	30.8915007117902	-8.40060961780216	1.42220421281034	-5.9067534339546	3.48915363582476e-09	6.35105866001842e-08
Zo_SA_chr02A_1559-Zo_SB_chr02B_1549	325.210408526058	-8.17312502853844	1.38556007085804	-5.89878793452605	3.66181508255248e-09	6.63999852802007e-08
Zo_SA_chr01A_3097-Zo_SB_chr01B_3106	90.3585690487495	-3.35516679388522	0.57038451103975	-5.88228945377411	4.04629897411301e-09	7.3093938664943e-08
Zo_SA_chr02A_900-Zo_SB_chr02B_863	75.4460918449069	3.49022105854005	0.593728893069363	5.87847601705364	4.14060782858681e-09	7.45153159793604e-08
Zo_SA_chr01A_2717-Zo_SB_chr01B_2708	30.3119821900298	-8.37395218263721	1.42971625897839	-5.85707277933655	4.71096712552348e-09	8.38306053045577e-08
Zo_SA_chr01A_926-Zo_SB_chr01B_959	86.9579513384271	-4.68712355456935	0.800999914834175	-5.8515905779337	4.86893997593144e-09	8.59999064637668e-08
Zo_SA_chr01A_36-Zo_SB_chr01B_87	37.1051497211281	8.68902609047923	1.48584496178223	5.84786859596509	4.97911628058978e-09	8.72992850813701e-08
Zo_SA_chr01A_283-Zo_SB_chr01B_338	206.310580051507	-3.404317269736	0.583779687898343	-5.83151031169282	5.4927916679229e-09	9.59528332026531e-08
Zo_SA_chr02A_3014-Zo_SB_chr02B_3007	44.5190626487216	7.08228037451435	1.21506447245141	5.82872805113439	5.58514336084166e-09	9.72100317074959e-08
Zo_SA_chr01A_2511-Zo_SB_chr01B_2519	27.7904385424217	-8.24853527550744	1.42450638485457	-5.7904516000815	7.01974248393674e-09	1.208561440646e-07
Zo_SA_chr01A_2866-Zo_SB_chr01B_2867	113.647617441701	4.32582670572081	0.747314954609113	5.78849209298034	7.10210912540992e-09	1.21834382802446e-07
Zo_SA_chr02A_2869-Zo_SB_chr02B_2828	161.311030557542	-3.1018705477287	0.539503792945492	-5.74948793370595	8.95141408778425e-09	1.52461763516582e-07
Zo_SA_chr01A_2846-Zo_SB_chr01B_2843	71.5956670965078	3.46729385658994	0.605532488667846	5.72602448502455	1.02811388903211e-08	1.7203772409804e-07
Zo_SA_chr01A_2620-Zo_SB_chr01B_2621	83.2135044853297	-4.4426302559904	0.778900943005028	-5.70371662261773	1.17222897975586e-08	1.94109722376933e-07
Zo_SA_chr01A_526-Zo_SB_chr01B_583	25.913674605969	-8.1475000915371	1.4309829705491	-5.69363874988023	1.24360065601804e-08	2.04403405446222e-07
Zo_SA_chr01A_116-Zo_SB_chr01B_182	139.054218105981	3.729972156489	0.662239234974936	5.63236359233558	1.7775643000609e-08	2.85427749056917e-07
Zo_SA_chr02A_1140-Zo_SB_chr02B_1113	124.582657338073	3.2094238084607	0.574058394391274	5.59076191519495	2.26075390241901e-08	3.55826249525949e-07
Zo_SA_chr01A_3120-Zo_SB_chr01B_3130	38.8006888150899	-6.87298281030793	1.2363234369018	-5.55921096790938	2.70996969727234e-08	4.22347891708882e-07
Zo_SA_chr02A_3096-Zo_SB_chr02B_3094	60.3491729021332	4.66610373496254	0.841044204492172	5.54798869077276	2.88974563476357e-08	4.48898922872556e-07
Zo_SA_chr01A_1774-Zo_SB_chr01B_1804	26.8044280709219	8.22003424880659	1.48769077531361	5.52536480376695	3.28801689296272e-08	5.07461247978616e-07
Zo_SA_chr01A_3015-Zo_SB_chr01B_3013	3041.17775659552	-5.85254323929006	1.06963144013634	-5.47155124623495	4.46113299935244e-08	6.7755233356407e-07
Zo_SA_chr01A_530-Zo_SB_chr01B_586	76.2391323408586	-3.31156375024651	0.606021054089243	-5.46443680116574	4.64378783903176e-08	7.03054736645792e-07
Zo_SA_chr01A_2317-Zo_SB_chr01B_2339	35.407395706571	7.65170570667446	1.40903108809175	5.43047330278366	5.62047874752962e-08	8.40252763227861e-07
Zo_SA_chr01A_1477-Zo_SB_chr01B_1506	22.9878453913314	7.99831323613391	1.47916326268266	5.40732280061359	6.39737834786002e-08	9.53409291904514e-07
Zo_SA_chr01A_3065-Zo_SB_chr01B_3072	132.855404330272	3.94088605202021	0.729068537265692	5.4053711696299	6.4674322820894e-08	9.57928313921334e-07
Zo_SA_chr02A_2178-Zo_SB_chr02B_2150	32.2750108358511	-7.4949508614204	1.38921303907681	-5.39510546661807	6.84833143073703e-08	1.00801520349336e-06
Zo_SA_chr02A_2371-Zo_SB_chr02B_2337	43.5205795102704	-4.67553497378559	0.868397571515495	-5.3840949435476	7.28100663360251e-08	1.0554140010836e-06
Zo_SA_chr01A_1117-Zo_SB_chr01B_1143	27.5084482600451	8.25686656430868	1.54275803943984	5.35201655296944	8.69794400097841e-08	1.24566050872871e-06
Zo_SA_chr02A_2643-Zo_SB_chr02B_2591	130.55705510487	-3.16300346748475	0.591105629451846	-5.35099533803784	8.74717756949744e-08	1.24896077332136e-06
Zo_SA_chr02A_1254-Zo_SB_chr02B_1247	95.6997811100192	3.33722364527881	0.626841950203225	5.32386775358105	1.0158377187144e-07	1.4317565152886e-06
Zo_SA_chr02A_187-Zo_SB_chr02B_179	21.2787357827703	7.88660144550869	1.4963934964927	5.27040612244948	1.36122233516648e-07	1.89261496105217e-06
Zo_SA_chr01A_402-Zo_SB_chr01B_452	128.838649338094	-3.17453732623101	0.603633754315074	-5.25904541211925	1.44805129547829e-07	2.0016685878655e-06
Zo_SA_chr02A_3477-Zo_SB_chr02B_3505	20.9129137060152	-7.83846433102332	1.49240919314319	-5.25222195563846	1.50275215334963e-07	2.06530980383987e-06
Zo_SA_chr02A_3016-Zo_SB_chr02B_3009	61.9898565833648	-3.89657051661321	0.744527554982345	-5.23361491530775	1.66226580993589e-07	2.25850303349979e-06
Zo_SA_chr01A_902-Zo_SB_chr01B_939	21.1043922601598	-7.85152643191299	1.50076621744824	-5.23167855234839	1.67977671703342e-07	2.27581112600352e-06
Zo_SA_chr01A_282-Zo_SB_chr01B_337	119.888568547934	-3.82489373554952	0.736768050301069	-5.19144896957263	2.08663781008688e-07	2.79527407761358e-06
Zo_SA_chr01A_3061-Zo_SB_chr01B_3067	31.0665138718105	-6.53580346143408	1.25978979385707	-5.18801112162018	2.1255191241307e-07	2.83938395041437e-06
Zo_SA_chr02A_2809-Zo_SB_chr02B_2773	21.0179933671559	7.86866020532526	1.51901636577654	5.1801023231917	2.21764220751535e-07	2.9459430884793e-06
Zo_SA_chr01A_450-Zo_SB_chr01B_507	31.968828355093	6.58803842111176	1.28082512221041	5.1435893213449	2.6953841040872e-07	3.53139747043732e-06
Zo_SA_chr02A_3769-Zo_SB_chr02B_3772	83.078621604112	-3.22654094234356	0.627504469846625	-5.14186128926252	2.72029932549003e-07	3.55427602281149e-06
Zo_SA_chr02A_1315-Zo_SB_chr02B_1299	46.5224085686179	-3.98053935625363	0.776168669086638	-5.12844632203173	2.92143169766326e-07	3.80664146616286e-06
Zo_SA_chr01A_375-Zo_SB_chr01B_430	19.1499849880795	7.73450334822346	1.51030606215665	5.12114964113891	3.0367853605505e-07	3.94616604481344e-06
Zo_SA_chr01A_1336-Zo_SB_chr01B_1361	19.8684623321635	7.78790438560572	1.52417502985794	5.1095866505119	3.22864391372403e-07	4.116952626885e-06
Zo_SA_chr02A_348-Zo_SB_chr02B_347	19.2030532400957	-7.71519493041293	1.51652697280276	-5.08741029258063	3.62985987432548e-07	4.59172459964409e-06
Zo_SA_chr01A_959-Zo_SB_chr01B_990	96.7925916133395	4.48728251210291	0.884480243877316	5.07335527635067	3.9086176568144e-07	4.93126920776399e-06
Zo_SA_chr01A_2529-Zo_SB_chr01B_2544	27.2649581235371	-5.3396114701263	1.05758948263594	-5.04885076657327	4.44475766271963e-07	5.52006492018488e-06
Zo_SA_chr01A_2838-Zo_SB_chr01B_2835	141.487309052715	3.34796980727149	0.663857232279286	5.04320755198611	4.57792219983058e-07	5.67067817428364e-06
Zo_SA_chr02A_3022-Zo_SB_chr02B_3014	23.0170738755422	-7.97642467095384	1.58640310450105	-5.0279936091417	4.95638390424871e-07	6.12357379258086e-06
Zo_SA_chr02A_2190-Zo_SB_chr02B_2160	53.2686187550928	3.64990424137624	0.751987571426392	4.85367628410799	1.21193510168071e-06	1.41659767154787e-05
Zo_SA_chr01A_2533-Zo_SB_chr01B_2548	18.6043181186456	-7.67017259283212	1.58399449004068	-4.84229752127175	1.2834639474881e-06	1.49653779109309e-05
Zo_SA_chr02A_1538-Zo_SB_chr02B_1525	17.638225239044	7.61638999476057	1.57649867975726	4.83120607239159	1.35708451666147e-06	1.56705473606745e-05
Zo_SA_chr01A_831-Zo_SB_chr01B_880	91.1344642704505	3.49611046401987	0.725942339949532	4.81596164271521	1.46492664238705e-06	1.67700410478117e-05
Zo_SA_chr02A_1483-Zo_SB_chr02B_1472	22.1111585567314	-7.91867070733697	1.67583547723293	-4.7252077038087	2.29880272046341e-06	2.55547556500932e-05
Zo_SA_chr01A_3758-Zo_SB_chr01B_3740	28.3496484184084	7.33109516650761	1.5607389098282	4.69719510441024	2.63758482486544e-06	2.89830461515744e-05
Zo_SA_chr02A_1578-Zo_SB_chr02B_1563	54.3695906312927	-3.73559016468599	0.795412590612131	-4.69641819701542	2.64763197734679e-06	2.90265675861307e-05
Zo_SA_chr02A_3642-Zo_SB_chr02B_3662	18.5766634786159	-7.6680029414383	1.63433721041834	-4.69181200339649	2.70795907301754e-06	2.96198550899556e-05
Zo_SA_chr01A_80-Zo_SB_chr01B_145	494.946684093911	-5.2333637153336	1.13028703934183	-4.63011919377664	3.6545530151029e-06	3.90774962534209e-05
Zo_SA_chr02A_330-Zo_SB_chr02B_329	26.8387746246317	6.36631135760332	1.37998824137407	4.61330840852985	3.96309575162403e-06	4.21875081238727e-05
Zo_SA_chr02A_2935-Zo_SB_chr02B_2907	26.6164949592546	5.34696608399287	1.16527992898283	4.58856790630577	4.46297132626816e-06	4.69843493487259e-05
Zo_SA_chr01A_442-Zo_SB_chr01B_498	70.1492589216478	3.37986679122514	0.738159006852437	4.57877877239097	4.67698532877702e-06	4.91289494117569e-05
Zo_SA_chr02A_2732-Zo_SB_chr02B_2697	79.8265378751479	3.12796936170332	0.691779313238906	4.52162893836502	6.13655622240702e-06	6.33446680187426e-05
Zo_SA_chr01A_3159-Zo_SB_chr01B_3165	17.1345221143539	-7.55067306809158	1.67043638160066	-4.52017996689961	6.17870839980484e-06	6.36420310122447e-05
Zo_SA_chr02A_676-Zo_SB_chr02B_648	15.1820556452579	-7.37609510147117	1.64012338269786	-4.49728061881425	6.88281198872662e-06	7.02872170754545e-05
Zo_SA_chr01A_3319-Zo_SB_chr01B_3326	15.2876787348846	-7.38578043739607	1.65565737407369	-4.46093530766187	8.1602723038444e-06	8.26249227537875e-05
Zo_SA_chr01A_1745-Zo_SB_chr01B_1770	17.9818099202779	6.66940119525063	1.49704975330874	4.45502975469592	8.38815604599663e-06	8.4394759880502e-05
Zo_SA_chr02A_1772-Zo_SB_chr02B_1743	23.1637791121772	-6.12686835749139	1.3795533603028	-4.44119708145728	8.94598138474938e-06	8.94410591695384e-05
Zo_SA_chr02A_2248-Zo_SB_chr02B_2216	45.8282976930273	3.85670870213	0.872927230658299	4.41813311199095	9.95571023298295e-06	9.87084866966646e-05
Zo_SA_chr01A_2219-Zo_SB_chr01B_2236	15.1381019710664	-7.37109499072622	1.69069160466761	-4.35981048842754	1.30175130817491e-05	0.00012695402839849
Zo_SA_chr02A_3158-Zo_SB_chr02B_3161	32.5777677401111	-4.20627212068591	0.964909162293715	-4.35924155874638	1.30513985899841e-05	0.00012702473444007
Zo_SA_chr02A_831-Zo_SB_chr02B_792	40.5981903238375	-3.3237629325815	0.76485329118407	-4.34562153408005	1.38881849743745e-05	0.000134893592958843
Zo_SA_chr01A_309-Zo_SB_chr01B_367	25.1024739244941	-4.61385578835943	1.06718205862108	-4.32340082096307	1.53642225028725e-05	0.000148624700032858
Zo_SA_chr01A_2353-Zo_SB_chr01B_2367	27.4226811621229	-4.13925194022616	0.967520032261877	-4.27820799797745	1.88403932043016e-05	0.000180921560111706
Zo_SA_chr02A_3464-Zo_SB_chr02B_3493	12.9361506666382	7.16899490631478	1.67576656469806	4.2780391119729	1.88546897411444e-05	0.000180921560111706
Zo_SA_chr01A_1907-Zo_SB_chr01B_1939	15.1726419745628	-7.37520573555483	1.7372022070594	-4.24545036011611	2.18154803315949e-05	0.000206835041155817
Zo_SA_chr02A_68-Zo_SB_chr02B_66	46.7284398478287	-3.10024801376925	0.731415397719401	-4.23869667419638	2.24821175917488e-05	0.000211057517313091
Zo_SA_chr01A_3171-Zo_SB_chr01B_3176	20.1296852716609	4.90368577164377	1.15763937367542	4.235935545346	2.27602063352543e-05	0.000212916351672302
Zo_SA_chr02A_3093-Zo_SB_chr02B_3091	30.2554109943982	-3.96878879239262	0.938415547008713	-4.22924450158941	2.3447740473747e-05	0.000218402879529881
Zo_SA_chr02A_1348-Zo_SB_chr02B_1331	12.5417440323356	-7.10122419184744	1.68831401046841	-4.20610392842577	2.59810791728366e-05	0.000239196460569995
Zo_SA_chr02A_3417-Zo_SB_chr02B_3447	37.5762072084551	-3.71516152350728	0.884179412041863	-4.20181862742963	2.64779238932737e-05	0.000242833113551966
Zo_SA_chr01A_785-Zo_SB_chr01B_829	13.988552331561	7.28097729909361	1.74013993954864	4.18413320309294	2.86256234712284e-05	0.000259042881089731
Zo_SA_chr01A_1424-Zo_SB_chr01B_1455	12.5437672881721	7.12414231644941	1.71337095930138	4.15796840595118	3.21090417892768e-05	0.000286308075783897
Zo_SA_chr02A_896-Zo_SB_chr02B_861	57.6005182962664	3.66457949379732	0.881353746979248	4.15789858085621	3.21188552200429e-05	0.000286308075783897
Zo_SA_chr02A_3327-Zo_SB_chr02B_3326	27.5349735206805	-3.34684621495442	0.805865702572466	-4.15310665818224	3.27991767223818e-05	0.000291283563852959
Zo_SA_chr02A_2117-Zo_SB_chr02B_2077	41.8072336908079	3.88692152703544	0.937514268110946	4.14598652974897	3.38353718585166e-05	0.000299927301846219
Zo_SA_chr02A_1520-Zo_SB_chr02B_1505	33.87688225379	4.4632989850638	1.07956385402442	4.13435385820433	3.55954671771373e-05	0.00031436070919957
Zo_SA_chr01A_3547-Zo_SB_chr01B_3548	17.8622008220006	5.73094618120288	1.39733923019948	4.10132776447188	4.10786210059156e-05	0.000359456777205893
Zo_SA_chr02A_833-Zo_SB_chr02B_790	13.152447376579	-7.16872362197987	1.74951077690131	-4.0975589957079	4.17529775082295e-05	0.000364688552631403
Zo_SA_chr02A_2222-Zo_SB_chr02B_2191	49.7103369252313	4.13244827500258	1.0123051441597	4.08221601840508	4.46083038334806e-05	0.000386794547239762
Zo_SA_chr02A_3602-Zo_SB_chr02B_3621	36.0297993087218	-4.73403256375768	1.16162221822872	-4.07536330613259	4.5942563382305e-05	0.000396920443424298
Zo_SA_chr02A_3687-Zo_SB_chr02B_3714	19.4847972986486	-5.83284339441788	1.43990377649849	-4.05085637639066	5.10305241732291e-05	0.000436920233002028
Zo_SA_chr01A_3285-Zo_SB_chr01B_3295	15.3934805756878	7.41935252878497	1.83355680595323	4.04642632543244	5.20054822618808e-05	0.000443674677829891
Zo_SA_chr01A_2687-Zo_SB_chr01B_2682	30.0698336267038	-4.28638465683667	1.06852700368829	-4.01148931383216	6.03369085886855e-05	0.000509286224883967
Zo_SA_chr01A_157-Zo_SB_chr01B_223	18.8458783406103	5.80668712344477	1.45283484157831	3.99679781711222	6.42050925838977e-05	0.000538126689863986
Zo_SA_chr02A_1145-Zo_SB_chr02B_1118	17.6295807565744	6.63947637825501	1.66103433261569	3.99719394589491	6.40977832802173e-05	0.000538126689863986
Zo_SA_chr01A_3752-Zo_SB_chr01B_3736	30.0679479820699	4.89015760857048	1.22549541656503	3.99035161002659	6.59754159469373e-05	0.000551027598337905
Zo_SA_chr02A_869-Zo_SB_chr02B_837	11.2618869158646	-6.94589239210258	1.74118936549508	-3.98916541172856	6.63061739759896e-05	0.000552821929530585
Zo_SA_chr01A_128-Zo_SB_chr01B_193	15.2108125598967	-7.37876545962141	1.8561587273166	-3.97528797027434	7.02941468256336e-05	0.000582001364950428
Zo_SA_chr02A_2702-Zo_SB_chr02B_2667	55.3823816026644	3.13965628524606	0.791093568260896	3.96875465963924	7.22492194624956e-05	0.000596118559890383
Zo_SA_chr02A_778-Zo_SB_chr02B_739	12.3666779222866	-7.07977056219066	1.78841155949531	-3.95869201616465	7.53613406362621e-05	0.000619652126714369
Zo_SA_chr01A_3111-Zo_SB_chr01B_3120	27.0969596509408	4.73405445060328	1.20058745061698	3.94311505435982	8.0430045162632e-05	0.000657926046964995
Zo_SA_chr02A_1927-Zo_SB_chr02B_1884	14.5742154748085	-6.33797841449439	1.62002023303744	-3.91228349204692	9.14274945471886e-05	0.000742789985511997
Zo_SA_chr01A_656-Zo_SB_chr01B_708	10.6407680257011	-6.86316920228083	1.76057172695181	-3.89826162559334	9.68857094314711e-05	0.000783132115726586
Zo_SA_chr02A_2150-Zo_SB_chr02B_2108	19.151828671257	-6.73764805724626	1.73046444954965	-3.89354895964475	9.87882531473962e-05	0.000797159355769767
Zo_SA_chr01A_2043-Zo_SB_chr01B_2071	13.3435462617683	7.21334341144232	1.85639500327818	3.88567271443007	0.000102046911328355	0.000820677436972891
Zo_SA_chr01A_3876-Zo_SB_chr01B_3868	50.2364162593425	-3.66073074877812	0.942519125688373	-3.88398563912906	0.000102757979601102	0.000823618159189338
Zo_SA_chr01A_2815-Zo_SB_chr01B_2806	15.657661610187	5.57953448237777	1.44386200311028	3.86431284316554	0.00011140236836633	0.000878145280560378
Zo_SA_chr01A_1370-Zo_SB_chr01B_1392	10.2089493853338	-6.80393871193935	1.76266904641366	-3.86002053294276	0.000113377497830475	0.000887844478084625
Zo_SA_chr02A_3159-Zo_SB_chr02B_3162	47.3927693157089	-3.23828388669845	0.839232038117752	-3.85862757809074	0.000114025540491794	0.000891455414107153
Zo_SA_chr01A_3256-Zo_SB_chr01B_3267	11.10270429562	6.94784469113156	1.81593907862141	3.82603401894191	0.000130224301573802	0.00100329514411221
Zo_SA_chr01A_2614-Zo_SB_chr01B_2609	34.8112331902146	-3.82963148865003	1.00354984386687	-3.81608498277848	0.000135585823316119	0.00103457406623132
Zo_SA_chr02A_2433-Zo_SB_chr02B_2402	9.84105306680598	-6.75031261423545	1.76919951851883	-3.81546148050435	0.000135928659892804	0.00103553319333672
Zo_SA_chr02A_3585-Zo_SB_chr02B_3606	200.419803994641	-6.69878464428376	1.76907806584254	-3.78659640500002	0.000152724858953353	0.00115244438662744
Zo_SA_chr01A_676-Zo_SB_chr01B_723	43.611029564296	3.6061449823864	0.952777221329059	3.78487741064598	0.000153784365250383	0.00115677860864207
Zo_SA_chr01A_3438-Zo_SB_chr01B_3453	11.3867553524858	6.98507711235468	1.85428073261111	3.76700085888215	0.000165220432693227	0.00123694857694506
Zo_SA_chr02A_147-Zo_SB_chr02B_138	9.75146647274304	6.76076090200464	1.80356318393537	3.74855783386123	0.000177854328158398	0.00132736665256244
Zo_SA_chr02A_1980-Zo_SB_chr02B_1939	11.0947954333418	-6.92484958529319	1.85378514347125	-3.73551897838941	0.000187328450324961	0.00139371198065482
Zo_SA_chr01A_4033-Zo_SB_chr01B_4008	28.458267877529	-4.18410306969935	1.12119499916548	-3.73182459145256	0.000190097857857713	0.00141211321514553
Zo_SA_chr02A_2502-Zo_SB_chr02B_2454	39.8079115911679	-3.47329145438616	0.936275345750434	-3.70969017837619	0.000207513031829686	0.00152720624814163
Zo_SA_chr01A_457-Zo_SB_chr01B_513	112.491933241393	6.14633999304218	1.66451687213287	3.69256695197473	0.000222001869487946	0.00162381428771168
Zo_SA_chr02A_2039-Zo_SB_chr02B_1989	13.2121750806122	-7.17675246372105	1.9445986422007	-3.69060859550901	0.000223718153305427	0.00163136372035716
Zo_SA_chr01A_3626-Zo_SB_chr01B_3620	8.96354465975385	-6.61592565967332	1.80547093912421	-3.6643767098697	0.000247941636453731	0.00177809573571104
Zo_SA_chr02A_2706-Zo_SB_chr02B_2672	10.9620640530552	6.92941464013422	1.89389539200769	3.65881593533444	0.000253383238442493	0.00180895907804229
Zo_SA_chr02A_25-Zo_SB_chr02B_27	21.1922372615724	3.9168351038004	1.0726210146906	3.65164867194981	0.000260562185279565	0.0018546583008929
Zo_SA_chr02A_2106-Zo_SB_chr02B_2066	9.49026587990578	6.72120839450463	1.8413086566672	3.65023450585961	0.000262000997221512	0.00186212035134038
Zo_SA_chr01A_2682-Zo_SB_chr01B_2676	10.5390678329433	6.87163202672153	1.89432068937328	3.62749140906809	0.000286188294283879	0.00201898221218908
Zo_SA_chr01A_370-Zo_SB_chr01B_425	9.80522487159656	6.76763024340647	1.87252736873304	3.61416893360842	0.000301312559363197	0.00210389399063409
Zo_SA_chr02A_792-Zo_SB_chr02B_753	10.5764762824847	6.87790773812782	1.90888278466388	3.60310637896968	0.000314436765357993	0.00219232300291267
Zo_SA_chr01A_3857-Zo_SB_chr01B_3846	25.2929759520613	-3.30937499935448	0.91890380398562	-3.60143791439378	0.00031646200248605	0.00220322232095763
Zo_SA_chr01A_4099-Zo_SB_chr01B_4121	21.9806091675935	3.13109201528421	0.87459784451551	3.58003628172524	0.00034354650359165	0.00236417500090704
Zo_SA_chr02A_2638-Zo_SB_chr02B_2584	9.55401674230395	-6.7074979835312	1.88841287545505	-3.55192345419424	0.000382426094574649	0.00259799151713176
Zo_SA_chr01A_3699-Zo_SB_chr01B_3690	57.0324339055002	3.41934427908537	0.963988151500441	3.54708123099147	0.000389524468780327	0.00263869629490537
Zo_SA_chr02A_3230-Zo_SB_chr02B_3233	27.520590485228	-3.9947262644299	1.126972960396	-3.54465138456049	0.000393132675499845	0.00265559451764697
Zo_SA_chr02A_2244-Zo_SB_chr02B_2211	28.8549929494642	-3.10168947955351	0.887286551577689	-3.49570212017569	0.000472816209361061	0.00311875588166376
Zo_SA_chr02A_3138-Zo_SB_chr02B_3138	27.5715496711831	4.33436270854059	1.24038325551378	3.49437376655432	0.000475175261576831	0.00312998732383965
Zo_SA_chr02A_151-Zo_SB_chr02B_145	29.3225931142103	-3.79917058598437	1.09099876657605	-3.48228678379496	0.000497150953385834	0.003261228193531
Zo_SA_chr01A_1568-Zo_SB_chr01B_1585	18.9938270811011	-3.23645709232967	0.929571817565294	-3.48166438695021	0.000498307813736821	0.00326432687322926
Zo_SA_chr01A_867-Zo_SB_chr01B_913	17.2109900242878	-4.05472521553896	1.16524899584916	-3.479707109796	0.00050196221900072	0.00327477130289252
Zo_SA_chr01A_3830-Zo_SB_chr01B_3816	8.4950077115418	-6.5393396046041	1.88083902827633	-3.47682045421878	0.000507397476532151	0.0033011985887883
Zo_SA_chr01A_3361-Zo_SB_chr01B_3380	22.6532970541075	3.7207913618224	1.07667150687632	3.45582783426425	0.0005486056073995	0.0035355407320111
Zo_SA_chr02A_806-Zo_SB_chr02B_823	69.3336271865342	3.77470513265866	1.09503078091401	3.44712239916027	0.000566591823626799	0.00363671118018332
Zo_SA_chr02A_3451-Zo_SB_chr02B_3482	17.4773771808127	4.73001841625261	1.37242165053883	3.44647609894199	0.000567948801988579	0.0036374139124256
Zo_SA_chr01A_2745-Zo_SB_chr01B_2731	21.5475071317537	3.61359564904213	1.0575236593031	3.41703527599891	0.000633070759820157	0.00400413057504288
Zo_SA_chr01A_3488-Zo_SB_chr01B_3495	16.2606017850329	-3.95579208905172	1.15838618919016	-3.41491648119291	0.000638015714299873	0.00402473140409536
Zo_SA_chr01A_1921-Zo_SB_chr01B_1953	30.2517718967894	-3.40847995536525	0.998940310323262	-3.41209571797363	0.000644654725291247	0.00406123961019017
Zo_SA_chr01A_3046-Zo_SB_chr01B_3049	8.97354573898257	6.63974092946114	1.94904259751489	3.4066679393909	0.000657610798994501	0.00412108528305489
Zo_SA_chr01A_1732-Zo_SB_chr01B_1761	10.8501859034863	-6.89173539584776	2.04877212311287	-3.36383696268601	0.000768669374198091	0.00476075876045545
Zo_SA_chr01A_3420-Zo_SB_chr01B_3436	8.89726880835528	-6.60477550094644	1.96922948332529	-3.3539897492259	0.000796553136438014	0.00488901146418647
Zo_SA_chr01A_1855-Zo_SB_chr01B_1882	22.9016873506486	-3.80806730929915	1.14727782795124	-3.31921982323972	0.000902693386550195	0.00549100096997178
Zo_SA_chr01A_3882-Zo_SB_chr01B_3870	23.4788878008741	3.60430444054896	1.09619407011444	3.28801672880122	0.00100895843970453	0.00604487788812926
Zo_SA_chr01A_4000-Zo_SB_chr01B_3976	26.1196582512621	3.80776178434735	1.17035027329803	3.25352321541921	0.00113983411243797	0.00671094923730457
Zo_SA_chr01A_3428-Zo_SB_chr01B_3445	19.8027488365005	-4.19996845438476	1.29673161633876	-3.23888798689362	0.00119996689608395	0.00697033145849496
Zo_SA_chr02A_2946-Zo_SB_chr02B_2919	15.6415479516662	-4.4613100858794	1.39244190858565	-3.20394700731962	0.00135557425071957	0.00774219593015765
Zo_SA_chr02A_2095-Zo_SB_chr02B_2052	9.03220703781246	-5.63686433413933	1.76844284996322	-3.18747328151236	0.00143521717266833	0.00810005999580507
Zo_SA_chr01A_3931-Zo_SB_chr01B_3920	11.8644438882244	7.04372954881529	2.21305695745582	3.18280536119275	0.0014585562623988	0.00821234334755595
Zo_SA_chr01A_3579-Zo_SB_chr01B_3577	12.2366677610381	-7.06469997180607	2.23148148655821	-3.16592363161502	0.00154591374307904	0.00860264018756587
Zo_SA_chr01A_1326-Zo_SB_chr01B_1353	44.6091547556539	-3.19054214127806	1.01820449141399	-3.13349839662103	0.00172735862268089	0.00941459802464592
Zo_SA_chr01A_4078-Zo_SB_chr01B_4102	11.4737717331426	-6.97198120749742	2.23302873350665	-3.12220846193453	0.00179499788578736	0.00973873141902152
Zo_SA_chr02A_2515-Zo_SB_chr02B_2465	78.6911091871331	-3.17337965002222	1.01755840944823	-3.11862161479553	0.00181699139087387	0.00983567757443529
Zo_SA_chr01A_643-Zo_SB_chr01B_691	7.13186519686841	6.31038652404909	2.03538098141073	3.10034660915193	0.00193294302393446	0.0103459094064461
Zo_SA_chr01A_3058-Zo_SB_chr01B_3062	7.52230454756182	-6.36290996109291	2.05376686200878	-3.09816565784365	0.00194722548810352	0.0103990127130635
Zo_SA_chr01A_1690-Zo_SB_chr01B_1723	556.559727841529	3.39019564749009	1.09925624127814	3.08408132716009	0.00204181771385539	0.0108434617788156
Zo_SA_chr02A_272-Zo_SB_chr02B_271	6.58270212013853	-6.17000084010215	2.00319953105779	-3.08007302539857	0.00206949846885798	0.0109710105941339
Zo_SA_chr02A_2822-Zo_SB_chr02B_2783	33.3635026884234	-3.04465220545209	0.988582040928476	-3.07981743487122	0.00207127516230273	0.0109710105941339
Zo_SA_chr01A_3994-Zo_SB_chr01B_3969	10.8760252525972	-6.89540742211413	2.24929507189132	-3.06558597326056	0.00217243910550357	0.011447913916184
Zo_SA_chr02A_2084-Zo_SB_chr02B_2041	11.8429922575531	5.11336438266504	1.66947815510045	3.06285192594052	0.0021923851469497	0.0115275465995624
Zo_SA_chr02A_1168-Zo_SB_chr02B_1141	6.83400877770048	-6.22469119177704	2.03703818550181	-3.05575577133505	0.0022449403696969	0.0117391673498734
Zo_SA_chr02A_729-Zo_SB_chr02B_702	48.4936570559055	-3.38295680707394	1.11382312994352	-3.03724776055376	0.00238749128913658	0.0124165168570255
Zo_SA_chr02A_1916-Zo_SB_chr02B_1871	36.415190208825	-3.26982341178556	1.08385396599263	-3.01684868476811	0.00255417275103524	0.0131117867057988
