baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_1126-Zo_SB_chr02B_1101	426.751454235705	1.37144273863219	0.227496170359757	6.02842121018311	1.65569079094718e-09	2.41645216299447e-08
Zo_SA_chr02A_3169-Zo_SB_chr02B_3173	487.587803349007	1.22736937817283	0.204738877953776	5.99480367597761	2.0373141795573e-09	2.95643391942043e-08
Zo_SA_chr01A_3042-Zo_SB_chr01B_3044	821.55943866971	-1.7146094051655	0.286763829060393	-5.97916902833795	2.24278746089744e-09	3.2453326250422e-08
Zo_SA_chr01A_1276-Zo_SB_chr01B_1294	263.548653283881	1.73111153386599	0.290929604413814	5.95027631290381	2.67690186232641e-09	3.83149385895516e-08
Zo_SA_chr02A_3593-Zo_SB_chr02B_3614	290.674012348265	-1.48839738223029	0.250142148251316	-5.95020628324862	2.67804748952369e-09	3.83149385895516e-08
Zo_SA_chr02A_1803-Zo_SB_chr02B_1779	399.934292726456	-1.14847048151878	0.193275835503941	-5.94213176481317	2.81339126344598e-09	4.00258101597818e-08
Zo_SA_chr01A_2653-Zo_SB_chr01B_2653	200.489765830647	-1.33603022014787	0.225045410212062	-5.93671392315409	2.90791415692799e-09	4.11401002870119e-08
Zo_SA_chr02A_166-Zo_SB_chr02B_159	431.05272259737	-1.36778721379208	0.230801292746438	-5.92625456086484	3.09922032616047e-09	4.36755324615433e-08
Zo_SA_chr01A_1775-Zo_SB_chr01B_1805	338.149161138381	-1.6897216456446	0.285882271942572	-5.91055064087371	3.40966006219027e-09	4.78388493255922e-08
Zo_SA_chr02A_974-Zo_SB_chr02B_946	371.339393514291	1.24050552121424	0.209928889297657	5.90917012596266	3.43835465944694e-09	4.81085490780469e-08
Zo_SA_chr01A_2551-Zo_SB_chr01B_2563	610.318079137285	1.08187014770082	0.183222080869385	5.90469305100877	3.53303934912677e-09	4.92975463027881e-08
Zo_SA_chr01A_4017-Zo_SB_chr01B_3992	130.156945091862	2.67196175613551	0.45411991520567	5.88382422058143	4.00893610672105e-09	5.57846205096882e-08
Zo_SA_chr01A_580-Zo_SB_chr01B_631	177.516571752582	-1.6646946982319	0.283152690945466	-5.87914136600071	4.12400064008289e-09	5.72289597021339e-08
Zo_SA_chr02A_1525-Zo_SB_chr02B_1510	499.00239239289	1.14345371224647	0.195362026783463	5.85299882005145	4.8278755247947e-09	6.6451977751849e-08
Zo_SA_chr01A_3433-Zo_SB_chr01B_3449	354.211440013363	-1.06225197589082	0.181611762011686	-5.84902631924507	4.94458854630782e-09	6.76915504762733e-08
Zo_SA_chr02A_1458-Zo_SB_chr02B_1449	1993.05471951511	1.29886475532935	0.222167817216006	5.84632271048739	5.0255864631152e-09	6.86154667907584e-08
Zo_SA_chr02A_3441-Zo_SB_chr02B_3472	174.40778875784	1.34776786591742	0.230580265761141	5.84511368077604	5.0622243930144e-09	6.89303959574266e-08
Zo_SA_chr01A_1042-Zo_SB_chr01B_1079	708.017606075746	1.63157349335796	0.279387777561161	5.8398170013031	5.22581920228226e-09	7.09677425892823e-08
Zo_SA_chr02A_3621-Zo_SB_chr02B_3639	199.036398473692	1.37098503494861	0.235767717897818	5.81498199657172	6.0640412158096e-09	8.19129397210025e-08
Zo_SA_chr02A_1378-Zo_SB_chr02B_1360	551.008512379217	1.06331460164898	0.183815458191991	5.78468542367297	7.26481497682934e-09	9.76137440934292e-08
Zo_SA_chr01A_606-Zo_SB_chr01B_656	92.3850236220092	-1.80650752694588	0.312510360913513	-5.7806324298023	7.44203293745422e-09	9.9493673618471e-08
Zo_SA_chr01A_2652-Zo_SB_chr01B_2652	109.783170274762	1.93977738858017	0.335567364668328	5.7805901074362	7.44390548828883e-09	9.9493673618471e-08
Zo_SA_chr01A_430-Zo_SB_chr01B_483	1138.05004365121	1.29042262876506	0.22334557284285	5.77769513109186	7.57308694160088e-09	1.00954615686065e-07
Zo_SA_chr01A_3775-Zo_SB_chr01B_3760	183.022220225612	-1.37600143872526	0.238374563659251	-5.77243401142503	7.81345474453291e-09	1.03886221590269e-07
Zo_SA_chr01A_4134-Zo_SB_chr01B_4156	654.00034709457	1.45102064150476	0.251508038667226	5.76928136847598	7.96102874610336e-09	1.05571971283183e-07
Zo_SA_chr02A_1141-Zo_SB_chr02B_1114	299.661065147632	-1.60496578154641	0.27828115047178	-5.76742542146837	8.04916850762214e-09	1.06462830339096e-07
Zo_SA_chr02A_831-Zo_SB_chr02B_792	97.5880316780759	-2.65525686844747	0.460504571455707	-5.76597287634714	8.11881170708047e-09	1.07105051065615e-07
Zo_SA_chr02A_3481-Zo_SB_chr02B_3510	1122.52494793739	1.04488620537843	0.181606586192248	5.75356999592691	8.73782450249171e-09	1.14972566445998e-07
Zo_SA_chr02A_2123-Zo_SB_chr02B_2084	200.096439779076	-1.63306613276643	0.284052708907877	-5.74916584687829	8.96848132474473e-09	1.17399269712316e-07
Zo_SA_chr01A_3571-Zo_SB_chr01B_3569	275.894896252378	-1.26245462875125	0.219613248757949	-5.74853582783018	9.00195725947122e-09	1.1753455249577e-07
Zo_SA_chr02A_1091-Zo_SB_chr02B_1075	238.260557494809	-2.01990915988933	0.351794709532565	-5.74172693663648	9.37158570422359e-09	1.21734741155375e-07
Zo_SA_chr01A_2363-Zo_SB_chr01B_2377	420.97108152084	-1.05842393748635	0.185847475215965	-5.69512142285712	1.23284150650503e-08	1.59328295459009e-07
Zo_SA_chr02A_677-Zo_SB_chr02B_651	106.245086881583	-2.40124914671816	0.422107777641925	-5.68871097361097	1.28001902619239e-08	1.65005498325664e-07
Zo_SA_chr01A_242-Zo_SB_chr01B_303	170.866170612805	1.5163047217855	0.266808960426909	5.68311019000009	1.32266987971555e-08	1.70071906812032e-07
Zo_SA_chr02A_3638-Zo_SB_chr02B_3658	237.037099965913	1.40171765673825	0.246836290676095	5.67873408281612	1.35695240451117e-08	1.74039425821016e-07
Zo_SA_chr01A_1193-Zo_SB_chr01B_1208	72.2063217187208	2.71891792792814	0.480537894393874	5.65807183917857	1.53083060996776e-08	1.94864377644769e-07
Zo_SA_chr02A_1088-Zo_SB_chr02B_1078	559.685066739071	-1.14568727208674	0.202581779488487	-5.65543098189563	1.55455690033981e-08	1.97389862420647e-07
Zo_SA_chr02A_2268-Zo_SB_chr02B_2239	111.693016890966	-2.35022582080133	0.416096899467604	-5.64826564150909	1.62074604580965e-08	2.04770377280279e-07
Zo_SA_chr01A_2252-Zo_SB_chr01B_2266	266.295857905095	-1.26450615807162	0.223914351829581	-5.64727605774025	1.63009965246347e-08	2.05441095157865e-07
Zo_SA_chr01A_2976-Zo_SB_chr01B_2973	69.2575802332413	-2.15044603092552	0.380860203526319	-5.64628703922046	1.63950028990803e-08	2.06114405258488e-07
Zo_SA_chr02A_2591-Zo_SB_chr02B_2536	583.613669009748	1.04584241874034	0.185450266713844	5.63947648753778	1.70567939812594e-08	2.13904831187201e-07
Zo_SA_chr01A_3224-Zo_SB_chr01B_3232	88.2506582668573	-1.77744749422122	0.315656055607983	-5.63096276039338	1.79206422019297e-08	2.23085641528434e-07
Zo_SA_chr01A_2760-Zo_SB_chr01B_2749	298.334399474951	2.43949883255351	0.433369996966762	5.62913641836774	1.81114114618502e-08	2.24909190256081e-07
Zo_SA_chr02A_2549-Zo_SB_chr02B_2497	387.044458058801	-1.18722655535051	0.211252145703814	-5.61995027977163	1.91012421714625e-08	2.36046737199167e-07
Zo_SA_chr01A_2703-Zo_SB_chr01B_2695	126.263079640918	-1.62542407949982	0.290269292359033	-5.59971075923988	2.14709748142332e-08	2.63408408409397e-07
Zo_SA_chr02A_1807-Zo_SB_chr02B_1783	457.943038460246	-1.19768166953611	0.214169277328942	-5.59221978274968	2.24184785380245e-08	2.74369765047293e-07
Zo_SA_chr02A_1496-Zo_SB_chr02B_1483	573.568656516515	1.00317301539651	0.179695968551168	5.58261280698047	2.36931831357991e-08	2.88579561502934e-07
Zo_SA_chr01A_2863-Zo_SB_chr01B_2861	269.801501621695	1.4705506915352	0.26399313629766	5.57041259541349	2.54136784072198e-08	3.08794432129832e-07
Zo_SA_chr01A_3374-Zo_SB_chr01B_3391	381.832071745426	-1.19536823689226	0.215021884553475	-5.55928639252054	2.70879894699629e-08	3.26793108118626e-07
Zo_SA_chr01A_1870-Zo_SB_chr01B_1905	95.3914469766171	-2.95371757057168	0.531777822237122	-5.55442037455748	2.78534442453528e-08	3.35231382279969e-07
Zo_SA_chr02A_2926-Zo_SB_chr02B_2899	464.822831085894	-1.38100396512967	0.248700789985795	-5.55287325467904	2.81011833139105e-08	3.37413498939365e-07
Zo_SA_chr02A_2009-Zo_SB_chr02B_1956	87.4323536277076	2.0612119464523	0.37315883595763	5.52368521882284	3.31961986812254e-08	3.94855955742258e-07
Zo_SA_chr01A_425-Zo_SB_chr01B_476	142.464993607416	-1.94057286596377	0.352570130111806	-5.50407621130123	3.71108998028018e-08	4.39361911651352e-07
Zo_SA_chr02A_3335-Zo_SB_chr02B_3334	1450.5615929742	1.13206567627244	0.206019230626095	5.49495148017047	3.90817850827093e-08	4.61619503337396e-07
Zo_SA_chr01A_2575-Zo_SB_chr01B_2577	735.194971597459	-1.88658646256087	0.34389613416363	-5.48591936675626	4.11324499872054e-08	4.83591929363464e-07
Zo_SA_chr02A_2897-Zo_SB_chr02B_2868	79.2695174574799	2.59451234321509	0.473184161805387	5.48309210797754	4.17955263695699e-08	4.90252837023199e-07
Zo_SA_chr01A_1446-Zo_SB_chr01B_1475	318.74050478611	-1.5615980828377	0.285535917570539	-5.46900752845539	4.52562528440898e-08	5.29623290772194e-07
Zo_SA_chr01A_2908-Zo_SB_chr01B_2908	247.526219872723	-1.34881158822631	0.247441198686955	-5.45103885441783	5.00764270092999e-08	5.8216879008399e-07
Zo_SA_chr01A_3145-Zo_SB_chr01B_3150	613.977505997883	1.09411561260807	0.200718689731047	5.45099020960195	5.00901282273486e-08	5.8216879008399e-07
Zo_SA_chr02A_3296-Zo_SB_chr02B_3292	251.455933761425	-1.57307182273502	0.288628738600865	-5.45015659341658	5.03254886190216e-08	5.83568850904134e-07
Zo_SA_chr02A_3662-Zo_SB_chr02B_3683	307.897652495537	1.14978610887952	0.210987780030247	5.44953887241567	5.05005849712109e-08	5.84265309951664e-07
Zo_SA_chr01A_3303-Zo_SB_chr01B_3311	147.242483069129	-2.32297082184515	0.426767418220875	-5.4431775310525	5.23384378267962e-08	6.04152103914313e-07
Zo_SA_chr01A_2974-Zo_SB_chr01B_2971	224.96946586854	1.31850963186515	0.242415101705505	5.43905731362778	5.35632236277795e-08	6.15492336664009e-07
Zo_SA_chr02A_428-Zo_SB_chr02B_417	222.381617240517	-2.00738961031718	0.369244236735893	-5.43648190168773	5.43428561824185e-08	6.20733112427177e-07
Zo_SA_chr02A_457-Zo_SB_chr02B_438	495.067923884511	1.20803282974306	0.22300143157383	5.41715280129541	6.05555868538089e-08	6.88057775459722e-07
Zo_SA_chr01A_1365-Zo_SB_chr01B_1387	406.381499439694	-1.35505210749784	0.250176564543798	-5.41638306517163	6.08167330119496e-08	6.89482560195741e-07
Zo_SA_chr01A_2640-Zo_SB_chr01B_2638	138.539051063929	2.36783970848455	0.438403005814567	5.40105719413358	6.62492974892779e-08	7.46075791459075e-07
Zo_SA_chr02A_1901-Zo_SB_chr02B_1859	279.458722585285	1.21885582901696	0.225756235534765	5.39899075713132	6.70168262064178e-08	7.53049690934504e-07
Zo_SA_chr02A_486-Zo_SB_chr02B_470	63.1697874555742	-2.83806141585115	0.529257755272495	-5.36234261582042	8.2149535060606e-08	9.1499449248425e-07
Zo_SA_chr01A_795-Zo_SB_chr01B_837	742.554177524874	-1.45201797944927	0.271074802755991	-5.35652139072591	8.48394602620517e-08	9.42887568207791e-07
Zo_SA_chr02A_1712-Zo_SB_chr02B_1691	1358.49116281775	-1.11703754537078	0.208713255724052	-5.35202012682731	8.69777217454066e-08	9.64541154464891e-07
Zo_SA_chr01A_3617-Zo_SB_chr01B_3612	1426.50805799023	-1.1819514717356	0.221662985533414	-5.33220045237291	9.70297438246897e-08	1.07133493236e-06
Zo_SA_chr02A_3074-Zo_SB_chr02B_3073	229.233936151762	-1.72850781801595	0.324261766020273	-5.33059398038275	9.78920580699657e-08	1.07851141635001e-06
Zo_SA_chr01A_1406-Zo_SB_chr01B_1434	186.290289870947	1.80880017320117	0.340031512392103	5.31950747881088	1.04048536657213e-07	1.13892783983187e-06
Zo_SA_chr02A_853-Zo_SB_chr02B_772	600.243696741724	1.40593748582705	0.26592134070108	5.28704271015033	1.24309623411482e-07	1.35486819164575e-06
Zo_SA_chr02A_2398-Zo_SB_chr02B_2365	487.002307286091	-1.03100047039926	0.195249753403596	-5.28041880938056	1.28888929514489e-07	1.40177060600448e-06
Zo_SA_chr01A_3857-Zo_SB_chr01B_3846	28.5248329828896	-2.92375182086778	0.554018602599081	-5.27735315592566	1.3106315360915e-07	1.4223712760275e-06
Zo_SA_chr01A_4069-Zo_SB_chr01B_4067	105.533916353464	1.92327690170208	0.365331438951444	5.2644713721386	1.40593304324566e-07	1.51930509077547e-06
Zo_SA_chr01A_3622-Zo_SB_chr01B_3616	548.040205060308	-1.1533255036304	0.220957550793831	-5.21967002026798	1.79242201133555e-07	1.92467471365185e-06
Zo_SA_chr02A_1656-Zo_SB_chr02B_1638	345.036262201663	-1.02730803132042	0.196922661623202	-5.21680959851184	1.82031203269683e-07	1.95049890592135e-06
Zo_SA_chr01A_2634-Zo_SB_chr01B_2632	252.983441815021	-1.43511268529613	0.275399448676374	-5.21102236113243	1.87802812080528e-07	2.00810627906737e-06
Zo_SA_chr01A_786-Zo_SB_chr01B_830	125.009549556708	1.55327752428746	0.298797841793942	5.19842283652983	2.0098652479538e-07	2.14455999881457e-06
Zo_SA_chr01A_1440-Zo_SB_chr01B_1464	316.130988397038	1.01850002627687	0.196508478605614	5.18298260463846	2.18365412005173e-07	2.32024671040643e-06
Zo_SA_chr02A_2539-Zo_SB_chr02B_2486	555.147165247498	1.1055292306544	0.213477943085927	5.17865787290919	2.23487900117471e-07	2.36971825615164e-06
Zo_SA_chr02A_3795-Zo_SB_chr02B_3798	305.081001912255	-1.45524090426608	0.281205218584795	-5.17501386208188	2.27894060422032e-07	2.41140402684063e-06
Zo_SA_chr02A_1122-Zo_SB_chr02B_1098	82.0753768182845	-1.95789657033306	0.378739235155278	-5.16951081007054	2.34707558884899e-07	2.4783361571235e-06
Zo_SA_chr01A_3052-Zo_SB_chr01B_3055	177.594755286636	-1.65121491261391	0.319825213438117	-5.16286660098924	2.43196457357649e-07	2.55733914476087e-06
Zo_SA_chr01A_1188-Zo_SB_chr01B_1203	278.626789685779	-1.4084363807086	0.272943298704517	-5.16017937569279	2.46713344675502e-07	2.58896090414644e-06
Zo_SA_chr01A_3885-Zo_SB_chr01B_3873	474.463031640899	1.31740496376334	0.255753187047175	5.15107936277774	2.58991555372264e-07	2.70662162497063e-06
Zo_SA_chr02A_2248-Zo_SB_chr02B_2216	86.7178674539574	2.30840120021324	0.448191383982401	5.15048098359669	2.59819276276175e-07	2.70969631253941e-06
Zo_SA_chr01A_2807-Zo_SB_chr01B_2800	777.633519610927	-1.05080747424657	0.204472746195224	-5.1391077480971	2.76046085526903e-07	2.86715351409231e-06
Zo_SA_chr01A_410-Zo_SB_chr01B_461	310.55362751257	1.48596303609122	0.289829787536438	5.12701971982229	2.94364694823824e-07	3.04496595725092e-06
Zo_SA_chr02A_1983-Zo_SB_chr02B_1942	76.4802358873095	2.89890948907719	0.565527139926207	5.12603071437995	2.95914353023653e-07	3.05477438822588e-06
Zo_SA_chr02A_3475-Zo_SB_chr02B_3503	1227.06497722098	-1.22902758949243	0.239946770387527	-5.12208431689864	3.02176706162471e-07	3.11309430141824e-06
Zo_SA_chr02A_1289-Zo_SB_chr02B_1284	1052.04183145399	-1.08405350784025	0.211718750410445	-5.12025272083206	3.05126475528942e-07	3.13712018059008e-06
Zo_SA_chr02A_3514-Zo_SB_chr02B_3545	275.405476137485	1.65946244564202	0.324994484769567	5.10612494491605	3.28832306981877e-07	3.37401876194132e-06
Zo_SA_chr02A_1476-Zo_SB_chr02B_1465	76.1571114515686	2.51450236791018	0.493176092361692	5.09858934132205	3.4219401709852e-07	3.50403913879714e-06
Zo_SA_chr01A_523-Zo_SB_chr01B_580	191.649152568401	-1.56258215028703	0.307877552321029	-5.07533640730554	3.86811031020595e-07	3.93710065441604e-06
Zo_SA_chr01A_2219-Zo_SB_chr01B_2236	154.316625151675	-1.74403876102474	0.343688360018141	-5.07447724133771	3.88562731754196e-07	3.94702022915913e-06
Zo_SA_chr01A_2042-Zo_SB_chr01B_2070	261.985679812068	-1.16685014401566	0.230726823929087	-5.05727996487435	4.25278676246776e-07	4.27720870625223e-06
Zo_SA_chr01A_1067-Zo_SB_chr01B_1093	2770.72068876291	1.64427105848183	0.325376142125299	5.05344690530089	4.33906979163965e-07	4.35536274145015e-06
Zo_SA_chr02A_3167-Zo_SB_chr02B_3171	68.4950369836182	1.70029671156059	0.336534927865441	5.05236327873946	4.36376709117812e-07	4.36290808190821e-06
Zo_SA_chr01A_493-Zo_SB_chr01B_553	112.469529753331	-2.89018163519827	0.572159608818313	-5.05135558444503	4.38685544488496e-07	4.37737501072116e-06
Zo_SA_chr02A_1250-Zo_SB_chr02B_1239	908.467361270721	1.12434649173775	0.222808770894262	5.04623981912872	4.50589774549872e-07	4.4873440488996e-06
Zo_SA_chr01A_2412-Zo_SB_chr01B_2421	49.065939677726	-2.56689682186036	0.508766326291067	-5.04533552873512	4.52726188448755e-07	4.49979708636248e-06
Zo_SA_chr01A_1029-Zo_SB_chr01B_1062	100.375175061631	-2.34076565479394	0.464378720469785	-5.04063935665684	4.63979114719577e-07	4.60263656964987e-06
Zo_SA_chr01A_55-Zo_SB_chr01B_111	989.74219389509	-1.12281330530657	0.223140109317039	-5.0318757517111	4.85704022727929e-07	4.80875386244669e-06
Zo_SA_chr01A_3888-Zo_SB_chr01B_3877	113.289399866348	-2.3525194634518	0.468170517346821	-5.02492014401891	5.03642059087677e-07	4.95736050020603e-06
Zo_SA_chr02A_1225-Zo_SB_chr02B_1205	137.155893842976	-2.86435392485752	0.57002467827369	-5.02496476737142	5.035249678797e-07	4.95736050020603e-06
Zo_SA_chr02A_2046-Zo_SB_chr02B_1995	930.27670020179	-1.13061357405318	0.225597674269801	-5.01163665677261	5.39690356936714e-07	5.29167436849724e-06
Zo_SA_chr02A_134-Zo_SB_chr02B_125	3617.10593753701	1.29960940823578	0.259794481620447	5.00245193866156	5.66056969621574e-07	5.5182405925297e-06
Zo_SA_chr01A_906-Zo_SB_chr01B_942	514.439157060432	-1.14299470138934	0.228784883106492	-4.99593629556945	5.85509879150998e-07	5.68605100613369e-06
Zo_SA_chr02A_171-Zo_SB_chr02B_189	51.3031088325177	-2.74976458045821	0.550750012965946	-4.99276353285938	5.95214153480114e-07	5.75827178195333e-06
Zo_SA_chr01A_1219-Zo_SB_chr01B_1250	271.159642495852	-1.04365155278206	0.209308622783987	-4.98618517909385	6.15831229016081e-07	5.94640078359825e-06
Zo_SA_chr01A_120-Zo_SB_chr01B_186	317.644977493801	-1.1331466431377	0.227301918876929	-4.98520491483943	6.18961781538005e-07	5.95848512769349e-06
Zo_SA_chr02A_1070-Zo_SB_chr02B_1046	106.180079285885	-1.92728186324003	0.38664002031058	-4.98469315641945	6.20602211567209e-07	5.95848512769349e-06
Zo_SA_chr02A_273-Zo_SB_chr02B_272	136.845723207689	1.93387551494246	0.388215195213373	4.98145239750224	6.31088096070333e-07	6.04772913196457e-06
Zo_SA_chr02A_1502-Zo_SB_chr02B_1489	87.4236714230985	2.87995128412204	0.58074711569158	4.95904535090538	7.08404300781484e-07	6.77586712555397e-06
Zo_SA_chr02A_1408-Zo_SB_chr02B_1392	290.817929603607	1.1505909832316	0.232408412694419	4.95072863280746	7.39361396731719e-07	7.05867769548947e-06
Zo_SA_chr01A_484-Zo_SB_chr01B_544	216.999319913909	-1.44880333016159	0.293403903622294	-4.93791429587341	7.89625283556298e-07	7.52440303036104e-06
Zo_SA_chr01A_537-Zo_SB_chr01B_592	140.960674718291	1.60473902201766	0.325211521026113	4.93444702375353	8.03781577242189e-07	7.64432535246112e-06
Zo_SA_chr02A_2671-Zo_SB_chr02B_2617	257.70530254997	1.28061551179962	0.259603330734164	4.93297026728438	8.09884873129844e-07	7.67426356460164e-06
Zo_SA_chr02A_2797-Zo_SB_chr02B_2759	659.226064013772	1.17401383996938	0.238451271457204	4.92349582702932	8.50116905085209e-07	8.04049117491206e-06
Zo_SA_chr01A_1096-Zo_SB_chr01B_1124	552.643855187912	-1.21339622518828	0.246477579945642	-4.92294765899551	8.52502598740479e-07	8.04806821376002e-06
Zo_SA_chr02A_1647-Zo_SB_chr02B_1630	28.6498578008897	2.57523614438908	0.524586582111822	4.9090774186827	9.15058515413761e-07	8.62260148383394e-06
Zo_SA_chr02A_711-Zo_SB_chr02B_682	332.023033580085	-1.69924747190025	0.346548063952328	-4.90335295058525	9.42144776368577e-07	8.86139503551111e-06
Zo_SA_chr02A_859-Zo_SB_chr02B_765	288.783078718162	1.20083646432647	0.245704677997925	4.88731624530411	1.02219826584469e-06	9.5788652993084e-06
Zo_SA_chr02A_2209-Zo_SB_chr02B_2179	299.085515146615	1.20016138878372	0.245851945327961	4.88164284070534	1.05205675084486e-06	9.82241955430343e-06
Zo_SA_chr02A_869-Zo_SB_chr02B_837	118.044972707432	-2.02959258747808	0.417210205436651	-4.86467627356794	1.14644294028585e-06	1.06644389994722e-05
Zo_SA_chr01A_1576-Zo_SB_chr01B_1594	3489.51155957068	-1.21770550255598	0.25047228951344	-4.8616376083816	1.1641860727707e-06	1.08096911583224e-05
Zo_SA_chr01A_414-Zo_SB_chr01B_466	318.005233503905	1.42741344644825	0.294504897999054	4.84682413143713	1.25453545697633e-06	1.16061668232838e-05
Zo_SA_chr02A_1044-Zo_SB_chr02B_1025	1258.71472436433	2.1347154073804	0.441650290780891	4.83349711738209	1.3415522253602e-06	1.23886250047354e-05
Zo_SA_chr02A_2236-Zo_SB_chr02B_2206	303.179438820609	-1.02281518049185	0.211759834018787	-4.83007169528244	1.3648389760869e-06	1.25807933930043e-05
Zo_SA_chr01A_2400-Zo_SB_chr01B_2411	281.254205080437	1.1353205403161	0.235707100831059	4.81665820127257	1.45982432102016e-06	1.34076812413407e-05
Zo_SA_chr02A_2409-Zo_SB_chr02B_2375	408.948518742379	1.40887656526461	0.292823705348658	4.81134737225969	1.49916195999949e-06	1.36946827245277e-05
Zo_SA_chr01A_3623-Zo_SB_chr01B_3617	101.753718594243	1.78188974306844	0.370810505210247	4.80539175139637	1.54448785177697e-06	1.40833999985193e-05
Zo_SA_chr02A_152-Zo_SB_chr02B_146	93.396070542081	-1.50007958887777	0.312601593232529	-4.79869463672866	1.5970306372057e-06	1.45364132730605e-05
Zo_SA_chr02A_3395-Zo_SB_chr02B_3418	252.960214538351	1.05261966965254	0.219812596337271	4.78871405548318	1.67853455418993e-06	1.51965721938158e-05
Zo_SA_chr02A_2922-Zo_SB_chr02B_2894	82.6040091414861	1.772378007125	0.370423470437984	4.78473463095998	1.7121338769742e-06	1.54731814255373e-05
Zo_SA_chr02A_35-Zo_SB_chr02B_39	399.198273182349	-1.06448459494213	0.224783422029808	-4.73560098573897	2.1840691785643e-06	1.95987409150673e-05
Zo_SA_chr01A_4008-Zo_SB_chr01B_3984	131.182269213497	-1.86485437881038	0.394762008213441	-4.72399658530991	2.31254300655057e-06	2.06785315673774e-05
Zo_SA_chr01A_1375-Zo_SB_chr01B_1397	493.589456821188	-1.07761233673504	0.228439027761295	-4.71728647812791	2.39011029709675e-06	2.12226751729972e-05
Zo_SA_chr01A_360-Zo_SB_chr01B_413	797.487747817098	1.00109871285287	0.213473969964232	4.68955869898613	2.73794885977499e-06	2.40984816526262e-05
Zo_SA_chr01A_3848-Zo_SB_chr01B_3837	183.573289058586	1.35190854942867	0.288301230165725	4.68922227162039	2.74245371041897e-06	2.40984816526262e-05
Zo_SA_chr01A_4194-Zo_SB_chr01B_4218	1460.3223857458	-1.18745663842194	0.254055724876236	-4.67400070988525	2.95388308467302e-06	2.57441835069131e-05
Zo_SA_chr01A_4030-Zo_SB_chr01B_4005	404.391755893264	1.27049893500696	0.272220958911837	4.66716060396523	3.05390618494879e-06	2.6514170108299e-05
Zo_SA_chr02A_3596-Zo_SB_chr02B_3616	126.72687294732	-1.45359879066638	0.312595657082822	-4.65009272435684	3.31785827078831e-06	2.87076697739929e-05
Zo_SA_chr01A_2081-Zo_SB_chr01B_2103	1293.90180484841	-1.02066491594894	0.219976365132624	-4.63988445001164	3.48604042761621e-06	3.00094903929877e-05
Zo_SA_chr02A_102-Zo_SB_chr02B_99	626.705453222623	1.63115921097105	0.352261914372984	4.63052957023316	3.6473168813369e-06	3.12917608789022e-05
Zo_SA_chr02A_1520-Zo_SB_chr02B_1505	42.8743207982679	2.3822225996482	0.514691921174118	4.62844373817615	3.68423924438943e-06	3.15552295484889e-05
Zo_SA_chr01A_708-Zo_SB_chr01B_753	674.286465054427	-1.02332613040214	0.2218835328753	-4.61199674054794	3.98819250193572e-06	3.39866270425026e-05
Zo_SA_chr02A_1659-Zo_SB_chr02B_1640	118.373634986299	1.21029096500287	0.262720469080983	4.60676310923378	4.08985475019025e-06	3.4736408488656e-05
Zo_SA_chr01A_1429-Zo_SB_chr01B_1459	186.19248597706	-1.35017110066209	0.293495515596749	-4.600312539416	4.21857512757137e-06	3.57102384548917e-05
Zo_SA_chr02A_846-Zo_SB_chr02B_777	49.0040017448872	-2.20550555184727	0.47966530296748	-4.59800935819782	4.26546840133501e-06	3.60471114981373e-05
Zo_SA_chr01A_2510-Zo_SB_chr01B_2518	108.225256312892	-2.24068060718414	0.487583495706894	-4.59548082925904	4.3175248939851e-06	3.64264268049008e-05
Zo_SA_chr01A_2778-Zo_SB_chr01B_2773	90.2106366092587	1.48601466497097	0.324166322551	4.58411180185807	4.55920257104894e-06	3.83380626794e-05
Zo_SA_chr01A_1195-Zo_SB_chr01B_1218	257.028390460679	1.2588693847338	0.274730938314232	4.58219009645697	4.60131315013155e-06	3.85009382034895e-05
Zo_SA_chr01A_4165-Zo_SB_chr01B_4184	298.026373838891	-1.16045497671256	0.25324350086513	-4.58236824537732	4.59739373444033e-06	3.85009382034895e-05
Zo_SA_chr02A_1208-Zo_SB_chr02B_1184	120.252314107495	2.15234011554427	0.469652499663323	4.58283543063692	4.58713047795229e-06	3.85009382034895e-05
Zo_SA_chr02A_3414-Zo_SB_chr02B_3443	27.3925584207993	2.5700956388355	0.561149968808949	4.58005129054998	4.64861915766245e-06	3.87890648458745e-05
Zo_SA_chr02A_3476-Zo_SB_chr02B_3504	281.115187580031	-1.1872647190251	0.260313701444177	-4.56089983907245	5.09348742087929e-06	4.23401352056398e-05
Zo_SA_chr01A_1811-Zo_SB_chr01B_1839	236.032076045025	1.02250876869639	0.225030575240601	4.54386595067418	5.52317888877254e-06	4.57621950670077e-05
Zo_SA_chr01A_923-Zo_SB_chr01B_956	58.8850517578825	2.28822446321582	0.505187880534306	4.52945241044917	5.91367518955576e-06	4.87590199476522e-05
Zo_SA_chr01A_1597-Zo_SB_chr01B_1619	242.855684011581	1.01628971146626	0.22458746067401	4.52514004306505	6.03555260889584e-06	4.96028668294207e-05
Zo_SA_chr02A_2515-Zo_SB_chr02B_2465	210.429636966745	-1.06749115507089	0.235954632636908	-4.52413730190908	6.06423489917013e-06	4.97580760143539e-05
Zo_SA_chr01A_1809-Zo_SB_chr01B_1838	402.744075591492	1.27427800262227	0.285302584650306	4.4664088977117	7.95435117485766e-06	6.41272216144477e-05
