baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_704-Zo_SB_chr02B_677	3919.12704944646	0.556726227125742	0.201025913325823	2.76942518461985	0.00561552994836941	0.0211739247273706
Zo_SA_chr02A_209-Zo_SB_chr02B_195	179.744884120191	0.723248175593107	0.261343060356082	2.76742827840033	0.00565004760026653	0.0212724920398471
Zo_SA_chr02A_3508-Zo_SB_chr02B_3532	6988.17127258622	0.349623187396724	0.12661942477733	2.76121288666067	0.0057587125431339	0.0216495196199682
Zo_SA_chr01A_2281-Zo_SB_chr01B_2296	109.692184191048	0.957735432659204	0.347719294869149	2.75433502480675	0.00588115316300998	0.0220760138079438
Zo_SA_chr01A_3795-Zo_SB_chr01B_3779	184.938765145413	0.729707842697457	0.265027559563205	2.75332815915483	0.0058992730882828	0.022105203306039
Zo_SA_chr01A_4255-Zo_SB_chr01B_4273	151.802359068907	0.667760348423353	0.242546539150685	2.75312255850618	0.00590297933392956	0.022105203306039
Zo_SA_chr02A_2180-Zo_SB_chr02B_2152	361.831819612441	0.513922443948934	0.186850165720505	2.75045217095323	0.00595130789157752	0.0222366881919597
Zo_SA_chr02A_3151-Zo_SB_chr02B_3151	1528.60675954653	0.491279593682249	0.178604908777849	2.75065000757234	0.0059477152615056	0.0222366881919597
Zo_SA_chr02A_158-Zo_SB_chr02B_151	1542.85717464765	0.680826657320992	0.2481991124915	2.74306644567195	0.00608683674713683	0.0226649881515454
Zo_SA_chr01A_167-Zo_SB_chr01B_232	731.554186464985	0.850533264603488	0.310480231527572	2.73941197614689	0.00615491938918691	0.0228849455180676
Zo_SA_chr02A_2562-Zo_SB_chr02B_2509	2443.56930746324	0.438591960959998	0.160320018248286	2.7357279880093	0.00622424530444294	0.02310887565882
Zo_SA_chr01A_2175-Zo_SB_chr01B_2193	289.791599042939	0.89537705422417	0.328068395236749	2.72923898560246	0.00634806805044157	0.0235513788372482
Zo_SA_chr01A_32-Zo_SB_chr01B_79	872.933967195194	0.728983297204354	0.267567605845992	2.72448264018906	0.00644023159428782	0.0238584509608956
Zo_SA_chr02A_3507-Zo_SB_chr02B_3531	202.834760578638	0.639791617694457	0.234994696397869	2.72257896668114	0.00647745509574836	0.023978858914946
Zo_SA_chr02A_1920-Zo_SB_chr02B_1875	1198.28114098067	0.428170174439074	0.157784777001243	2.71363424645016	0.00665495976239374	0.0246180193978134
Zo_SA_chr01A_2646-Zo_SB_chr01B_2646	141.331735726894	0.87699262903132	0.323558721267685	2.71045894110136	0.00671901668048885	0.0248368891704533
Zo_SA_chr01A_577-Zo_SB_chr01B_628	1854.84989910202	0.420347396369541	0.155147108783168	2.70934727476627	0.00674157348828491	0.0248942564783441
Zo_SA_chr01A_2176-Zo_SB_chr01B_2194	2288.06763785556	0.583479504960315	0.215521926149622	2.70728605383401	0.00678357787101377	0.0250027518192155
Zo_SA_chr02A_835-Zo_SB_chr02B_788	742.066172938031	0.631076620712213	0.233275771211622	2.70528146765708	0.00682465357210111	0.0251101955460987
Zo_SA_chr02A_3597-Zo_SB_chr02B_3617	393.101597217041	0.644434922114589	0.238226087872456	2.70514001161624	0.00682756055309359	0.0251101955460987
Zo_SA_chr01A_380-Zo_SB_chr01B_437	644.056399747303	0.620082753769286	0.22927901161111	2.70448982404475	0.00684093649591386	0.0251411841264446
Zo_SA_chr02A_3600-Zo_SB_chr02B_3619	770.261552684019	0.513867242676533	0.190563812156109	2.69656256800518	0.00700592346386302	0.0256732216976625
Zo_SA_chr01A_1647-Zo_SB_chr01B_1665	590.360854669375	0.532801790711167	0.197766390354022	2.69409675606354	0.00705796726332025	0.0258452889188201
Zo_SA_chr02A_3003-Zo_SB_chr02B_2994	63.070313278601	0.959247755280577	0.357525659641472	2.68301793007673	0.00729610785084109	0.0266213590333491
Zo_SA_chr02A_3624-Zo_SB_chr02B_3641	146.876603426992	0.879432649721259	0.329075504356144	2.67243425317214	0.00753031292402414	0.0273384269772113
Zo_SA_chr01A_838-Zo_SB_chr01B_888	807.363231571863	0.988895079331371	0.371760655079089	2.66003157090681	0.00781333272689081	0.0282246919771539
Zo_SA_chr02A_164-Zo_SB_chr02B_157	598.784207320665	0.634123720969725	0.238891546968963	2.65444185453791	0.00794397291518467	0.0286558511620902
Zo_SA_chr01A_1549-Zo_SB_chr01B_1574	571.029631226729	0.403508722306764	0.153037358831238	2.63666810109899	0.00837247052479827	0.0300309165222107
Zo_SA_chr02A_1822-Zo_SB_chr02B_1799	174.954305262958	0.625835974913972	0.237908085456374	2.63057883767777	0.00852395966392068	0.0305311644097695
Zo_SA_chr01A_4246-Zo_SB_chr01B_4266	256.366393540674	0.612503932307648	0.233249668564152	2.6259584250564	0.00864053703653108	0.0309051321186911
Zo_SA_chr02A_2050-Zo_SB_chr02B_1999	123.996964092337	0.858300485197668	0.327049476733975	2.6243750449288	0.00868081386113746	0.0309837340834274
Zo_SA_chr01A_2955-Zo_SB_chr01B_2951	290.367761097449	0.635172425347738	0.242105929949443	2.62353105304102	0.00870235117379329	0.0310170116573306
Zo_SA_chr02A_644-Zo_SB_chr02B_620	162.672752090628	0.725653361143836	0.276708517697689	2.62244677967099	0.00873009015934414	0.0310940588494452
Zo_SA_chr01A_3166-Zo_SB_chr01B_3171	377.042747712783	0.561439627940644	0.214579605112393	2.61646314264849	0.00888459556824392	0.0315232411156388
Zo_SA_chr02A_244-Zo_SB_chr02B_232	172.570343345082	0.969809210535282	0.370842146763212	2.61515369544692	0.00891873122756507	0.0315887279670872
Zo_SA_chr02A_2921-Zo_SB_chr02B_2893	460.653339822453	0.574032903386473	0.221185945609036	2.59525035284621	0.00945220416229705	0.0333850799306723
Zo_SA_chr01A_2936-Zo_SB_chr01B_2935	155.804095857481	0.813070964475705	0.313413464470971	2.5942438875373	0.00947992134008892	0.0334597084685974
Zo_SA_chr02A_3428-Zo_SB_chr02B_3461	3331.18155138985	0.332708661261807	0.128293669040461	2.59333655160238	0.0095049706869577	0.0335248236937904
Zo_SA_chr02A_1630-Zo_SB_chr02B_1612	1153.43517531659	0.480444556752617	0.185503607284005	2.58994724569997	0.00959906409100507	0.033809740997375
Zo_SA_chr02A_1917-Zo_SB_chr02B_1872	233.246579249914	0.625590460467347	0.241611535983267	2.58924085690458	0.00961877901433339	0.0338322566577557
Zo_SA_chr01A_4048-Zo_SB_chr01B_4024	661.478109222301	0.820904297450653	0.317212989795573	2.58786469614527	0.00965729060303825	0.0339207323463563
Zo_SA_chr01A_1741-Zo_SB_chr01B_1767	545.4105674388	0.638974912142839	0.247985530397172	2.57666207830538	0.00997594239686046	0.0349433182301064
Zo_SA_chr01A_2070-Zo_SB_chr01B_2094	390.701345520982	0.716769138617885	0.278403072438868	2.57457337786843	0.0100363795287175	0.0351307867859107
Zo_SA_chr02A_703-Zo_SB_chr02B_676	172.47001388739	0.991690563551416	0.385224561938188	2.57431810308746	0.0100437882937617	0.0351325073994599
Zo_SA_chr02A_2814-Zo_SB_chr02B_2777	212.835077880451	0.650496507529072	0.253008201554001	2.57104909458926	0.0101390952409089	0.0353598545100593
Zo_SA_chr02A_3484-Zo_SB_chr02B_3514	2686.88079575097	0.603628228363673	0.23479298446009	2.57089550504128	0.0101435928374004	0.0353598545100593
Zo_SA_chr02A_2299-Zo_SB_chr02B_2268	320.207711517105	0.581063957276105	0.226067788071211	2.57030850009056	0.0101607986050109	0.0353955391734226
Zo_SA_chr02A_1810-Zo_SB_chr02B_1786	364.929945339194	0.736536144154005	0.286944864889463	2.5668211363104	0.0102635538848234	0.0356312988250296
Zo_SA_chr02A_1741-Zo_SB_chr02B_1709	8827.90519086096	0.515445076527915	0.200913322936324	2.56550968843055	0.010302434416077	0.0357418472672508
Zo_SA_chr02A_2563-Zo_SB_chr02B_2510	123.009489818714	0.778157536019075	0.303585726236814	2.56322174848257	0.0103705789671601	0.0359537000506525
Zo_SA_chr02A_1982-Zo_SB_chr02B_1941	232.515606909586	0.640360625902985	0.250362658199678	2.55773217343084	0.0105357201261838	0.0364267682238852
Zo_SA_chr01A_3410-Zo_SB_chr01B_3423	1077.74071321898	0.518730477066637	0.202991856759401	2.55542505668821	0.0106058196939612	0.0365944009684978
Zo_SA_chr01A_3180-Zo_SB_chr01B_3183	256.165242379398	0.592788391579346	0.232781409997421	2.54654523995673	0.0108795108563006	0.0374370160156849
Zo_SA_chr02A_2317-Zo_SB_chr02B_2291	241.996247451133	0.611126378945746	0.240058018788334	2.54574449139561	0.0109044971880891	0.0374975905337201
Zo_SA_chr01A_2220-Zo_SB_chr01B_2237	1312.29967743847	0.604414115056485	0.237805870430618	2.541628236351	0.011033746269935	0.0379163716542624
Zo_SA_chr02A_3342-Zo_SB_chr02B_3342	253.535696615951	0.540895467183876	0.212956352458632	2.53993581754716	0.0110872813249769	0.0380745786677197
Zo_SA_chr01A_351-Zo_SB_chr01B_410	441.036158767643	0.578413749943183	0.227916079854445	2.53783651558318	0.0111540075686791	0.0382519948962331
Zo_SA_chr01A_706-Zo_SB_chr01B_751	926.474588622083	0.488807927126089	0.19338775591766	2.52760535333071	0.0114843362167458	0.0390944662499006
Zo_SA_chr02A_3276-Zo_SB_chr02B_3274	1235.83428182136	0.587206899629856	0.233195025448494	2.51809359355117	0.0117991962879351	0.0400711770339504
Zo_SA_chr02A_2720-Zo_SB_chr02B_2685	146.699862307161	0.684071092650428	0.272459198684689	2.51072856395679	0.0120482298032515	0.0407705763206994
Zo_SA_chr01A_4179-Zo_SB_chr01B_4204	486.422183798107	0.594299875179016	0.237026456721857	2.50731451416164	0.012165241179865	0.0411366577580123
Zo_SA_chr01A_2073-Zo_SB_chr01B_2097	595.303739147499	0.707530245593683	0.282502037054074	2.50451378323425	0.0122619827521736	0.0414362011964667
Zo_SA_chr02A_3406-Zo_SB_chr02B_3435	1167.82671067693	0.525520027023482	0.209951310906835	2.50305665991616	0.0123125830942445	0.0415795276168005
Zo_SA_chr02A_1782-Zo_SB_chr02B_1751	625.014018422936	0.74848108387688	0.299056814881158	2.50280564304919	0.0123213186068208	0.0415813802020217
Zo_SA_chr02A_2692-Zo_SB_chr02B_2654	2480.65859925313	0.51960775274924	0.207769506131152	2.50088553621166	0.0123883211037373	0.0417243255211417
Zo_SA_chr01A_3549-Zo_SB_chr01B_3550	2048.99098236676	0.420812662530036	0.168360003078728	2.49948120001671	0.0124375298143479	0.0418623021385507
Zo_SA_chr02A_1460-Zo_SB_chr02B_1451	220.094004172995	0.71362829266704	0.286058452476881	2.49469395673499	0.0126065808184966	0.0424031946868505
Zo_SA_chr01A_3761-Zo_SB_chr01B_3746	2732.00381826468	0.320198934791814	0.128807159657085	2.48587839095482	0.012923211848572	0.0434107096421279
Zo_SA_chr02A_3578-Zo_SB_chr02B_3599	74.8217715884072	0.920995657710312	0.371826697972101	2.47694870414985	0.013251094504027	0.0443069841908844
Zo_SA_chr01A_864-Zo_SB_chr01B_910	330.054616959291	0.767192797915947	0.310110523019228	2.4739334558743	0.0133634585232036	0.0446239354630842
Zo_SA_chr02A_3439-Zo_SB_chr02B_3471	721.023860043554	0.624267944652463	0.252746130858482	2.4699406575763	0.013513546739183	0.0450067566480723
Zo_SA_chr01A_3907-Zo_SB_chr01B_3894	4707.22203569963	0.289160580383524	0.117486185567422	2.46123047562544	0.0138461387577558	0.0459037459207843
Zo_SA_chr02A_3244-Zo_SB_chr02B_3238	567.896999828952	0.439340432402368	0.178577427246986	2.46022377618156	0.0138850410139214	0.0459727009841634
Zo_SA_chr01A_783-Zo_SB_chr01B_824	152.388391290195	0.696832461135136	0.283276317101048	2.45990370203298	0.0138974299590359	0.0459837438188556
Zo_SA_chr02A_3498-Zo_SB_chr02B_3525	1412.62111396685	0.439694168166572	0.178800298728087	2.45913553441678	0.0139272028522207	0.046052254743769
Zo_SA_chr01A_2184-Zo_SB_chr01B_2203	1256.23344658813	0.440316839760056	0.17923498873211	2.45664556275988	0.014024097432074	0.046312347761706
Zo_SA_chr02A_2084-Zo_SB_chr02B_2041	74.0877640534826	0.925600858802126	0.37688939189035	2.45589522740246	0.0140534123604855	0.0463790002462025
Zo_SA_chr02A_2333-Zo_SB_chr02B_2301	2424.5008020835	0.339472200653999	0.138392770461753	2.45296195401926	0.014168532338218	0.0466982321517255
Zo_SA_chr01A_2361-Zo_SB_chr01B_2376	64.9415777791648	0.946666556317064	0.387006686531288	2.44612454839467	0.0144401107647986	0.0474394065811204
Zo_SA_chr02A_832-Zo_SB_chr02B_791	421.984286570159	0.754419149887041	0.308685260157825	2.44397529542331	0.0145264212122777	0.0476921094616408
Zo_SA_chr02A_673-Zo_SB_chr02B_647	139.641264664629	0.700966211196285	0.287020341237776	2.44221788662562	0.0145973335574551	0.0478630452797382
Zo_SA_chr01A_2183-Zo_SB_chr01B_2202	45.2995478464012	0.946728505857863	0.388901743332671	2.43436426318105	0.0149179738667524	0.0486943375766296
Zo_SA_chr02A_3294-Zo_SB_chr02B_3290	1468.09542807262	0.383366894911439	0.157698402042113	2.43101318686198	0.0150566665529119	0.0490524755755223
Zo_SA_chr01A_4104-Zo_SB_chr01B_4125	120.116684837991	0.901401582597661	0.371209459842191	2.42828289715695	0.0151705047786276	0.0493916626734935
Zo_SA_chr01A_2887-Zo_SB_chr01B_2886	538.918855717075	0.381428667916705	0.15721232511552	2.42620079333113	0.015257825881296	0.0495806127006413
Zo_SA_chr01A_416-Zo_SB_chr01B_468	356.198557811439	0.5801107571382	0.239206544703173	2.42514584146537	0.0153022380620205	0.0496931375428403
Zo_SA_chr02A_2348-Zo_SB_chr02B_2313	191.679937044492	0.769296564621317	0.317336817248183	2.42422726518892	0.0153410016489099	0.049787186820967
Zo_SA_chr01A_2307-Zo_SB_chr01B_2328	1396.63083285232	0.427388247849793	0.176337005401841	2.42370140558898	0.0153632316196278	0.049816794541838
Zo_SA_chr01A_3855-Zo_SB_chr01B_3844	132.822320661815	0.758963417569006	0.313162174670359	2.42354753848515	0.0153697414938098	0.049816794541838
