baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_3111-Zo_SB_chr01B_3120	135.231491601479	3.0514374882854	0.471658779738852	6.46958695431245	9.82711673161911e-11	1.69192969084385e-09
Zo_SA_chr01A_2062-Zo_SB_chr01B_2090	32.7651904104147	-4.99278185049683	0.778892611383888	-6.4101029814957	1.45421373824603e-10	2.46198385885053e-09
Zo_SA_chr01A_2391-Zo_SB_chr01B_2398	61.512944611585	3.06212769862438	0.477829161455409	6.4084152781666	1.47039949535981e-10	2.48111595911378e-09
Zo_SA_chr02A_1348-Zo_SB_chr02B_1331	49.6163324258991	-7.21192597187366	1.1300441786348	-6.38198586234597	1.74806105586524e-10	2.91095150909494e-09
Zo_SA_chr01A_3547-Zo_SB_chr01B_3548	57.1628656799093	5.22170593988493	0.818699239454745	6.37805153375078	1.79355167512725e-10	2.97694410391219e-09
Zo_SA_chr02A_1431-Zo_SB_chr02B_1423	464.459240150694	-3.55310550126157	0.558457888189234	-6.36235171246717	1.98687827714427e-10	3.26581060505365e-09
Zo_SA_chr02A_1481-Zo_SB_chr02B_1471	203.647513307219	3.16491175129287	0.503816842470265	6.28186968854592	3.34525200277426e-10	5.35979019624305e-09
Zo_SA_chr02A_596-Zo_SB_chr02B_579	34.8563371165042	-3.69836949483923	0.591454924782453	-6.25300312817507	4.0263407056632e-10	6.43074982517718e-09
Zo_SA_chr02A_2258-Zo_SB_chr02B_2230	78.6000451070572	-3.6840600649892	0.591989682878933	-6.22318288905487	4.87168926265356e-10	7.63682400154859e-09
Zo_SA_chr02A_1969-Zo_SB_chr02B_1930	46.8540658075556	-8.9989494194879	1.44768004084642	-6.21611762653469	5.09606083083121e-10	7.93953771772753e-09
Zo_SA_chr02A_922-Zo_SB_chr02B_895	45.420810476053	-3.07782725132751	0.496823107918645	-6.195016299104	5.82789990512785e-10	8.99693119092533e-09
Zo_SA_chr02A_1007-Zo_SB_chr02B_984	190.824492426752	3.36227732959553	0.545419097101615	6.16457573169484	7.06723680543637e-10	1.07468550104226e-08
Zo_SA_chr01A_3438-Zo_SB_chr01B_3453	59.0816412719886	5.47294064090425	0.890632788342033	6.14500242135982	7.99622949626404e-10	1.20871576224777e-08
Zo_SA_chr02A_521-Zo_SB_chr02B_504	25.7757152135791	-8.13735587598908	1.33608024263258	-6.09046943165286	1.12580079849428e-09	1.67681591071919e-08
Zo_SA_chr02A_2788-Zo_SB_chr02B_2752	451.20279057313	-3.16606402295316	0.525341165934291	-6.02668176083722	1.67360078848417e-09	2.43559266610633e-08
Zo_SA_chr01A_3808-Zo_SB_chr01B_3792	956.438015938528	-8.14467311909046	1.36314823921217	-5.97489904971574	2.30232706661546e-09	3.32202249185793e-08
Zo_SA_chr02A_2881-Zo_SB_chr02B_2838	163.256293370498	3.59872707444286	0.603552237676183	5.96257763586263	2.4828961641416e-09	3.57241632228759e-08
Zo_SA_chr02A_1114-Zo_SB_chr02B_1091	851.467999326788	-3.29952952202236	0.555642246710671	-5.93822651455165	2.88121783535632e-09	4.08762720273037e-08
Zo_SA_chr02A_653-Zo_SB_chr02B_627	22.453722063631	7.94860417950426	1.34131377407929	5.9259841605372	3.10432510703232e-09	4.36755324615433e-08
Zo_SA_chr01A_2679-Zo_SB_chr01B_2673	22.4135356177513	7.94545188381946	1.35197830975339	5.87690780724786	4.1800084478096e-09	5.78481278104223e-08
Zo_SA_chr01A_3560-Zo_SB_chr01B_3557	46.6327812257684	3.96042395381216	0.676780109887895	5.85186221632338	4.86099261332337e-09	6.67269769812687e-08
Zo_SA_chr02A_1948-Zo_SB_chr02B_1907	27.512672924251	-4.73540085045362	0.81127887988236	-5.83695812608887	5.31624497703503e-09	7.20032219689625e-08
Zo_SA_chr01A_4177-Zo_SB_chr01B_4201	32.363049230064	-7.49668153676624	1.2926279185326	-5.79956647174736	6.64865800735175e-09	8.95717082741102e-08
Zo_SA_chr02A_807-Zo_SB_chr02B_821	20.8243281921703	-7.82975053932931	1.36235168961894	-5.74723149608992	9.07164917300408e-09	1.18140784999199e-07
Zo_SA_chr01A_4078-Zo_SB_chr01B_4102	34.2596374146032	-6.67227855267326	1.17149901103933	-5.69550506641379	1.23007232522007e-08	1.59328295459009e-07
Zo_SA_chr01A_3766-Zo_SB_chr01B_3751	78.3498550168965	-3.54277119940497	0.624255160487732	-5.67519729694665	1.38528900616075e-08	1.77226268571548e-07
Zo_SA_chr02A_1967-Zo_SB_chr02B_1927	61.1399800331248	-4.11062068604245	0.7253543597831	-5.66705173905846	1.45275486153521e-08	1.85390501048676e-07
Zo_SA_chr01A_902-Zo_SB_chr01B_939	39.3924372999732	-4.36445465221203	0.772441488327314	-5.65020745022779	1.60254321100367e-08	2.02975485503433e-07
Zo_SA_chr01A_2745-Zo_SB_chr01B_2731	28.6571507946349	4.2042114260357	0.74753267266237	5.62411728582006	1.86458939241258e-08	2.30981695708866e-07
Zo_SA_chr01A_2983-Zo_SB_chr01B_2980	60.501731286421	-3.3869132507139	0.602767581089637	-5.6189373101176	1.92135549649484e-08	2.36858363269351e-07
Zo_SA_chr02A_2377-Zo_SB_chr02B_2341	29.4249641408559	-7.35856887435772	1.31600545335713	-5.59159451473853	2.249937639177e-08	2.74697915129326e-07
Zo_SA_chr02A_3247-Zo_SB_chr02B_3243	17.5957335088259	7.59631262082452	1.36512593363536	5.56455081077784	2.62828540934481e-08	3.17834799858626e-07
Zo_SA_chr02A_3303-Zo_SB_chr02B_3298	23.9224503511795	8.04022652463851	1.44879235830445	5.54960583450907	2.86314384298276e-08	3.42969518361071e-07
Zo_SA_chr02A_3477-Zo_SB_chr02B_3505	20.0542237671482	-7.77443642141715	1.40103893678426	-5.54905093448826	2.87224498306941e-08	3.43250171035519e-07
Zo_SA_chr02A_3680-Zo_SB_chr02B_3701	23.1585185639538	-7.98232378118921	1.44274613419802	-5.53272928062729	3.15285900531394e-08	3.75900725070176e-07
Zo_SA_chr02A_1980-Zo_SB_chr02B_1939	17.3080199991329	-7.56240748518598	1.38950229031301	-5.44252970139574	5.25291985240342e-08	6.04979136742788e-07
Zo_SA_chr02A_1903-Zo_SB_chr02B_1862	18.5554444069198	-7.66314564870563	1.40924711594004	-5.43775861736919	5.3955002185406e-08	6.18594709028616e-07
Zo_SA_chr01A_23-Zo_SB_chr01B_70	30.010533174505	7.39673112796552	1.36060848220904	5.43634059663983	5.43859490116349e-08	6.20733112427177e-07
Zo_SA_chr02A_991-Zo_SB_chr02B_964	114.831798274211	-3.24508701160215	0.598102908535524	-5.42563322346628	5.77494369129281e-08	6.57644372378389e-07
Zo_SA_chr01A_4111-Zo_SB_chr01B_4131	80.1050859027584	4.86292394284153	0.90126057704163	5.39569139793508	6.8260183079949e-08	7.65327748042077e-07
Zo_SA_chr01A_1726-Zo_SB_chr01B_1757	51.13107047901	-3.36635291138022	0.625479237866171	-5.38203781609853	7.36472874081811e-08	8.23908750542185e-07
Zo_SA_chr01A_3149-Zo_SB_chr01B_3155	18.3913997717035	7.65957936886301	1.43186803680863	5.34936123438778	8.82652079317873e-08	9.76686255088339e-07
Zo_SA_chr02A_1205-Zo_SB_chr02B_1183	27.6762321472193	4.3294359955836	0.812353833705761	5.32949537005785	9.84860310219247e-08	1.08270682155921e-06
Zo_SA_chr02A_1828-Zo_SB_chr02B_1803	36.2276206555719	7.6703266978378	1.44104483436697	5.32275368185008	1.02208101780632e-07	1.12119859383117e-06
Zo_SA_chr02A_2879-Zo_SB_chr02B_2836	18.8271944992241	-7.68366355832156	1.44483970921328	-5.31800414213793	1.04911681449311e-07	1.14590630124957e-06
Zo_SA_chr02A_2776-Zo_SB_chr02B_2739	27.7432071693866	4.32402030437501	0.821612519500052	5.26284617352978	1.41842250748574e-07	1.52954732813589e-06
Zo_SA_chr02A_676-Zo_SB_chr02B_648	15.8061335803917	-7.43156501850368	1.41736869861174	-5.2432123171498	1.57804773312048e-07	1.69807297383875e-06
Zo_SA_chr02A_3056-Zo_SB_chr02B_3055	60.1303547905809	-3.52364582481519	0.679681067792614	-5.18426360801671	2.16870017014096e-07	2.30918829437022e-06
Zo_SA_chr01A_80-Zo_SB_chr01B_145	706.589312226581	-3.34752214336239	0.660296271049119	-5.06972746952462	3.98385744514693e-07	4.03872494289446e-06
Zo_SA_chr01A_2021-Zo_SB_chr01B_2045	80.0954305368078	-3.59628256624028	0.709434005850591	-5.06922777394698	3.99432988118214e-07	4.04127519253468e-06
Zo_SA_chr02A_351-Zo_SB_chr02B_350	53.8493106471709	-3.16260981828158	0.625917873628546	-5.05275524398661	4.35481806417024e-07	4.362548510438e-06
Zo_SA_chr02A_1483-Zo_SB_chr02B_1472	22.7182118971887	-5.47318718357697	1.09292589253385	-5.00783010171704	5.50470912316531e-07	5.38697835001091e-06
Zo_SA_chr02A_833-Zo_SB_chr02B_790	14.4042474437007	-7.29707807819533	1.4597358737996	-4.99890302702603	5.76573886950917e-07	5.60999764717185e-06
Zo_SA_chr02A_2634-Zo_SB_chr02B_2580	14.3115166202148	7.29805615773776	1.46126347449612	4.9943465262172	5.90353157394047e-07	5.72214443970299e-06
Zo_SA_chr01A_1344-Zo_SB_chr01B_1368	34.9536594036898	-5.11744299612374	1.03715878101641	-4.93409793157095	8.05220331476019e-07	7.64432535246112e-06
Zo_SA_chr02A_1831-Zo_SB_chr02B_1806	20.6189692920845	-6.84245521275704	1.40015471244685	-4.88692796012483	1.0242154910664e-06	9.58009296340007e-06
Zo_SA_chr01A_1816-Zo_SB_chr01B_1846	19.4434771739926	3.78526936551084	0.779687363433627	4.85485534720106	1.20474653112447e-06	1.11658898386518e-05
Zo_SA_chr01A_3880-Zo_SB_chr01B_3865	17.6097293680267	5.7140614045236	1.20523893512912	4.74101959202923	2.1264536633822e-06	1.91155011616251e-05
Zo_SA_chr01A_4248-Zo_SB_chr01B_4269	116.474007836409	-3.00254826746757	0.634661324493391	-4.73094570535602	2.23476291657446e-06	2.00182731098442e-05
Zo_SA_chr02A_3022-Zo_SB_chr02B_3014	45.4714581847888	-4.13812919447445	0.876926393911102	-4.71890140746972	2.37121699460791e-06	2.10917882935439e-05
Zo_SA_chr02A_3364-Zo_SB_chr02B_3367	75.9610696916746	-3.05076238727744	0.648216650783808	-4.70639312271373	2.52138077171661e-06	2.23492023377813e-05
Zo_SA_chr02A_249-Zo_SB_chr02B_237	30.9548080286845	-6.54212786680321	1.39104230563896	-4.70304018812579	2.5631594307624e-06	2.26799420711537e-05
Zo_SA_chr02A_2927-Zo_SB_chr02B_2900	100.936932669079	3.42430197798618	0.728886424136517	4.69799116102733	2.62732799130119e-06	2.32073023788152e-05
Zo_SA_chr02A_3709-Zo_SB_chr02B_3721	368.900345157254	-6.91550496924518	1.47581988810978	-4.6858732728575	2.78768722895038e-06	2.4411488682481e-05
Zo_SA_chr01A_3626-Zo_SB_chr01B_3620	20.6334691767175	-3.67983757996789	0.785966019100081	-4.68192961342177	2.84187067793995e-06	2.48431345494957e-05
Zo_SA_chr01A_653-Zo_SB_chr01B_704	171.621715116544	-3.5201132594346	0.754476025131244	-4.66563965213111	3.0765845746565e-06	2.66654830284648e-05
Zo_SA_chr01A_1003-Zo_SB_chr01B_1036	19.0566867874968	6.73643202299757	1.45217228736945	4.63886556821735	3.50326824903374e-06	3.01067672366199e-05
Zo_SA_chr02A_2935-Zo_SB_chr02B_2907	18.630497175814	4.42626593135583	0.956831268521286	4.62596288078702	3.728620775983e-06	3.18815907764607e-05
Zo_SA_chr02A_2863-Zo_SB_chr02B_2823	24.2791928621928	-3.77142570143292	0.816550027076632	-4.61873195318501	3.86092223241631e-06	3.29573512914999e-05
Zo_SA_chr02A_2430-Zo_SB_chr02B_2398	20.6544901483953	5.95667794444552	1.29756237565453	4.59066789867483	4.4182987254021e-06	3.72148245875908e-05
Zo_SA_chr01A_1512-Zo_SB_chr01B_1541	10.4962001513911	6.8505767149615	1.50032813378857	4.56605229261595	4.96994837701153e-06	4.13809308308878e-05
Zo_SA_chr01A_1477-Zo_SB_chr01B_1506	18.6563360916396	7.68098775162177	1.69055724382402	4.54346504957588	5.53369838930872e-06	4.5774680976057e-05
Zo_SA_chr02A_1687-Zo_SB_chr02B_1668	36.5447144316712	-3.11822008081302	0.688225586383128	-4.53081103421391	5.87576779327236e-06	4.85252432878541e-05
Zo_SA_chr02A_792-Zo_SB_chr02B_753	16.5638307889786	5.61883648459672	1.24377829052171	4.51755471808395	6.25578651811124e-06	5.12469995572371e-05
Zo_SA_chr02A_1311-Zo_SB_chr02B_1296	55.3939555036279	-3.25180874649467	0.720423652806293	-4.51374511903903	6.36927573009691e-06	5.20089251337013e-05
Zo_SA_chr01A_434-Zo_SB_chr01B_488	16.5373939560768	-5.61325606787071	1.25022500026451	-4.4897966899423	7.12911858306504e-06	5.80269123131208e-05
Zo_SA_chr01A_1796-Zo_SB_chr01B_1831	169.969578306436	-3.64589441574755	0.815419797199261	-4.47118702326112	7.77866347780521e-06	6.28105434082236e-05
Zo_SA_chr01A_3314-Zo_SB_chr01B_3321	15.1667588990727	5.48841669101491	1.23679318569942	4.43761879874132	9.09595220657522e-06	7.28680461469962e-05
Zo_SA_chr02A_3494-Zo_SB_chr02B_3521	19.0161250884116	7.70901849735149	1.73920294347898	4.43250083393425	9.31463421439226e-06	7.42917480170188e-05
Zo_SA_chr01A_645-Zo_SB_chr01B_693	35.7515009851934	3.07944421720607	0.695926694798406	4.42495486984891	9.64624469730863e-06	7.65317637193484e-05
Zo_SA_chr01A_58-Zo_SB_chr01B_114	26.3951241438575	-3.05524192629041	0.693662101000651	-4.40451038320103	1.06023063053166e-05	8.29724402537798e-05
Zo_SA_chr02A_3707-Zo_SB_chr02B_3719	10.3677124827263	6.83397586201441	1.55234637222391	4.40235245451308	1.07083411182493e-05	8.35447995999821e-05
Zo_SA_chr02A_2133-Zo_SB_chr02B_2092	9.26762784657399	6.67169369830573	1.5207563610192	4.3870891283561	1.14877723924237e-05	8.89426768004874e-05
Zo_SA_chr02A_1369-Zo_SB_chr02B_1351	9.57275209933678	6.71867674517863	1.53973379438859	4.36353139072754	1.27979566914066e-05	9.87854438231829e-05
Zo_SA_chr01A_4204-Zo_SB_chr01B_4222	28.2861050663353	4.16778761527742	0.961326748818769	4.3354537054114	1.4545978652898e-05	0.000111096279064765
Zo_SA_chr01A_3904-Zo_SB_chr01B_3890	54.0220231723608	-3.57935633249561	0.825949774363604	-4.33362468711068	1.46674144905389e-05	0.00011185555284902
Zo_SA_chr01A_33-Zo_SB_chr01B_81	51.4665806814844	3.23397100902255	0.75022036087227	4.31069480074156	1.62742391155107e-05	0.000122273462230294
Zo_SA_chr02A_3195-Zo_SB_chr02B_3200	201.618417126062	3.7419208760919	0.869865795136329	4.30172205530332	1.69475816998704e-05	0.000126397602721941
Zo_SA_chr01A_4051-Zo_SB_chr01B_4027	350.656049378911	7.71092659070278	1.79471345242681	4.2964667035153	1.73542020817091e-05	0.000129051233342607
Zo_SA_chr01A_1398-Zo_SB_chr01B_1424	31.6830829211101	3.38388558320622	0.787750878462717	4.29562908239444	1.74198638316012e-05	0.000129350129240793
Zo_SA_chr01A_211-Zo_SB_chr01B_280	11.9884058337742	-6.05177611505898	1.41701207803692	-4.27080065784823	1.94772446912842e-05	0.000143577541055199
Zo_SA_chr02A_3261-Zo_SB_chr02B_3255	14.5263705622626	-4.80894038426851	1.13608382693382	-4.23290981726884	2.30687025862011e-05	0.000167141141847811
Zo_SA_chr01A_2087-Zo_SB_chr01B_2110	8.88186942815205	6.61094789053472	1.56728493714902	4.21808934280986	2.46381199709741e-05	0.00017749930685472
Zo_SA_chr02A_824-Zo_SB_chr02B_805	8.7559947077463	-6.5790790898886	1.563394348484	-4.20820191416723	2.57410808031865e-05	0.000184139365351246
Zo_SA_chr01A_3281-Zo_SB_chr01B_3291	12.2797245630801	7.07668555801099	1.6848056357837	4.2002978905749	2.66564028227464e-05	0.000189884810570447
Zo_SA_chr02A_1246-Zo_SB_chr02B_1235	13.0117763722368	-7.15146237091459	1.70519631814205	-4.19392318340606	2.741708608963e-05	0.000195029944326654
Zo_SA_chr01A_1547-Zo_SB_chr01B_1572	17.327511533106	4.03701839765361	0.973521689416102	4.14681916339731	3.37126120268429e-05	0.000235201039126834
Zo_SA_chr01A_888-Zo_SB_chr01B_928	19.6905826727607	3.62177488798	0.882852058943237	4.10235763884973	4.0896148417431e-05	0.000282216763331701
Zo_SA_chr02A_1634-Zo_SB_chr02B_1617	12.863128233688	-5.23307629795442	1.28758359212244	-4.06426140405243	4.81848003184636e-05	0.000326219808217593
Zo_SA_chr02A_2233-Zo_SB_chr02B_2203	8.16720919862526	6.48860028407202	1.59672487479232	4.06369336791096	4.83022715051824e-05	0.00032623302789205
Zo_SA_chr02A_2092-Zo_SB_chr02B_2048	14.4890529016645	-3.74893257848705	0.951325669328251	-3.94074573971524	8.12286895002406e-05	0.000524886150091249
Zo_SA_chr02A_2445-Zo_SB_chr02B_2413	7.89652437826082	-6.43044075057396	1.64118290377457	-3.91817434594556	8.92221651984342e-05	0.000572894281975787
Zo_SA_chr02A_1784-Zo_SB_chr02B_1753	12.4741268449681	-5.18745093555397	1.32813834372379	-3.90580616851221	9.39117687327097e-05	0.000600727800243618
Zo_SA_chr02A_2163-Zo_SB_chr02B_2139	6.94641596512059	-6.24493359311028	1.62033091275233	-3.8541100117028	0.000116151363488516	0.00071855392832908
Zo_SA_chr02A_3249-Zo_SB_chr02B_3246	8.15594014861346	-6.47773918871445	1.68655173283607	-3.84081855456733	0.000122624730194772	0.000754922429889996
Zo_SA_chr02A_3657-Zo_SB_chr02B_3678	7.23538969690393	6.31509857921593	1.68309978592859	3.752064275697	0.000175384481870921	0.00104674240120142
Zo_SA_chr01A_5-Zo_SB_chr01B_51	6.30423896224884	6.11554272716363	1.6331661513519	3.74459311571044	0.000180686356940712	0.00107208645666107
Zo_SA_chr01A_3233-Zo_SB_chr01B_3242	12.0865421068438	-5.13896002121297	1.37401106741067	-3.74011544965018	0.000183935752327623	0.00108882247793939
Zo_SA_chr02A_1145-Zo_SB_chr02B_1118	8.65532753681472	5.58251448579509	1.49348107806504	3.7379211345803	0.000185548126272477	0.00109453999226238
Zo_SA_chr01A_356-Zo_SB_chr01B_411	7.1931162517803	-6.29639784302916	1.6921998039278	-3.72083593699423	0.00019856441089392	0.00116053928990819
Zo_SA_chr01A_4109-Zo_SB_chr01B_4129	6.94085846032455	-6.24390898646088	1.678503719998	-3.71992561712541	0.000199281459657247	0.00116246750747818
Zo_SA_chr01A_1743-Zo_SB_chr01B_1769	43.16914713764	-3.46996194784969	0.942084465552091	-3.68328114381568	0.000230250973055927	0.00132439942485963
Zo_SA_chr02A_2026-Zo_SB_chr02B_1975	6.2781995683019	-6.09913591152409	1.6673473098175	-3.65798767635981	0.000254203266265823	0.00145067234760013
Zo_SA_chr01A_2614-Zo_SB_chr01B_2609	58.4835314105617	-3.20684172927917	0.881351275985142	-3.63855118459399	0.000274176140817133	0.0015524421618843
Zo_SA_chr01A_4269-Zo_SB_chr01B_4287	7.81304427350295	-6.41434322064371	1.76723694629181	-3.62958868311514	0.000283873193662114	0.0016019910562332
Zo_SA_chr02A_3530-Zo_SB_chr02B_3563	6.56887912628387	6.17582380896715	1.71234702416678	3.60664265000389	0.000310184368308545	0.00173314236153917
Zo_SA_chr02A_3674-Zo_SB_chr02B_3698	56.0721014634067	-3.01542976820869	0.841981743228696	-3.58134816159505	0.000341825775509894	0.00189534182730868
Zo_SA_chr02A_2256-Zo_SB_chr02B_2228	20.7204001630482	-3.37767668551341	0.947046382282082	-3.56653776278019	0.00036172870498885	0.00198618388393337
Zo_SA_chr01A_2511-Zo_SB_chr01B_2519	6.06237646199586	-6.04951892164996	1.71780071546682	-3.52166515427604	0.000428845447632603	0.00231221446764967
Zo_SA_chr02A_454-Zo_SB_chr02B_435	25.1392121318882	-3.19309376047613	0.909254657445137	-3.51177058520461	0.000445132069659505	0.00238987926194569
Zo_SA_chr02A_2672-Zo_SB_chr02B_2618	17.5932773492564	-3.81971607179988	1.08829881730045	-3.50980448667103	0.000448436295901592	0.00240507702944476
Zo_SA_chr02A_2636-Zo_SB_chr02B_2583	21.969766941354	-3.96677638488842	1.13034157198041	-3.50936078369519	0.000449185142570246	0.0024065520454792
Zo_SA_chr01A_785-Zo_SB_chr01B_829	12.6009758435776	4.17045033027966	1.19217534578049	3.49818535087167	0.000468435461391834	0.00249390325829049
Zo_SA_chr01A_2677-Zo_SB_chr01B_2671	8.3116218063971	6.51534094940969	1.86612438927678	3.49137548753366	0.000480540388351426	0.00255566977218523
Zo_SA_chr01A_2180-Zo_SB_chr01B_2198	14.1414020277959	3.09857781130964	0.892047761287103	3.47355595269788	0.000513610262352986	0.00270885412512027
Zo_SA_chr01A_4155-Zo_SB_chr01B_4177	5.60546730288076	5.94673040724074	1.71771804175929	3.46199449657644	0.000536188119285142	0.00281042255711996
Zo_SA_chr01A_308-Zo_SB_chr01B_366	11.1425871966837	-3.35042336397502	0.969499559808727	-3.4558276278496	0.000548606027493411	0.00286663581650106
Zo_SA_chr02A_2100-Zo_SB_chr02B_2056	25.078547118728	4.61998447650631	1.34369027825899	3.43828079376476	0.000585420303286631	0.00302477082440773
Zo_SA_chr01A_1628-Zo_SB_chr01B_1642	7.82174856334853	6.42774749491261	1.8784882536291	3.42176613694265	0.000622158024280954	0.00320156089698376
Zo_SA_chr01A_3127-Zo_SB_chr01B_3135	5.63639904600804	-5.94323092364516	1.7415547808462	-3.41260061929112	0.000643461676848982	0.00329389690494741
Zo_SA_chr01A_2536-Zo_SB_chr01B_2549	6.81518098410377	-6.21891107221538	1.83896483826772	-3.38174550312419	0.000720268400042491	0.00364004298887146
Zo_SA_chr01A_2734-Zo_SB_chr01B_2720	5.26463685008942	-5.84557659624851	1.73154131926894	-3.37593826448017	0.000735644240973512	0.00370668363085761
Zo_SA_chr01A_1127-Zo_SB_chr01B_1155	1013.35218859214	-4.01105671292801	1.19557259326469	-3.35492527641105	0.00079386425140086	0.0039413846851075
Zo_SA_chr01A_2896-Zo_SB_chr01B_2897	15.0701386698195	-3.01883272540828	0.901519020772965	-3.34860680235002	0.000812189703016983	0.00402449902597391
Zo_SA_chr01A_107-Zo_SB_chr01B_172	23.8785551813383	3.34516003128782	1.00607495832268	3.32496103159633	0.00088430894002968	0.0043479236267287
Zo_SA_chr02A_2826-Zo_SB_chr02B_2786	5.30204462081396	-5.85505485972351	1.76706261608911	-3.31343938036674	0.000921560816139561	0.00451670205455792
Zo_SA_chr02A_3282-Zo_SB_chr02B_3280	4.99510746008971	5.77933532346405	1.76033480455198	3.28308871046547	0.00102676349545391	0.00494306331128948
Zo_SA_chr01A_622-Zo_SB_chr01B_671	23.5792547486882	-4.10375534954185	1.27614523467443	-3.21574319132163	0.0013010720450055	0.00608484798948707
Zo_SA_chr01A_2357-Zo_SB_chr01B_2372	6.19960382024325	6.09252932496304	1.91900316387589	3.17484068794224	0.0014991878588055	0.00687555156958441
Zo_SA_chr01A_1688-Zo_SB_chr01B_1719	31.8834986349245	3.13057396875029	0.987681975746376	3.16961739266789	0.00152639784834261	0.00697801500605953
Zo_SA_chr01A_3330-Zo_SB_chr01B_3346	5.72900694394075	-5.96785352145325	1.90261747916909	-3.13665441781788	0.00170887421275326	0.00770814576072274
Zo_SA_chr02A_2035-Zo_SB_chr02B_1984	1024.39474104859	3.60451306557077	1.1530529600571	3.12606028555035	0.00177165229227103	0.00795598761489351
Zo_SA_chr02A_2938-Zo_SB_chr02B_2909	8.44510225250629	3.56698708551532	1.14142420308858	3.12503193454581	0.00177785757897291	0.00797680092191112
Zo_SA_chr02A_44-Zo_SB_chr02B_48	4.90669815839506	-5.74453913587541	1.84140116292624	-3.1196565156647	0.00181062039557456	0.00810947177171358
Zo_SA_chr02A_1578-Zo_SB_chr02B_1563	7.57984905493252	-4.44066059700824	1.4255111463292	-3.11513565393247	0.00183860332890043	0.00821307502857104
Zo_SA_chr01A_2648-Zo_SB_chr01B_2648	30.910886114722	3.61609674951922	1.16185870745553	3.11233777938324	0.00185611992239815	0.00827676302533817
Zo_SA_chr02A_272-Zo_SB_chr02B_271	4.46158596017167	-5.60630639677013	1.80499977519274	-3.10598731025963	0.00189644853925048	0.00844177224439369
Zo_SA_chr02A_2150-Zo_SB_chr02B_2108	22.903755570132	3.27624736743229	1.05837069274024	3.09555752998954	0.00196443260655914	0.00868526371158878
Zo_SA_chr02A_1786-Zo_SB_chr02B_1755	11.2273592763442	3.99326360388818	1.29200398837727	3.09075176223228	0.00199650469558862	0.00880994556811
Zo_SA_chr01A_977-Zo_SB_chr01B_1010	4.62925562633821	-5.65950200324136	1.83140793126724	-3.09024652925101	0.00199990422130031	0.00881728605901415
Zo_SA_chr01A_2043-Zo_SB_chr01B_2071	14.5441442263836	3.80288348590266	1.23568774827303	3.07754405691686	0.00208713983819179	0.00917005470430456
Zo_SA_chr02A_313-Zo_SB_chr02B_312	4.78646883072294	5.71865415550932	1.88189062179601	3.03878136660867	0.00237537173309839	0.0102851773507304
Zo_SA_chr02A_2856-Zo_SB_chr02B_2816	9.02276786135542	-3.01221118084961	1.01163436902295	-2.97756904380271	0.00290544196021771	0.0121654902851985
Zo_SA_chr02A_1077-Zo_SB_chr02B_1053	49.0598578037031	-3.61393675432557	1.21929511153099	-2.96395574799589	0.00303711958415425	0.0125717443911324
Zo_SA_chr01A_364-Zo_SB_chr01B_418	4.57738485229432	5.65510031339875	1.90980599391721	2.96108627337563	0.00306556053901071	0.0126791384182699
Zo_SA_chr02A_2244-Zo_SB_chr02B_2211	5.11237359106516	-4.79285958406103	1.62657130573098	-2.94660281241536	0.00321285592948386	0.0132559669097064
Zo_SA_chr01A_3931-Zo_SB_chr01B_3920	4.27233482437517	5.55521944970436	1.88844940007038	2.94168297519506	0.00326433927744408	0.0134356395381997
Zo_SA_chr01A_3994-Zo_SB_chr01B_3969	4.12228959714341	-5.49243758024175	1.86909721458158	-2.93855104881279	0.00329750348807084	0.0135220375032848
Zo_SA_chr02A_1478-Zo_SB_chr02B_1467	4.43750924010192	-5.59906318662362	1.90831396351724	-2.93403669085139	0.00334584654101094	0.0136384868232701
Zo_SA_chr01A_1362-Zo_SB_chr01B_1383	15.350467807274	-3.0259686631128	1.03254872600645	-2.93058195405096	0.00338327738232868	0.0137800046710885
Zo_SA_chr01A_1480-Zo_SB_chr01B_1509	18.7156470887438	-3.22785310384024	1.10816792465732	-2.91278337156202	0.00358223014543579	0.0144742616616296
Zo_SA_chr02A_1512-Zo_SB_chr02B_1498	7.50873231385217	4.4600631833115	1.53426823029694	2.90696443766441	0.00364954685273792	0.0146994833188389
Zo_SA_chr02A_3642-Zo_SB_chr02B_3662	4.30193606664863	-5.55366553573324	1.92804469180541	-2.88046514654846	0.00397088853406614	0.0159180290959131
Zo_SA_chr01A_2125-Zo_SB_chr01B_2147	4.59331127834832	5.65969414559617	1.96792918101508	2.87596433865411	0.00402795216258111	0.0160959630477966
Zo_SA_chr01A_3159-Zo_SB_chr01B_3165	8.26334446932484	-3.53341255471747	1.23661895729573	-2.85731715001718	0.00427238713346186	0.0168998864882031
Zo_SA_chr02A_793-Zo_SB_chr02B_754	9.54055773138507	3.77518663027995	1.32980958970363	2.83889262004895	0.0045270388315647	0.017727702564007
Zo_SA_chr02A_1669-Zo_SB_chr02B_1649	31.4527590694147	-3.06802731620006	1.08845130571025	-2.81870883897563	0.00482172335101811	0.0186232189352251
Zo_SA_chr02A_283-Zo_SB_chr02B_282	5.30498177104806	-4.84738159892318	1.72277115563608	-2.81371184040601	0.00489731064839176	0.0188712321722181
Zo_SA_chr02A_482-Zo_SB_chr02B_467	6.549767895958	-4.24805236331737	1.51312605108313	-2.80746760012261	0.00499327025433457	0.0191691758289987
