baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_1269-Zo_SB_chr02B_1264	69.1516850344319	-1.73625781875024	0.498463016898164	-3.48322294711977	0.000495415604845682	0.00400578903346651
Zo_SA_chr02A_921-Zo_SB_chr02B_894	49.500512395033	-1.93920120746555	0.557100667109483	-3.48088114402573	0.000499767208485355	0.00403457077658383
Zo_SA_chr02A_2055-Zo_SB_chr02B_2006	272.048399041477	-1.40829549526805	0.405136856734788	-3.47609819214733	0.000508765972397668	0.00408808419427489
Zo_SA_chr01A_1726-Zo_SB_chr01B_1757	67.9252811781781	-2.6230109700154	0.760313297474212	-3.44990805596737	0.000560777511455703	0.00444953371239151
Zo_SA_chr02A_1662-Zo_SB_chr02B_1642	459.105038202887	-1.07372899024943	0.311411608141793	-3.4479414452673	0.00056487648389854	0.00447508679467988
Zo_SA_chr01A_1029-Zo_SB_chr01B_1062	131.004364471479	-2.18401023102158	0.633554512146554	-3.44723333059677	0.000566359214695472	0.00447986621065021
Zo_SA_chr01A_3207-Zo_SB_chr01B_3211	671.828836957392	-1.33991920785233	0.39105251332022	-3.42644315587128	0.00061154174810085	0.00478173956724539
Zo_SA_chr02A_3756-Zo_SB_chr02B_3765	30.4584426731879	-2.63445357948816	0.768908462206567	-3.42622523873383	0.000612032626196309	0.00478173956724539
Zo_SA_chr02A_1454-Zo_SB_chr02B_1447	368.276055893043	-1.12615837732487	0.329093238791607	-3.42200399333633	0.000621614006269434	0.00484916041031623
Zo_SA_chr02A_485-Zo_SB_chr02B_469	405.428346828113	-1.33491827628173	0.390315391431738	-3.42010155270854	0.000625977626781145	0.00487573399208433
Zo_SA_chr01A_3811-Zo_SB_chr01B_3794	155.037914588791	-2.17642932606581	0.639082387905585	-3.40555359880664	0.000660300505319739	0.00510405276797989
Zo_SA_chr01A_2619-Zo_SB_chr01B_2620	583.235762087789	-1.24555357377087	0.366463972661322	-3.3988431788409	0.000676715059084126	0.00519434600696783
Zo_SA_chr02A_1089-Zo_SB_chr02B_1077	91.6161848244249	-1.72627866982173	0.510184075233783	-3.38363887393133	0.000715320214257372	0.00547123299013071
Zo_SA_chr01A_2042-Zo_SB_chr01B_2070	115.369164169574	-1.54023948182384	0.4570383950923	-3.37004395771341	0.000751561935612064	0.00570559836066744
Zo_SA_chr01A_937-Zo_SB_chr01B_969	198.021942031109	-1.23420024908197	0.368634523362227	-3.34803218598498	0.000813875586413286	0.00608793280057163
Zo_SA_chr02A_2236-Zo_SB_chr02B_2206	274.950844468753	-1.04729144828253	0.315279029288908	-3.32179228870576	0.00089441249016812	0.00664159945323091
Zo_SA_chr02A_1948-Zo_SB_chr02B_1907	68.3772320613041	-2.96781724391065	0.896818871027201	-3.30927162640029	0.000935390409980424	0.00690562137455113
Zo_SA_chr01A_690-Zo_SB_chr01B_733	117.773391193742	-1.50722829805314	0.456455573637937	-3.30202627616217	0.000959890776128381	0.00706601678265603
Zo_SA_chr02A_2398-Zo_SB_chr02B_2365	683.749236151595	-1.09101422098031	0.330661572146561	-3.29948900290335	0.000968610225298368	0.00711991412362177
Zo_SA_chr01A_911-Zo_SB_chr01B_946	413.905239899222	-1.07612151475515	0.328880930460637	-3.27207026946779	0.00106763037221803	0.00781394987942333
Zo_SA_chr01A_308-Zo_SB_chr01B_366	16.9540710067121	-2.91297094913666	0.892420319208047	-3.26412441137792	0.00109802938328316	0.00802490915128323
Zo_SA_chr01A_2634-Zo_SB_chr01B_2632	372.587061613641	-1.2135943215316	0.375922172504419	-3.22831269421155	0.00124522776373175	0.00885920422967811
Zo_SA_chr01A_2794-Zo_SB_chr01B_2787	136.535648456214	-1.18886452917523	0.368140858284576	-3.22937403556609	0.0012406152030363	0.00885920422967811
Zo_SA_chr02A_427-Zo_SB_chr02B_416	330.284049210824	-1.58129762473644	0.489728797566408	-3.22892513692135	0.00124256417557029	0.00885920422967811
Zo_SA_chr02A_1315-Zo_SB_chr02B_1299	37.9136943747531	-1.6990624223856	0.526272458819995	-3.22848439797748	0.0012444804716967	0.00885920422967811
Zo_SA_chr02A_162-Zo_SB_chr02B_155	313.277869291838	-1.71062251253004	0.534163336748471	-3.20243340350321	0.00136271804827182	0.00960122508699397
Zo_SA_chr02A_2982-Zo_SB_chr02B_2972	326.777466828793	-1.08031843525914	0.338114236845382	-3.19512850253971	0.0013976859360438	0.00979341424787777
Zo_SA_chr01A_3641-Zo_SB_chr01B_3634	580.199259884841	-1.13341995539817	0.355169267651734	-3.19121066665476	0.00141677934588688	0.00991356317025792
Zo_SA_chr01A_2976-Zo_SB_chr01B_2973	58.3121073113466	-1.32820922723715	0.416637228912188	-3.18792737438519	0.001432965228814	0.00998567014443028
Zo_SA_chr01A_2225-Zo_SB_chr01B_2241	117.515172745419	-1.16333335361619	0.372417034036949	-3.12373830220874	0.00178569200315455	0.0121608490161354
Zo_SA_chr02A_2863-Zo_SB_chr02B_2823	20.7896900190051	-2.02016075963295	0.648293296575628	-3.11612162319696	0.001832466775338	0.0124130129701752
Zo_SA_chr01A_1877-Zo_SB_chr01B_1913	33.3784814918166	-2.28299740609876	0.733126277785522	-3.11405753043632	0.00184533504704915	0.012470151713101
Zo_SA_chr02A_1883-Zo_SB_chr02B_1846	69.3588012834427	-1.50820788239774	0.485997228137006	-3.10332609957307	0.00191358658710286	0.012842964525299
Zo_SA_chr01A_3420-Zo_SB_chr01B_3436	190.875463459801	-1.37852095995103	0.444515195485547	-3.10117848377548	0.00192752068940567	0.0129194610418849
Zo_SA_chr02A_2771-Zo_SB_chr02B_2733	142.086652377956	-1.25317311158185	0.40417187165905	-3.10059457239765	0.00193132528369794	0.0129279513733999
Zo_SA_chr01A_2859-Zo_SB_chr01B_2855	86.6674149850233	-1.32835891681005	0.432548239497723	-3.07100756750866	0.00213337743820466	0.0140587641270563
Zo_SA_chr01A_3888-Zo_SB_chr01B_3877	67.9040690976108	-1.21762497939597	0.397937561619721	-3.05983927337718	0.00221455801968882	0.0144120061263724
Zo_SA_chr02A_863-Zo_SB_chr02B_762	410.805289718606	-1.00926411401588	0.329980773961126	-3.05855429666571	0.00222407771279434	0.0144508314655285
Zo_SA_chr02A_727-Zo_SB_chr02B_699	970.760472371834	-1.07471783984222	0.352130265954749	-3.05204619923335	0.00227287115845078	0.0146929006105942
Zo_SA_chr01A_3072-Zo_SB_chr01B_3079	274.526126075676	-1.04187951210925	0.341754345247981	-3.0486211122005	0.00229894225170594	0.0148344934195713
Zo_SA_chr01A_526-Zo_SB_chr01B_583	85.6865216661436	-1.49526430188784	0.491387247388147	-3.04294486646849	0.00234275251362261	0.0150872077173118
Zo_SA_chr02A_1687-Zo_SB_chr02B_1668	105.997176681289	-2.08560472075466	0.686406326047171	-3.03844041293311	0.00237806129209068	0.0152827863194197
Zo_SA_chr01A_2302-Zo_SB_chr01B_2323	206.047519992122	-1.48114428560926	0.488553174705816	-3.03169514045455	0.00243184675234247	0.0155625971814479
Zo_SA_chr01A_3224-Zo_SB_chr01B_3232	71.889143163627	-1.34104565317022	0.443593381058841	-3.02314171137809	0.00250165065486569	0.0159491970411587
Zo_SA_chr02A_2046-Zo_SB_chr02B_1995	836.864076413005	-1.33801120065116	0.445155639061862	-3.00571549193657	0.00264956779961832	0.0168080926167568
Zo_SA_chr02A_1088-Zo_SB_chr02B_1078	937.100131052417	-1.06944657956369	0.356815631369484	-2.99719655066422	0.0027247497430924	0.0172420809829972
Zo_SA_chr01A_2430-Zo_SB_chr01B_2441	1738.89905459692	-1.05002291682501	0.350607111684537	-2.99487055975574	0.00274561328726304	0.0173525484929503
Zo_SA_chr02A_2784-Zo_SB_chr02B_2747	70.536773784076	-1.4419347423401	0.485118412359502	-2.97233563106143	0.0029554340994204	0.0186093712020365
Zo_SA_chr01A_2219-Zo_SB_chr01B_2236	162.723703546444	-1.74367064381714	0.587933991590275	-2.96575919875081	0.00301936796060911	0.0189184014653663
Zo_SA_chr01A_3216-Zo_SB_chr01B_3218	332.07707219543	-1.71705004683641	0.578892424989477	-2.96609520649303	0.00301607106665101	0.0189184014653663
Zo_SA_chr01A_1155-Zo_SB_chr01B_1177	162.544676238956	-1.21719779941548	0.412451405632308	-2.9511302005371	0.0031661342230719	0.0196686435760101
Zo_SA_chr02A_3596-Zo_SB_chr02B_3616	149.69367977265	-1.05838050877032	0.361303301717071	-2.92934081626278	0.00339681748816361	0.02089781193805
Zo_SA_chr02A_1712-Zo_SB_chr02B_1691	943.048605164688	-1.29010162847469	0.441315027046441	-2.92331225861232	0.0034632900769699	0.021178871130954
Zo_SA_chr02A_349-Zo_SB_chr02B_348	15.4583649955962	-2.75762409758803	0.946435997438871	-2.91369316578234	0.00357180783499652	0.021712158844239
Zo_SA_chr01A_3498-Zo_SB_chr01B_3511	117.48475504351	-1.31877240624752	0.453556540436315	-2.90762515513253	0.00364184582660629	0.0220851936199196
Zo_SA_chr01A_133-Zo_SB_chr01B_203	1238.5436076831	-1.24573164255541	0.428854557162351	-2.9047881659418	0.00367501733054422	0.0222334183869267
Zo_SA_chr02A_1814-Zo_SB_chr02B_1790	129.089091690392	-2.05996209968094	0.716593270417169	-2.87466012411994	0.00404462623890615	0.0241495818026503
Zo_SA_chr01A_3493-Zo_SB_chr01B_3499	176.275019981184	-1.06761331915417	0.371768163155537	-2.87171798169147	0.00408247116467752	0.0242661704934274
Zo_SA_chr02A_1907-Zo_SB_chr02B_1863	71.9832010953506	-2.37353936393446	0.827591278228765	-2.86800915666291	0.00413063578548353	0.0244952953332399
Zo_SA_chr01A_2394-Zo_SB_chr01B_2401	225.483981721035	-1.16424497597312	0.408773069716639	-2.84814500324146	0.00439748833439133	0.0258968850582537
Zo_SA_chr01A_2265-Zo_SB_chr01B_2283	169.528873521915	-1.11932050306763	0.393326227502256	-2.84578150350071	0.00443025819334764	0.026059740458329
Zo_SA_chr02A_3778-Zo_SB_chr02B_3783	152.307514714777	-1.27368528919062	0.44812319300101	-2.84226594178478	0.0044794108760505	0.0262881555329508
Zo_SA_chr02A_1954-Zo_SB_chr02B_1912	76.623712904566	-1.16704649212472	0.413965703157886	-2.81918642830081	0.00481455463154441	0.0280610312277886
Zo_SA_chr02A_1731-Zo_SB_chr02B_1701	99.5787187339829	-1.14575040464325	0.408553540296432	-2.80440699109334	0.00504092291569972	0.0291429359878669
Zo_SA_chr01A_3187-Zo_SB_chr01B_3192	74.4690875322742	-2.88558184620984	1.04064845875318	-2.77286899522928	0.00555644845564189	0.0316605687170467
Zo_SA_chr01A_1365-Zo_SB_chr01B_1387	502.607197678453	-1.10972789845092	0.40129899788771	-2.76533932128443	0.00568636113123612	0.0322206046746571
Zo_SA_chr02A_2372-Zo_SB_chr02B_2338	173.424765977075	-1.15313605898817	0.419312060332042	-2.7500665210417	0.00595831675426095	0.0335377519847572
Zo_SA_chr02A_1371-Zo_SB_chr02B_1353	36.2347928142087	-1.77400363430942	0.650091812056707	-2.72885091214574	0.00635554302087939	0.0354079495830697
Zo_SA_chr01A_493-Zo_SB_chr01B_553	18.6054676321785	-2.49906203842377	0.917937728705083	-2.7224744775979	0.00647950381608706	0.0359941029870747
Zo_SA_chr01A_276-Zo_SB_chr01B_330	38.5885655434742	-1.58532245729811	0.583725906474543	-2.71586790943165	0.00661022855663593	0.0366802878730974
Zo_SA_chr01A_2839-Zo_SB_chr01B_2837	238.080985356941	-1.69579078147066	0.624643427130589	-2.71481409683695	0.00663129835103983	0.0367172106523879
Zo_SA_chr02A_645-Zo_SB_chr02B_621	892.893368950457	-1.5825256528439	0.584982656258714	-2.70525225989609	0.0068252537127158	0.0375462661042919
Zo_SA_chr01A_1143-Zo_SB_chr01B_1166	91.6219968098725	-1.18066745771675	0.437775344045136	-2.69697111492652	0.00699733397042958	0.0383358636347648
Zo_SA_chr01A_2198-Zo_SB_chr01B_2216	42.1808776270604	-1.88474743621135	0.704124752488061	-2.67672373333205	0.0074345909583019	0.0401920140841855
Zo_SA_chr01A_2622-Zo_SB_chr01B_2623	1218.57268692493	-1.01335507041522	0.379808395682665	-2.66806916838639	0.00762885506726748	0.0409498289912124
Zo_SA_chr01A_2516-Zo_SB_chr01B_2523	798.957367465783	-1.06463340853285	0.399396968246119	-2.66560212814834	0.0076850585337856	0.0410802720152221
Zo_SA_chr02A_3573-Zo_SB_chr02B_3595	252.301547766634	-1.80076595618423	0.676920954095411	-2.66023077774369	0.00780871268676012	0.0416519187710535
Zo_SA_chr01A_289-Zo_SB_chr01B_345	22.9517038348419	-2.36335908879725	0.890705656980615	-2.65335587606881	0.00796957966611933	0.0422536683111411
Zo_SA_chr02A_1619-Zo_SB_chr02B_1601	120.670149527228	-1.12550871339303	0.424194707478946	-2.6532832530658	0.00797129470887448	0.0422536683111411
Zo_SA_chr02A_3301-Zo_SB_chr02B_3297	41.4344582131421	-1.49814650626836	0.566414283273798	-2.64496597368498	0.00816991320249998	0.0430377847502946
Zo_SA_chr01A_530-Zo_SB_chr01B_586	134.044095621958	-1.03313461278812	0.392643446905172	-2.63122846167768	0.00850768229914968	0.0445865572344326
Zo_SA_chr01A_967-Zo_SB_chr01B_1000	68.2143131506332	-1.04050646958956	0.395874219503378	-2.62837643455255	0.0085793518144251	0.0449159487591793
Zo_SA_chr01A_1011-Zo_SB_chr01B_1048	213.350873864069	-2.20686507079472	0.842399062876955	-2.61973827850407	0.00879972730344295	0.0457406233507534
Zo_SA_chr02A_2664-Zo_SB_chr02B_2609	69.8854096202398	-1.63770185899986	0.6294231251846	-2.60190926178562	0.00927063771359934	0.0475575312316969
Zo_SA_chr01A_808-Zo_SB_chr01B_854	53.8268830113259	-1.24798084254717	0.482178658205974	-2.58821252518826	0.00964754371699101	0.0490464947049423
Zo_SA_chr01A_648-Zo_SB_chr01B_698	55.1931444442074	-2.06932115585661	0.8000407527399	-2.58651968511579	0.00969506323632305	0.0491898925556072
