baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_325-Zo_SB_chr01B_385	1194.27924039366	-0.94164223330103	0.331647797045806	-2.83928384777112	0.00452149166375747	0.0177196420989384
Zo_SA_chr01A_1434-Zo_SB_chr01B_1462	404.568717020052	-0.483626677675991	0.170542789371881	-2.83580841768341	0.00457098567539274	0.0178584894194767
Zo_SA_chr02A_684-Zo_SB_chr02B_659	668.834076602845	-0.611293359436326	0.216004004416707	-2.83000938379384	0.00465466389159741	0.01812963029557
Zo_SA_chr01A_972-Zo_SB_chr01B_1004	383.424729542923	-0.782168562218865	0.276961184167299	-2.8241089615879	0.00474122634821198	0.0183681835412423
Zo_SA_chr02A_1934-Zo_SB_chr02B_1892	8853.44182322397	-0.630116354134786	0.223358306577524	-2.82110105413108	0.00478591241184763	0.0185130610356239
Zo_SA_chr01A_2171-Zo_SB_chr01B_2189	447.075094795953	-0.635548728220698	0.225504035292382	-2.8183474739007	0.00482715393641507	0.0186300264764834
Zo_SA_chr02A_1261-Zo_SB_chr02B_1254	433.287818531879	-0.657089239246218	0.233392224569714	-2.8153861614612	0.0048718653894015	0.0187883100324755
Zo_SA_chr02A_3318-Zo_SB_chr02B_3315	587.273411705709	-0.596789761060863	0.213831780362951	-2.79093107697973	0.00525566625039615	0.0200552433401668
Zo_SA_chr02A_3579-Zo_SB_chr02B_3600	513.690392459635	-0.706750181863836	0.253586746644576	-2.78701545414126	0.00531959420408722	0.0202687314047704
Zo_SA_chr01A_3667-Zo_SB_chr01B_3665	3574.25720446057	-0.736854063283136	0.264493513652921	-2.78590598728279	0.00533783502867855	0.0203077633787703
Zo_SA_chr02A_2030-Zo_SB_chr02B_1978	2771.89493144923	-0.371767622479978	0.133461847668893	-2.7855722738254	0.00534333267544333	0.0203091686231188
Zo_SA_chr01A_1650-Zo_SB_chr01B_1668	239.541635891082	-0.94798874881257	0.340870087577567	-2.78108517983952	0.00541775198600066	0.0205195841438459
Zo_SA_chr01A_2505-Zo_SB_chr01B_2513	566.22360725669	-0.535442927438873	0.192915005528329	-2.77553799390813	0.00551104597357396	0.0208108568771614
Zo_SA_chr02A_2334-Zo_SB_chr02B_2302	581.756606747906	-0.463672839033641	0.168356688279942	-2.75411000163326	0.00588519840440162	0.0220760138079438
Zo_SA_chr01A_2270-Zo_SB_chr01B_2288	443.404322454488	-0.880532745474779	0.32032316948692	-2.74888871412324	0.00597976847549715	0.0222990044691997
Zo_SA_chr02A_2970-Zo_SB_chr02B_2961	900.246530698466	-0.591019662481973	0.218151932180819	-2.70921122070143	0.00674433882933677	0.0248942564783441
Zo_SA_chr01A_2225-Zo_SB_chr01B_2241	75.2115584494539	-0.955420832490416	0.354986800091061	-2.69142636358685	0.00711472028107503	0.0260343402792364
Zo_SA_chr02A_969-Zo_SB_chr02B_942	2336.72710185793	-0.525745251750537	0.195690571530385	-2.6866151375561	0.0072180066675479	0.0263932727606017
Zo_SA_chr02A_909-Zo_SB_chr02B_874	2059.64206683291	-0.554847056664664	0.20674357487882	-2.68374510303346	0.00728025887383192	0.0265826274767738
Zo_SA_chr01A_2590-Zo_SB_chr01B_2589	347.713814510663	-0.509487622588707	0.190167305902077	-2.67915465369772	0.00738082953232447	0.0268725685983341
Zo_SA_chr01A_392-Zo_SB_chr01B_449	1039.01103780462	-0.655459397485766	0.244710585774374	-2.67850855495931	0.00739508430407773	0.0269051813613258
Zo_SA_chr02A_2800-Zo_SB_chr02B_2762	250.637190631574	-0.729038998466732	0.272727248812656	-2.67314322877773	0.00751441592949163	0.027319769868209
Zo_SA_chr02A_1192-Zo_SB_chr02B_1165	241.884855901639	-0.860621332684635	0.321983545108126	-2.67287364761335	0.00752045705974321	0.0273221755410842
Zo_SA_chr01A_492-Zo_SB_chr01B_552	1036.67025609466	-0.547774900125179	0.206689712253494	-2.65022818094284	0.00804374243488472	0.0289951510481047
Zo_SA_chr01A_2519-Zo_SB_chr01B_2525	201.834970949582	-0.586512256242428	0.221512687859216	-2.64775919569532	0.00810272187494114	0.0291663532266662
Zo_SA_chr02A_1889-Zo_SB_chr02B_1851	899.983510061934	-0.476296938207203	0.181816172861642	-2.61966210546987	0.00880169291145633	0.0313051808804529
Zo_SA_chr02A_3539-Zo_SB_chr02B_3572	5076.04774740289	-0.563385892003684	0.215333680618866	-2.61633893213788	0.00888782856420453	0.0315232411156388
Zo_SA_chr02A_29-Zo_SB_chr02B_31	1280.22023725724	-0.470084456281399	0.179689603022244	-2.61609157332941	0.00889427003878696	0.0315240736406134
Zo_SA_chr02A_3580-Zo_SB_chr02B_3601	284.608533364225	-0.687718955605786	0.263027447239532	-2.6146281037336	0.00893246566289679	0.0316153262033817
Zo_SA_chr01A_805-Zo_SB_chr01B_849	151.943324171787	-0.696978980317913	0.268788304672713	-2.59304057580401	0.00951315462038019	0.0335304041061145
Zo_SA_chr02A_2974-Zo_SB_chr02B_2964	126.290444277046	-0.915292557072548	0.353490888598461	-2.5892960373082	0.00961723766074198	0.0338322566577557
Zo_SA_chr01A_3419-Zo_SB_chr01B_3433	741.933443550072	-0.750298718950828	0.289804585143516	-2.58898153243251	0.00962602567191749	0.0338343144551342
Zo_SA_chr01A_427-Zo_SB_chr01B_479	770.972223187985	-0.736720127893403	0.284808571707678	-2.58672034860509	0.00968941955582348	0.0340100635273168
Zo_SA_chr01A_2119-Zo_SB_chr01B_2142	1126.94051094018	-0.620817351050923	0.240847241895618	-2.57763944550373	0.00994777350421858	0.0348686967756564
Zo_SA_chr01A_2809-Zo_SB_chr01B_2801	282.097005366325	-0.610985659928478	0.237369743054428	-2.57398290138597	0.010053524151214	0.0351423600578223
Zo_SA_chr01A_729-Zo_SB_chr01B_772	864.451438245561	-0.404156318491838	0.157059038813754	-2.57327640321994	0.0100740717600734	0.0351899659349468
Zo_SA_chr01A_2987-Zo_SB_chr01B_2984	863.611865573576	-0.511775426496354	0.19895407962774	-2.5723293910531	0.0101016730752926	0.035262128899939
Zo_SA_chr01A_3875-Zo_SB_chr01B_3864	317.171033169346	-0.707884830138163	0.275703941127019	-2.5675542657986	0.0102418757364082	0.0355803603729256
Zo_SA_chr02A_1386-Zo_SB_chr02B_1368	164.937632139715	-0.79657005109863	0.311496332765093	-2.5572373325478	0.0105507205857065	0.0364394068949565
Zo_SA_chr02A_108-Zo_SB_chr02B_105	302.864614240924	-0.609111693849678	0.238700352645901	-2.55178380382731	0.0107172998941336	0.0369539485148027
Zo_SA_chr01A_4168-Zo_SB_chr01B_4187	315.479585385414	-0.616572677312127	0.241755755942053	-2.5503950253822	0.010760092285399	0.0370763288450077
Zo_SA_chr02A_3163-Zo_SB_chr02B_3166	4539.46735629669	-0.610555260202471	0.239749618785337	-2.54663704282733	0.0108766495193071	0.0374370160156849
Zo_SA_chr02A_237-Zo_SB_chr02B_227	136.092854991896	-0.65249213686864	0.257262991282372	-2.536284498661	0.0112035674562771	0.0383960317884152
Zo_SA_chr01A_3205-Zo_SB_chr01B_3208	446.82165899309	-0.741033450960756	0.292273414556246	-2.53541175507138	0.0112315222238289	0.0384658809000857
Zo_SA_chr01A_2309-Zo_SB_chr01B_2330	1156.01866017989	-0.932103129397994	0.368065512942108	-2.53243810306293	0.0113272366451785	0.0387153667031371
Zo_SA_chr01A_924-Zo_SB_chr01B_957	686.236740681841	-0.614894354099718	0.243155243646149	-2.52881387577453	0.0114448701663171	0.0390267762201167
Zo_SA_chr01A_2413-Zo_SB_chr01B_2424	204.336349756675	-0.661151032047036	0.261484803462397	-2.52844916145237	0.0114567677385694	0.0390267762201167
Zo_SA_chr01A_3646-Zo_SB_chr01B_3639	419.016661735864	-0.555249702353024	0.219585233742046	-2.52862951160593	0.0114508830529108	0.0390267762201167
Zo_SA_chr01A_618-Zo_SB_chr01B_667	83.3299202699266	-0.842890773139455	0.334119649970504	-2.52272134612216	0.0116450637081202	0.0396150559769208
Zo_SA_chr02A_3338-Zo_SB_chr02B_3338	96.951252998367	-0.861894747617683	0.342208824887226	-2.518622212334	0.0117814989720957	0.0400523649794337
Zo_SA_chr01A_3045-Zo_SB_chr01B_3048	337.237055619528	-0.766300610308033	0.304947539357295	-2.51289324033597	0.0119745566228494	0.0405728973231836
Zo_SA_chr02A_1417-Zo_SB_chr02B_1402	4738.01150499654	-0.427893107550407	0.170276765218429	-2.512927157158	0.011973405473439	0.0405728973231836
Zo_SA_chr02A_2871-Zo_SB_chr02B_2832	566.311899375043	-0.472720839240034	0.188990724851772	-2.50129121209941	0.0123741381374056	0.0417042120768966
Zo_SA_chr01A_2260-Zo_SB_chr01B_2273	516.572980812418	-0.443861988411354	0.178162151053424	-2.49133716553667	0.0127263287063281	0.0427776462603842
Zo_SA_chr01A_3901-Zo_SB_chr01B_3888	100.830281091044	-0.914733347539392	0.36866994638662	-2.48117145567412	0.0130951367371927	0.043930118552313
Zo_SA_chr01A_3764-Zo_SB_chr01B_3750	746.130936633278	-0.461543709113468	0.186189236920221	-2.47889575545783	0.0131789817063047	0.0441239605051559
Zo_SA_chr02A_2273-Zo_SB_chr02B_2243	209.295332490364	-0.699116295925531	0.282639184994812	-2.47352926643333	0.0133785845810236	0.0446450926984355
Zo_SA_chr01A_2817-Zo_SB_chr01B_2808	533.349764210484	-0.455415323882709	0.184212047253582	-2.47223420331351	0.0134271519401134	0.0447777443885987
Zo_SA_chr02A_2448-Zo_SB_chr02B_2415	1232.60725344086	-0.516074436359436	0.208865857778414	-2.47084153364568	0.0134795535414622	0.0449230002868022
Zo_SA_chr02A_1808-Zo_SB_chr02B_1784	114.6884452763	-0.785141744903404	0.318121082365262	-2.46805945417323	0.0135847754315471	0.045214334480228
Zo_SA_chr01A_996-Zo_SB_chr01B_1026	753.189075005096	-0.422801062989772	0.17168522460185	-2.46265258976291	0.0137913474868497	0.0458118076427138
Zo_SA_chr01A_1686-Zo_SB_chr01B_1717	146.272045213882	-0.743873216256301	0.302181965698805	-2.46167309996833	0.013829064743685	0.045877086762362
Zo_SA_chr01A_3018-Zo_SB_chr01B_3016	385.460661208743	-0.527368488834384	0.214224772510129	-2.46175305803837	0.0138259823841707	0.045877086762362
Zo_SA_chr01A_3169-Zo_SB_chr01B_3174	224.669607078789	-0.7662245816926	0.311370929325507	-2.46080963098385	0.0138623898898959	0.0459276439992049
Zo_SA_chr02A_3762-Zo_SB_chr02B_3767	97.4599542835066	-0.860502795986294	0.350131001673354	-2.45765953849776	0.0139845680679465	0.0462118550534159
Zo_SA_chr02A_3389-Zo_SB_chr02B_3412	356.815491034487	-0.587058609233462	0.239107387650797	-2.45520899626417	0.0140802701305331	0.0464374623331022
Zo_SA_chr01A_819-Zo_SB_chr01B_867	3155.96559201764	-0.347201477753901	0.141657383930033	-2.45099456252411	0.0142462105339175	0.0468933916408083
Zo_SA_chr02A_504-Zo_SB_chr02B_486	782.415862910779	-0.414115986405617	0.169113871068811	-2.44874050714099	0.0143356686467301	0.0471572934305324
Zo_SA_chr01A_487-Zo_SB_chr01B_547	878.842184896154	-0.35816717318959	0.146372652778243	-2.44695417068254	0.0144069156774414	0.0473609868774918
Zo_SA_chr02A_1613-Zo_SB_chr02B_1595	2290.94875370283	-0.353567799631662	0.144788386311474	-2.44196242971486	0.0146076667391311	0.0478660253987401
Zo_SA_chr01A_3114-Zo_SB_chr01B_3123	134.380523668056	-0.675326190560242	0.276733014021102	-2.44035281785622	0.0146729236698163	0.0480488583617003
Zo_SA_chr01A_4143-Zo_SB_chr01B_4168	131.417260251105	-0.916840617894091	0.375905020871289	-2.43902200552948	0.0147270714233263	0.0481951003602281
Zo_SA_chr02A_1390-Zo_SB_chr02B_1372	249.916328283222	-0.605777340166025	0.248486690377586	-2.43786634706881	0.0147742353567657	0.0482872209633289
Zo_SA_chr02A_3715-Zo_SB_chr02B_3730	1720.82962707103	-0.350518267134941	0.143776235719028	-2.43794299789525	0.0147711030195514	0.0482872209633289
Zo_SA_chr01A_2566-Zo_SB_chr01B_2571	586.402549388467	-0.469602693259049	0.192992231859797	-2.43327251430617	0.014963034504084	0.0487787241631853
