baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr01A_2729-Zo_SB_chr01B_2717	1662.61612794472	0.568957235389002	0.113913239894113	4.99465414132609	5.89412995711905e-07	2.44953567394177e-06
Zo_SA_chr02A_2847-Zo_SB_chr02B_2808	1307.49046713157	0.507750583369695	0.101678460922773	4.99368871992805	5.92368458956086e-07	2.45963965435571e-06
Zo_SA_chr02A_1310-Zo_SB_chr02B_1295	262.823269133263	0.991680238627363	0.199036941450038	4.9823928734169	6.28027608406103e-07	2.60309676558431e-06
Zo_SA_chr02A_2401-Zo_SB_chr02B_2368	348.27150358858	0.878547393917753	0.176925220675791	4.96564249326364	6.84739942988412e-07	2.8231984292633e-06
Zo_SA_chr02A_2832-Zo_SB_chr02B_2792	328.521067044213	0.972348318125424	0.196749972161093	4.94205060079649	7.73051445147589e-07	3.17614481666593e-06
Zo_SA_chr01A_3294-Zo_SB_chr01B_3302	2912.12203623337	0.323197145365167	0.0656886651118015	4.92013568573952	8.64842365323733e-07	3.54396539571961e-06
Zo_SA_chr01A_1140-Zo_SB_chr01B_1163	327.3107191636	0.777496746160156	0.158052934626651	4.91921740014977	8.68909198227348e-07	3.55752352363239e-06
Zo_SA_chr01A_413-Zo_SB_chr01B_465	714.302655940743	0.549646420084727	0.11175820951701	4.91817489256635	8.73548497399976e-07	3.57339978186633e-06
Zo_SA_chr02A_3040-Zo_SB_chr02B_3040	223.737998299129	0.926971516070476	0.18852865955614	4.91687321308537	8.7937463790999e-07	3.59409912985512e-06
Zo_SA_chr02A_3484-Zo_SB_chr02B_3514	432.366414398857	0.72251758260486	0.147192339443984	4.90866294627938	9.16994211994164e-07	3.73808587547925e-06
Zo_SA_chr01A_2633-Zo_SB_chr01B_2631	376.09304035359	0.820073614602419	0.167699643689942	4.89013331548066	1.0076770725549e-06	4.08998341213458e-06
Zo_SA_chr01A_2471-Zo_SB_chr01B_2483	227.667404357194	0.987134418493364	0.202035570536134	4.88594367751105	1.02934623368697e-06	4.17071893649334e-06
Zo_SA_chr02A_3157-Zo_SB_chr02B_3160	213.443804870551	0.987593051056408	0.20271466194558	4.87183828529154	1.10564652733534e-06	4.46829759367565e-06
Zo_SA_chr02A_1769-Zo_SB_chr02B_1740	500.590426634668	0.635226180581595	0.130949708772881	4.85091709278508	1.22891911346629e-06	4.95368426149813e-06
Zo_SA_chr02A_1652-Zo_SB_chr02B_1634	286.521587209663	0.913309098000342	0.188712899833678	4.83967497084347	1.30051648478228e-06	5.23329618061618e-06
Zo_SA_chr01A_3242-Zo_SB_chr01B_3254	506.619559048132	0.674372898630441	0.139626261318417	4.82984284090037	1.36640855328801e-06	5.47964865985242e-06
Zo_SA_chr01A_2146-Zo_SB_chr01B_2166	434.607772998427	0.788219322703088	0.163262288367931	4.82793258983815	1.37957772990811e-06	5.52773587423471e-06
Zo_SA_chr01A_881-Zo_SB_chr01B_920	715.398918557861	0.58927956769514	0.122849307646289	4.79676751123263	1.61246567946345e-06	6.40592027162402e-06
Zo_SA_chr02A_2591-Zo_SB_chr02B_2536	363.131174275252	0.756753924682789	0.158264667677502	4.78157213348994	1.73929569499128e-06	6.87512670673892e-06
Zo_SA_chr02A_3002-Zo_SB_chr02B_2993	614.431145364597	0.584860285382406	0.122669164278446	4.76778568454932	1.86261767127829e-06	7.34403538961154e-06
Zo_SA_chr01A_2595-Zo_SB_chr01B_2594	1099.27667394204	0.499572487140415	0.104836669847711	4.76524567087175	1.88623684095944e-06	7.43091793264627e-06
Zo_SA_chr01A_4146-Zo_SB_chr01B_4171	916.089872724368	0.532934133513484	0.111958156852026	4.7601188559924	1.93478985946661e-06	7.60941661409669e-06
Zo_SA_chr02A_3499-Zo_SB_chr02B_3526	458.517563784916	0.646598635830675	0.135932949897624	4.75674688379566	1.96737595124658e-06	7.73109544660717e-06
Zo_SA_chr01A_1110-Zo_SB_chr01B_1136	2419.6301475817	0.341335559383907	0.0721345897960203	4.73192625547776	2.22399215363899e-06	8.70306187228869e-06
Zo_SA_chr02A_1219-Zo_SB_chr02B_1199	570.188643151884	0.704811473763268	0.149134173520484	4.72602259512614	2.28960183249574e-06	8.944889090816e-06
Zo_SA_chr02A_420-Zo_SB_chr02B_408	2316.48986558789	0.32370467083636	0.0687518207197416	4.7083068847864	2.49782852114129e-06	9.70183064668455e-06
Zo_SA_chr01A_102-Zo_SB_chr01B_166	271.484614639726	0.940050468051336	0.200176631469559	4.69610494067231	2.65169346569171e-06	1.02570039085124e-05
Zo_SA_chr01A_2220-Zo_SB_chr01B_2237	999.459955810848	0.567732951807309	0.120893310957818	4.6961485901019	2.65112717580007e-06	1.02570039085124e-05
Zo_SA_chr02A_715-Zo_SB_chr02B_687	218.120206762469	0.977727804470762	0.208367278473761	4.69232890899367	2.70112403632932e-06	1.04191297712776e-05
Zo_SA_chr02A_2896-Zo_SB_chr02B_2867	2735.56525953385	0.36732796365492	0.0783213694372538	4.6900094609454	2.73192416909046e-06	1.05239640405357e-05
Zo_SA_chr02A_2837-Zo_SB_chr02B_2798	316.406077397457	0.804577575800663	0.172357200571601	4.6680821754611	3.04024306397311e-06	1.16447513927852e-05
Zo_SA_chr01A_3659-Zo_SB_chr01B_3655	323.615585408381	0.766591368578184	0.164639521629836	4.65618073345558	3.22129180806537e-06	1.22980481394977e-05
Zo_SA_chr01A_2862-Zo_SB_chr01B_2860	2119.22123047087	0.419330761778069	0.090247184217177	4.64646919918258	3.37664522046387e-06	1.28077763738209e-05
Zo_SA_chr02A_1619-Zo_SB_chr02B_1601	339.070163756802	0.76265848567908	0.164134021326028	4.64655943671891	3.37516918202865e-06	1.28077763738209e-05
Zo_SA_chr01A_443-Zo_SB_chr01B_499	1667.22001134486	0.356748039545573	0.0768919444672428	4.63960226285542	3.49080365429841e-06	1.32194114172463e-05
Zo_SA_chr01A_1007-Zo_SB_chr01B_1041	320.699620074913	0.791768538765397	0.170708499662169	4.63813190516172	3.51572395704011e-06	1.33030458116389e-05
Zo_SA_chr01A_3697-Zo_SB_chr01B_3688	527.007679619311	0.66055369267123	0.142515123097239	4.63497261424342	3.56984737252837e-06	1.34860900739961e-05
Zo_SA_chr01A_1720-Zo_SB_chr01B_1750	1056.9780305179	0.427409776266817	0.092240935629485	4.63362360051988	3.59320059622151e-06	1.35633927574186e-05
Zo_SA_chr01A_3796-Zo_SB_chr01B_3780	502.047697244375	0.67746550548058	0.146957657308245	4.60993675245919	4.02791492415593e-06	1.50950294122521e-05
Zo_SA_chr01A_2494-Zo_SB_chr01B_2498	1244.33860782868	0.401134331394033	0.0878035470361358	4.56854358319881	4.91124953513934e-06	1.82740545748404e-05
Zo_SA_chr01A_483-Zo_SB_chr01B_543	713.361809796309	0.568085489873963	0.125069928481168	4.5421429177478	5.56852675196573e-06	2.06494879055214e-05
Zo_SA_chr02A_398-Zo_SB_chr02B_389	465.086018874783	0.660543372656544	0.145650720667559	4.535119151001	5.75709750925898e-06	2.13030769033463e-05
Zo_SA_chr01A_3180-Zo_SB_chr01B_3183	524.11064512637	0.748333274316556	0.16605016590495	4.50666983822778	6.58529787646548e-06	2.4195941766935e-05
Zo_SA_chr02A_1075-Zo_SB_chr02B_1051	287.521726752311	0.842218425263872	0.187149517757294	4.50024363063606	6.78756225923329e-06	2.4880657906502e-05
Zo_SA_chr01A_901-Zo_SB_chr01B_938	909.091679228985	0.536779087403694	0.11990914546911	4.47654835086767	7.58594941108319e-06	2.76990464099629e-05
Zo_SA_chr01A_1702-Zo_SB_chr01B_1736	870.47492281017	0.480368330599634	0.10800084877646	4.44781995735884	8.67461898620478e-06	3.13569432074521e-05
Zo_SA_chr01A_3885-Zo_SB_chr01B_3873	439.526474660587	0.760542561365242	0.17105754316051	4.44612115498231	8.74346493742926e-06	3.15814761250332e-05
Zo_SA_chr01A_2771-Zo_SB_chr01B_2765	283.724324299311	0.860517751957398	0.195582127788966	4.3997770230105	1.08362164678944e-05	3.86348994432829e-05
Zo_SA_chr02A_2207-Zo_SB_chr02B_2176	410.362856601905	0.693920097853352	0.157747958596382	4.39891649963493	1.08792672031503e-05	3.87295308931572e-05
Zo_SA_chr02A_1565-Zo_SB_chr02B_1556	432.460510853148	0.65245188550344	0.148472238837726	4.39443690356514	1.11060254372903e-05	3.95068016313617e-05
Zo_SA_chr01A_1974-Zo_SB_chr01B_2007	180.320687065266	0.973162522584044	0.222597459982256	4.37184917860976	1.23198621762055e-05	4.35933584696501e-05
Zo_SA_chr01A_2890-Zo_SB_chr01B_2890	388.173516512127	0.657051655713562	0.151372488784191	4.34062795023677	1.42076108860496e-05	4.99715969095537e-05
Zo_SA_chr02A_828-Zo_SB_chr02B_802	1691.72948901187	0.340067764998528	0.0785076022210193	4.33165394659678	1.47993416204168e-05	5.20138658299594e-05
Zo_SA_chr02A_27-Zo_SB_chr02B_29	1330.56914475626	0.376785547452105	0.0871500087835027	4.32341376336648	1.53633207839052e-05	5.387496346643e-05
Zo_SA_chr01A_3010-Zo_SB_chr01B_3009	256.191472788671	0.823073934787264	0.190827682815123	4.31317889860178	1.60923797647281e-05	5.61796472143632e-05
Zo_SA_chr01A_2095-Zo_SB_chr01B_2120	1624.3870011829	0.344828900056807	0.0800364088573835	4.30840045149022	1.64439458644583e-05	5.72366424302954e-05
Zo_SA_chr02A_1362-Zo_SB_chr02B_1346	996.466996108966	0.51417437016362	0.119954291294449	4.28641914028308	1.81576251454607e-05	6.29679062694024e-05
Zo_SA_chr01A_648-Zo_SB_chr01B_698	255.958136278704	0.771939435496962	0.180230168129594	4.28307559998446	1.84327506829673e-05	6.38747904021291e-05
Zo_SA_chr02A_2549-Zo_SB_chr02B_2497	182.122140590883	0.99247028383743	0.233125026824108	4.25724469550944	2.06961793692734e-05	7.14018188239932e-05
Zo_SA_chr01A_4173-Zo_SB_chr01B_4198	2704.02733773858	0.279644559482484	0.0659674317963855	4.23913061138461	2.24387084777087e-05	7.69608334630185e-05
Zo_SA_chr02A_2217-Zo_SB_chr02B_2187	2782.96217743057	0.288461921382224	0.0680872753787948	4.23664950282417	2.26879875267453e-05	7.7645541557614e-05
Zo_SA_chr01A_4011-Zo_SB_chr01B_3987	3762.6477287111	0.269704650636378	0.0636978269261518	4.2341264004039	2.29441872761709e-05	7.84651069240479e-05
Zo_SA_chr01A_3701-Zo_SB_chr01B_3692	513.327170779983	0.535432886307117	0.126704390260726	4.22584320247568	2.38047709974669e-05	8.13488605390492e-05
Zo_SA_chr01A_783-Zo_SB_chr01B_824	563.237185416653	0.52565659507657	0.125144517323673	4.20039652010496	2.66447927121612e-05	9.0592295221348e-05
Zo_SA_chr01A_430-Zo_SB_chr01B_483	184.349397912035	0.895842696869209	0.214060502923799	4.18499762746102	2.8516907969082e-05	9.67471671662564e-05
Zo_SA_chr01A_24-Zo_SB_chr01B_71	309.824025544874	0.760199540286522	0.183789494379425	4.13625132847433	3.53025530707934e-05	0.00011831398500583
Zo_SA_chr02A_1909-Zo_SB_chr02B_1865	584.220493495708	0.504079107056353	0.122344538614501	4.12016026840945	3.78608947627319e-05	0.000126346599023285
Zo_SA_chr02A_457-Zo_SB_chr02B_438	900.844703553375	0.421360951683329	0.102377879051243	4.11574214652785	3.85935577339885e-05	0.000128608645516956
Zo_SA_chr01A_2170-Zo_SB_chr01B_2188	285.511916781007	0.754317631437497	0.183443592975762	4.11198679224062	3.92268745256301e-05	0.000130626327377045
Zo_SA_chr01A_2184-Zo_SB_chr01B_2203	780.489876327375	0.534668554769569	0.130176256588987	4.1072663232106	4.00369495782213e-05	0.000133040628485138
Zo_SA_chr02A_323-Zo_SB_chr02B_321	3144.88544878192	0.342733261407112	0.083584342848929	4.10044811893264	4.12350875969078e-05	0.000136731470674694
Zo_SA_chr02A_1525-Zo_SB_chr02B_1510	1774.67120692856	0.306514529117729	0.0747643835930624	4.0997399348073	4.13614662856878e-05	0.000137053672183931
Zo_SA_chr01A_1857-Zo_SB_chr01B_1885	166.532561710769	0.999553505148987	0.244505668687358	4.08805861440818	4.34998257124651e-05	0.000143531070494294
Zo_SA_chr01A_842-Zo_SB_chr01B_891	423.77524085307	0.598331362732812	0.146432413261961	4.08605819848385	4.38763768027497e-05	0.000144671791959594
Zo_SA_chr02A_355-Zo_SB_chr02B_355	1401.08070146388	0.366936209059987	0.0900018439946116	4.07698545689748	4.56233451366593e-05	0.000149800374654448
Zo_SA_chr01A_1283-Zo_SB_chr01B_1310	299.931124456513	0.775442549673225	0.192005234176349	4.03865318047014	5.3758981863329e-05	0.000174921735716186
Zo_SA_chr02A_1231-Zo_SB_chr02B_1215	213.398214514217	0.921055893772624	0.228333829708348	4.03381266345461	5.48790755055269e-05	0.000178442565677015
Zo_SA_chr02A_3092-Zo_SB_chr02B_3090	751.453411776795	0.433800229133534	0.107610439680181	4.0312095222619	5.54905477250822e-05	0.000180305851749367
Zo_SA_chr01A_280-Zo_SB_chr01B_335	214.09131403206	0.918404050127384	0.22828654199436	4.02303194092831	5.74537011309602e-05	0.0001861690370901
Zo_SA_chr02A_1146-Zo_SB_chr02B_1119	307.245079761527	0.672478377376349	0.16729166995783	4.01979595006651	5.82485690329126e-05	0.000188354435494435
Zo_SA_chr01A_2994-Zo_SB_chr01B_2993	146.417878189892	0.996395682223771	0.249660109728798	3.99100874907947	6.57928528789279e-05	0.000211438401169815
Zo_SA_chr01A_908-Zo_SB_chr01B_944	609.798342106159	0.582317251891576	0.146736888546109	3.96844486523644	7.23431899536213e-05	0.000231379854984588
Zo_SA_chr02A_1014-Zo_SB_chr02B_989	530.159255489843	0.609435907294936	0.154767116365632	3.93776095081572	8.22454685943708e-05	0.000261093192587813
Zo_SA_chr02A_2893-Zo_SB_chr02B_2864	176.864517566498	0.97748912223072	0.249936289208009	3.91095316861814	9.19325980533496e-05	0.0002900791863257
Zo_SA_chr01A_444-Zo_SB_chr01B_500	331.529896195614	0.615846639255156	0.157487467500694	3.91044855205665	9.21248818378691e-05	0.000290490554827474
Zo_SA_chr02A_178-Zo_SB_chr02B_174	768.19902264173	0.609207029062614	0.156196241860787	3.90026688097643	9.60867084673388e-05	0.000301968409999165
Zo_SA_chr01A_1949-Zo_SB_chr01B_1987	178.150528277835	0.84225724976422	0.216103292055773	3.89747533113399	9.72007200371724e-05	0.000305060721347433
Zo_SA_chr01A_1181-Zo_SB_chr01B_1197	153.074456469082	0.914102850790716	0.236488344216525	3.86531883344651	0.000110944174917837	0.000346340697747499
Zo_SA_chr01A_1694-Zo_SB_chr01B_1727	244.503501695895	0.788067760661219	0.204133442327462	3.86055195893398	0.00011313117990473	0.000352698668513615
Zo_SA_chr02A_2109-Zo_SB_chr02B_2070	152.19496409178	0.9403126617934	0.244183892563278	3.85083820199045	0.000117714250858674	0.00036625680704834
Zo_SA_chr01A_1667-Zo_SB_chr01B_1691	1444.04082493637	0.333643933573451	0.0867024299846146	3.84814974196982	0.000119013302789482	0.00036980822297235
Zo_SA_chr02A_2942-Zo_SB_chr02B_2915	1502.22645927548	0.31124510989504	0.0810953947804189	3.83801214283246	0.00012403435000573	0.000383884676930662
Zo_SA_chr02A_23-Zo_SB_chr02B_25	561.513603339194	0.563058074194089	0.146809020632222	3.83530979070171	0.000125406126988905	0.000387595804603949
Zo_SA_chr01A_2754-Zo_SB_chr01B_2740	217.679445342404	0.731349202847867	0.192430631781253	3.80058619606484	0.000144354192526742	0.000442975717027777
Zo_SA_chr01A_1275-Zo_SB_chr01B_1295	760.669460388819	0.491592529363282	0.129430446606571	3.79812124775844	0.000145797004273665	0.000446818774691076
Zo_SA_chr02A_1645-Zo_SB_chr02B_1628	795.557673051834	0.426255598943244	0.11224853534707	3.79742682276674	0.000146205918139811	0.000447630272584932
Zo_SA_chr02A_157-Zo_SB_chr02B_150	481.6844069015	0.550209279471306	0.145413263102719	3.78376268939541	0.000154475120213365	0.000471068667088751
Zo_SA_chr01A_52-Zo_SB_chr01B_108	2371.35513408879	0.268210167991052	0.0712918090548057	3.76214563141279	0.000168461902782894	0.000511269888652872
Zo_SA_chr01A_1058-Zo_SB_chr01B_1087	593.368934571294	0.495197000446324	0.132266409812828	3.74393620532291	0.000181159668021864	0.000547681161313522
Zo_SA_chr01A_488-Zo_SB_chr01B_549	2339.32769957158	0.259264441299545	0.0696011463568026	3.72500245858674	0.000195313318409149	0.000588574238905412
Zo_SA_chr01A_449-Zo_SB_chr01B_505	213.976645733903	0.953623832873612	0.258525887743418	3.68869764338675	0.000225404892822801	0.00067535105818939
Zo_SA_chr01A_1214-Zo_SB_chr01B_1247	1739.87787860438	0.314065348619015	0.0853373374810254	3.68028061209253	0.000232977429972959	0.0006962612111039
Zo_SA_chr02A_2452-Zo_SB_chr02B_2419	7302.64896828195	0.177694033888668	0.0484061564963693	3.67089739715228	0.000241700358326082	0.000720494333714088
Zo_SA_chr02A_2862-Zo_SB_chr02B_2822	1353.5776503057	0.424966028497263	0.11582521744141	3.66902854045779	0.000243473900003801	0.000724860113463092
Zo_SA_chr01A_3021-Zo_SB_chr01B_3019	138.421516988866	0.910174834722012	0.248100215411151	3.66857736585868	0.000243903889542488	0.000725679803255138
Zo_SA_chr01A_2132-Zo_SB_chr01B_2154	1392.53840166802	0.298103660075055	0.0812906428507712	3.66713375144907	0.000245284509694275	0.000728863153569054
Zo_SA_chr02A_1037-Zo_SB_chr02B_1014	382.865542939028	0.572679448460646	0.156158864939434	3.66728746832758	0.000245137152494591	0.000728863153569054
Zo_SA_chr02A_732-Zo_SB_chr02B_706	306.614423394776	0.626153650898085	0.171515081047004	3.65072066593657	0.000261505526287923	0.000774611066504379
Zo_SA_chr01A_3775-Zo_SB_chr01B_3760	292.323519304336	0.699025374260481	0.191709051389071	3.64628257870735	0.000266061391523793	0.000787608863741095
Zo_SA_chr01A_2233-Zo_SB_chr01B_2248	427.509012907518	0.533791022874706	0.146982293107223	3.63166890099685	0.000281594263629437	0.000830446439314468
Zo_SA_chr01A_1950-Zo_SB_chr01B_1988	193.460858393485	0.865063109969053	0.238826667950186	3.62213783491501	0.000292178359532104	0.000858422581668522
Zo_SA_chr02A_2073-Zo_SB_chr02B_2027	857.537613882452	0.378307919332561	0.104561502248869	3.61804212062812	0.000296840094990275	0.000871573044865062
Zo_SA_chr02A_3616-Zo_SB_chr02B_3634	188.966320552012	0.774112515054168	0.214070280104248	3.61616061172616	0.000299004896388721	0.000876831858659925
Zo_SA_chr01A_559-Zo_SB_chr01B_612	203.169142258449	0.82092922605838	0.227035395099168	3.61586450297674	0.000299346932851109	0.000877286576475581
Zo_SA_chr02A_2278-Zo_SB_chr02B_2250	547.828709008654	0.623401458073548	0.173046198475169	3.60251460920132	0.00031515368232477	0.000921883464755501
Zo_SA_chr01A_357-Zo_SB_chr01B_412	210.573266985413	0.783376869074235	0.217713570499863	3.59819953931043	0.000320427746192135	0.000936143826359589
Zo_SA_chr01A_3166-Zo_SB_chr01B_3171	197.138071867937	0.827962821764916	0.230125387403427	3.59787692747447	0.000320825357242853	0.000936722200487534
Zo_SA_chr02A_1137-Zo_SB_chr02B_1111	1649.24453871975	0.363770436820659	0.101361286491109	3.58884984014647	0.000332140070403351	0.000967350223670094
Zo_SA_chr02A_2540-Zo_SB_chr02B_2487	729.907528052665	0.396546497636404	0.110799512548405	3.57895525454739	0.000344970519812843	0.00100285110220685
Zo_SA_chr02A_3463-Zo_SB_chr02B_3492	1552.73707239798	0.367256270857035	0.102696564391126	3.57613005882375	0.000348718210243129	0.00101311816870635
Zo_SA_chr02A_1730-Zo_SB_chr02B_1700	603.732666689385	0.441297673569614	0.123671243745937	3.56831273142355	0.000359287512180038	0.00104124583517526
Zo_SA_chr02A_3342-Zo_SB_chr02B_3342	381.851382702676	0.562350794486245	0.157632993141935	3.56746886091223	0.000360446197119254	0.00104395898573058
Zo_SA_chr01A_847-Zo_SB_chr01B_896	357.629517023355	0.697114213058146	0.195878173488111	3.55891726293057	0.000372386808741108	0.00107654892582457
Zo_SA_chr01A_706-Zo_SB_chr01B_751	365.812507052224	0.612368294949906	0.172110227787599	3.55800060706228	0.00037368845026879	0.00107964668021007
Zo_SA_chr02A_3131-Zo_SB_chr02B_3129	1532.86849440119	0.284100986968238	0.0800692474967938	3.5481910452526	0.000387886763396873	0.00111860153279541
Zo_SA_chr02A_1412-Zo_SB_chr02B_1396	1499.10313035365	0.323588621990878	0.0912050246201012	3.54792538392189	0.000388278201624097	0.00111904258109353
Zo_SA_chr02A_2995-Zo_SB_chr02B_2986	818.883677623315	0.454959196031579	0.128671550810504	3.53581808228614	0.000406514526238748	0.00116658480557322
Zo_SA_chr02A_3216-Zo_SB_chr02B_3220	3417.66916299683	0.251322250342391	0.0717154693606631	3.50443568985752	0.000457576069977866	0.00130513490597942
Zo_SA_chr01A_2230-Zo_SB_chr01B_2245	1568.34449839534	0.358266613118482	0.102368024823771	3.4997902297641	0.000465624418214859	0.00132728418606568
Zo_SA_chr02A_2539-Zo_SB_chr02B_2486	290.362084522939	0.649519489548265	0.185610836618574	3.49936189815799	0.000466373123459954	0.00132861122967462
Zo_SA_chr02A_1285-Zo_SB_chr02B_1278	267.967947748527	0.686861955924881	0.196505744372169	3.49537850977022	0.000473389907443129	0.00134614875498373
Zo_SA_chr02A_2299-Zo_SB_chr02B_2268	424.216839337471	0.54655008444584	0.156485180578719	3.49266353800769	0.000478228662479656	0.00135826203653423
Zo_SA_chr02A_1561-Zo_SB_chr02B_1552	3705.5293195693	0.204576813705073	0.0587335010356213	3.483136712402	0.00049557522004616	0.00140328239737875
Zo_SA_chr02A_1429-Zo_SB_chr02B_1420	748.588116457653	0.388904353901096	0.11169232048139	3.48192563485951	0.000497821922158306	0.0014079925767725
Zo_SA_chr02A_3242-Zo_SB_chr02B_3236	928.919666721324	0.368707393625787	0.105937976545414	3.48040811849685	0.000500650512876205	0.00141423973896156
Zo_SA_chr01A_122-Zo_SB_chr01B_188	215.294351291439	0.794597471151595	0.229211158217892	3.46666138476661	0.00052696528516126	0.00148321602758046
Zo_SA_chr02A_396-Zo_SB_chr02B_387	207.07876498565	0.722710937015749	0.208757032557011	3.46197169102976	0.000536233555262203	0.00150568991100554
Zo_SA_chr01A_2998-Zo_SB_chr01B_2997	812.59946062902	0.352719540110958	0.102179240123717	3.45196871383945	0.000556512250879672	0.00155983003651578
Zo_SA_chr02A_1042-Zo_SB_chr02B_1019	238.48400479338	0.750310227045659	0.217846973390567	3.44420771777474	0.000572735506872789	0.00160242993336143
Zo_SA_chr02A_2578-Zo_SB_chr02B_2527	433.344206851837	0.485265599416659	0.141011533294816	3.44131850833864	0.000578886673060701	0.00161674777976239
Zo_SA_chr02A_2898-Zo_SB_chr02B_2870	398.952690012022	0.594361764370298	0.173081052806568	3.43400825643547	0.000594726080570963	0.00165802422462208
Zo_SA_chr01A_114-Zo_SB_chr01B_180	626.604246440888	0.412994503621338	0.120712623063834	3.42130336611891	0.000623217729384654	0.00173539322627466
Zo_SA_chr01A_4240-Zo_SB_chr01B_4259	537.178704956919	0.461241262278449	0.134855419335575	3.42026493670746	0.000625601757857102	0.00174099848627848
Zo_SA_chr01A_171-Zo_SB_chr01B_238	171.502806981279	0.790032906146278	0.231468928835827	3.41312723966776	0.000642219495966665	0.00178512670324383
Zo_SA_chr02A_1568-Zo_SB_chr02B_1557	1406.92548313202	0.290242901838891	0.0856385052235229	3.38916356703489	0.000701061784059201	0.00193266047760715
Zo_SA_chr01A_2711-Zo_SB_chr01B_2702	164.193262082814	0.779531022131933	0.230045098694667	3.3886008724167	0.000702501843654308	0.00193548951874692
Zo_SA_chr02A_3655-Zo_SB_chr02B_3676	94.1560502827764	0.989655741714024	0.292350667064386	3.38516669604885	0.000711350408736461	0.00195642210890473
Zo_SA_chr01A_1197-Zo_SB_chr01B_1227	396.990745574454	0.575642780570291	0.170277687461489	3.38061192368778	0.000723246126298864	0.00198797353520461
Zo_SA_chr02A_1689-Zo_SB_chr02B_1670	762.393020260134	0.381101523920517	0.112767952529765	3.37951976045612	0.000726125872719229	0.00199238748233837
Zo_SA_chr02A_1759-Zo_SB_chr02B_1732	1832.99058734642	0.259436641952479	0.0770432114659597	3.36741728461185	0.000758757839554684	0.00207585526716652
Zo_SA_chr02A_1326-Zo_SB_chr02B_1308	753.315910651496	0.40370866017857	0.11991235821741	3.36669769638436	0.000760740322239285	0.00208006619577315
Zo_SA_chr02A_3204-Zo_SB_chr02B_3210	297.243447667255	0.586105199169256	0.174346308120014	3.3617299126621	0.000774558446522692	0.00211538313800027
Zo_SA_chr02A_1461-Zo_SB_chr02B_1452	137.796490756075	0.84443473523169	0.252047445708158	3.35030070572287	0.00080723874806972	0.00220207221275763
Zo_SA_chr02A_1659-Zo_SB_chr02B_1640	226.146426649245	0.787372720783014	0.235389771433477	3.34497423566058	0.000822902142356625	0.00223959214149495
Zo_SA_chr02A_3406-Zo_SB_chr02B_3435	167.121191694528	0.785560765960037	0.234926526495307	3.34385723774676	0.000826222427939921	0.00224732500399659
Zo_SA_chr01A_1384-Zo_SB_chr01B_1403	1421.7943048236	0.285960365617243	0.0861587401815636	3.31899427747706	0.000903422807659538	0.00243612632961986
Zo_SA_chr01A_796-Zo_SB_chr01B_838	234.203484401972	0.713725772703941	0.215475801410471	3.31232448391885	0.000925241625355168	0.00248496491480621
Zo_SA_chr02A_403-Zo_SB_chr02B_395	1377.17845548806	0.326995422152581	0.098740525912639	3.31166376855123	0.000927429388049657	0.00248938541106439
Zo_SA_chr01A_4044-Zo_SB_chr01B_4023	426.684892369328	0.493946294095574	0.149224096424404	3.31009740337617	0.000932635105741093	0.00249932603228628
Zo_SA_chr01A_1257-Zo_SB_chr01B_1284	1076.44289207165	0.330431252423046	0.100190263225828	3.29803757155779	0.000973631055935371	0.00260300678885969
Zo_SA_chr01A_2966-Zo_SB_chr01B_2962	173.144524914545	0.882007202261885	0.267483549468192	3.2974259688698	0.000975753937206656	0.00260719673882325
Zo_SA_chr02A_1074-Zo_SB_chr02B_1050	952.52404900996	0.374303304523336	0.113622145581553	3.29428125659426	0.000986737115668785	0.00263204692820804
Zo_SA_chr01A_4112-Zo_SB_chr01B_4132	19741.8374251941	0.150548376154228	0.0457771790779261	3.28872113106731	0.00100643689085834	0.00268154565128186
Zo_SA_chr02A_1720-Zo_SB_chr02B_1695	800.892691879648	0.3580563479968	0.10888148159688	3.28849628738942	0.00100724112924143	0.00268216536799138
Zo_SA_chr02A_1947-Zo_SB_chr02B_1905	1226.68482132873	0.296089186672567	0.0900425114238741	3.28832661362288	0.00100784842539986	0.00268226024502334
Zo_SA_chr01A_3761-Zo_SB_chr01B_3746	1137.94361198673	0.438146573728782	0.133307633735328	3.28673281080577	0.0010135695307491	0.00269595705117618
Zo_SA_chr01A_2713-Zo_SB_chr01B_2705	308.331338489647	0.688742133903856	0.209622736043939	3.28562705984092	0.00101755637439729	0.00270349632427638
Zo_SA_chr01A_3570-Zo_SB_chr01B_3567	158.308035086865	0.831361838648271	0.253257307533605	3.28267660564131	0.00102826553996558	0.00272885854837019
Zo_SA_chr02A_2535-Zo_SB_chr02B_2480	521.708426527211	0.433617867125972	0.132157699167433	3.28106398535746	0.00103416280699561	0.00274295754122294
Zo_SA_chr01A_922-Zo_SB_chr01B_955	395.138918060559	0.500293151604161	0.153601714170442	3.25708052352213	0.00112564495710624	0.00296767043505776
Zo_SA_chr02A_431-Zo_SB_chr02B_420	2612.16420919892	0.24238224989256	0.0744707034410629	3.25473291768198	0.00113499048437463	0.00298842612384163
Zo_SA_chr02A_1500-Zo_SB_chr02B_1487	129.103766573048	0.852681877502528	0.262310357638665	3.25066034440434	0.00115137321738048	0.00302816319279665
Zo_SA_chr02A_3313-Zo_SB_chr02B_3310	657.762807505708	0.372032958202224	0.114747647367414	3.24218375485295	0.00118617513942587	0.0031127146276209
