baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zo_SA_chr02A_1513-Zo_SB_chr02B_1499	2411.65010255335	-0.453208163923265	0.0665122573931671	-6.81390440929199	9.49848321872725e-12	6.08703472304881e-11
Zo_SA_chr01A_577-Zo_SB_chr01B_628	1066.36512214685	0.706588985905553	0.103892103109583	6.8011808862918	1.03765034427643e-11	6.61502094476222e-11
Zo_SA_chr02A_974-Zo_SB_chr02B_946	765.621676686291	-0.735750780353034	0.108613696303743	-6.77401474575983	1.25256897391316e-11	7.95271126603595e-11
Zo_SA_chr01A_2895-Zo_SB_chr01B_2896	514.369674844569	-0.935041814651519	0.138871679332309	-6.73313536026334	1.66045453701087e-11	1.05139712384008e-10
Zo_SA_chr02A_911-Zo_SB_chr02B_879	1007.50893296249	0.765181728644687	0.1138111339978	6.72325897973635	1.77704320771276e-11	1.12068370034789e-10
Zo_SA_chr01A_516-Zo_SB_chr01B_574	548.744637962119	0.84275604754742	0.125527843173271	6.71369814252389	1.89752648711373e-11	1.19186001037987e-10
Zo_SA_chr01A_532-Zo_SB_chr01B_588	458.272005137608	0.923172295823537	0.137914624477072	6.69379552258443	2.17455220724001e-11	1.36403729363237e-10
Zo_SA_chr02A_1123-Zo_SB_chr02B_1099	602.61826470395	-0.95932458573767	0.143524935064635	-6.68402731069446	2.32463453987585e-11	1.45429136814633e-10
Zo_SA_chr02A_1601-Zo_SB_chr02B_1583	540.696958124198	-0.924845734037508	0.138555754105848	-6.67489950169074	2.47401643295557e-11	1.53953383334583e-10
Zo_SA_chr01A_427-Zo_SB_chr01B_479	1075.88333249925	-0.661205115226109	0.0991910758055876	-6.66597382734367	2.62916114072597e-11	1.63391047315050e-10
Zo_SA_chr02A_2846-Zo_SB_chr02B_2807	1017.21457376889	0.643441614074975	0.0970534098492397	6.62976823868919	3.36214337071855e-11	2.07568114413309e-10
Zo_SA_chr01A_2012-Zo_SB_chr01B_2042	467.169219119191	-0.961544007901683	0.145963530042092	-6.58756339768157	4.47103094506664e-11	2.74223231297421e-10
Zo_SA_chr01A_2960-Zo_SB_chr01B_2956	699.04268701307	0.771861347573708	0.117491961199673	6.56948219854768	5.04905302482578e-11	3.09270976403167e-10
Zo_SA_chr01A_2196-Zo_SB_chr01B_2213	1568.53639826717	-0.518004125906248	0.0789706930022051	-6.5594476408075	5.40074521394273e-11	3.29951777914314e-10
Zo_SA_chr02A_179-Zo_SB_chr02B_173	1724.76212495726	0.600010901998472	0.0915560453112569	6.55348207711086	5.62106823737024e-11	3.42520158048586e-10
Zo_SA_chr01A_1395-Zo_SB_chr01B_1421	744.803855227954	0.782124568702677	0.119653959138499	6.5365540290846	6.2952403127539e-11	3.8112603287021e-10
Zo_SA_chr02A_2183-Zo_SB_chr02B_2155	460.588551148725	0.926684886673261	0.142326525873759	6.51097805545548	7.46630522206222e-11	4.50281543726426e-10
Zo_SA_chr02A_1867-Zo_SB_chr02B_1833	1287.9564693806	-0.560880228756049	0.0864571510811556	-6.48737810281953	8.73429533340077e-11	5.24057720004046e-10
Zo_SA_chr01A_1018-Zo_SB_chr01B_1054	722.622729546347	0.913776093829237	0.140903839713322	6.48510427883564	8.86704353516347e-11	5.31343145172248e-10
Zo_SA_chr02A_334-Zo_SB_chr02B_332	1128.75204252957	-0.69607880390297	0.107457163406085	-6.47773291085732	9.31109804136749e-11	5.56530853631799e-10
Zo_SA_chr02A_225-Zo_SB_chr02B_210	964.305740218808	-0.791444780266008	0.122283675835019	-6.47220305459086	9.65842043919773e-11	5.76556090339895e-10
Zo_SA_chr01A_416-Zo_SB_chr01B_468	742.096763036178	-0.788731108448623	0.122012648745619	-6.46433887434924	1.01742640148758e-10	6.0427400959237e-10
Zo_SA_chr02A_3503-Zo_SB_chr02B_3527	4278.1225468742	0.366149523025866	0.0566746180673394	6.46055563340217	1.04319232096719e-10	6.18012420451773e-10
Zo_SA_chr02A_1470-Zo_SB_chr02B_1460	821.524385535184	0.690055159855378	0.106954397628713	6.45186336564551	1.10483170173457e-10	6.51239993032485e-10
Zo_SA_chr01A_2905-Zo_SB_chr01B_2905	1420.46309762729	-0.520824250658583	0.0808297563485077	-6.44347173846452	1.16771022311717e-10	6.87439945654423e-10
Zo_SA_chr02A_3169-Zo_SB_chr02B_3173	569.61622099046	0.7936772917116	0.123933689287781	6.40404797333707	1.51310533417342e-10	8.86328368032667e-10
Zo_SA_chr01A_31-Zo_SB_chr01B_78	7322.40814946765	-0.334634659928613	0.0523152980801639	-6.3964972428494	1.58981702304139e-10	9.29035389060405e-10
Zo_SA_chr02A_2396-Zo_SB_chr02B_2363	437.550558102379	0.88618061751094	0.138848117241109	6.38237402940146	1.74363446416817e-10	1.01628980197231e-09
Zo_SA_chr02A_1203-Zo_SB_chr02B_1180	3324.56999494342	-0.417402477680636	0.0655753307491795	-6.36523633067392	1.94989267702607e-10	1.13228916344138e-09
Zo_SA_chr02A_3210-Zo_SB_chr02B_3216	6140.28762387352	0.354892841566072	0.0559876282029524	6.33877256381718	2.31602826530087e-10	1.33663033466072e-09
Zo_SA_chr01A_2173-Zo_SB_chr01B_2191	1203.37178696527	0.57192765494773	0.090283231159267	6.33481597417357	2.37624719599718e-10	1.36969924368781e-09
Zo_SA_chr02A_853-Zo_SB_chr02B_772	689.298562689305	0.857410560822833	0.135375830241941	6.33355717405749	2.39572472341438e-10	1.37923195119758e-09
Zo_SA_chr01A_3680-Zo_SB_chr01B_3673	1115.58630132314	0.561592820392952	0.0886902571363322	6.33206891631498	2.41895389277573e-10	1.39089848834605e-09
Zo_SA_chr02A_3726-Zo_SB_chr02B_3746	1095.04467334981	-0.716561719584996	0.113284967559875	-6.32530277422969	2.52736525220194e-10	1.44968187815789e-09
Zo_SA_chr02A_496-Zo_SB_chr02B_478	548.583491680895	-0.89562375404944	0.141767205058996	-6.3175665604519	2.65714009839409e-10	1.52225901607632e-09
Zo_SA_chr01A_966-Zo_SB_chr01B_999	428.013803385506	-0.913388876936541	0.144673129427451	-6.3134659528781	2.728543761982e-10	1.56125943063653e-09
Zo_SA_chr02A_370-Zo_SB_chr02B_368	2482.85245766246	0.443178712688214	0.0704096514484763	6.29428925681473	3.08811504742656e-10	1.76056328098729e-09
Zo_SA_chr02A_1496-Zo_SB_chr02B_1483	561.492460717428	0.970916010288991	0.154344506173358	6.29057706270719	3.16287985655126e-10	1.79881603478042e-09
Zo_SA_chr01A_2207-Zo_SB_chr01B_2224	1984.09282062876	0.57034244891336	0.0906852848508539	6.28925023339098	3.19002905924741e-10	1.81206009031342e-09
Zo_SA_chr02A_2892-Zo_SB_chr02B_2863	1584.67431678729	0.483945890414588	0.077119602428278	6.27526433197919	3.49040792525721e-10	1.97789782431242e-09
Zo_SA_chr01A_2363-Zo_SB_chr01B_2377	431.362534148604	-0.896389156010403	0.14291239507399	-6.27229818341728	3.55757427240541e-10	2.01352695851944e-09
Zo_SA_chr01A_2119-Zo_SB_chr01B_2142	3332.72302128687	-0.376887515572797	0.0600913449267905	-6.27191014000369	3.56645404950474e-10	2.01612077111762e-09
Zo_SA_chr01A_3174-Zo_SB_chr01B_3179	1646.2108104081	-0.725454566167109	0.115813003444296	-6.26401651448439	3.75185715052976e-10	2.11075704439876e-09
Zo_SA_chr01A_3315-Zo_SB_chr01B_3322	702.202146726746	-0.713589277620226	0.11415676947491	-6.25095893044751	4.07940149456206e-10	2.28680427867206e-09
Zo_SA_chr01A_698-Zo_SB_chr01B_742	10708.2119055293	0.32446886025725	0.0519711425451003	6.24325047261906	4.28569775475949e-10	2.39958160684147e-09
Zo_SA_chr01A_1918-Zo_SB_chr01B_1949	1222.44870670098	-0.523785798556785	0.0839438441463388	-6.23971660916162	4.38364339839951e-10	2.44566644771588e-09
Zo_SA_chr02A_2319-Zo_SB_chr02B_2293	1809.57401616757	-0.499025439323553	0.0801656378541193	-6.22492944210898	4.81772775560146e-10	2.68146840205007e-09
Zo_SA_chr01A_3378-Zo_SB_chr01B_3395	1973.95642210251	0.481209589817565	0.077391088740695	6.21789404500945	5.03871598362393e-10	2.79782904084775e-09
Zo_SA_chr02A_329-Zo_SB_chr02B_327	1928.21771155197	0.427849336952881	0.0688844893059943	6.21111285375603	5.26106713238489e-10	2.91439515763281e-09
Zo_SA_chr02A_3582-Zo_SB_chr02B_3603	895.608654743835	0.673082368172712	0.108427775548597	6.20765633867533	5.37805972488355e-10	2.97218565714413e-09
Zo_SA_chr01A_2458-Zo_SB_chr01B_2473	876.737438200759	-0.696055941871513	0.112183747996079	-6.2046058747818	5.48341478192514e-10	3.0232881500344e-09
Zo_SA_chr01A_2513-Zo_SB_chr01B_2520	1925.8116232751	-0.503822846248645	0.0811999316912486	-6.20472007494243	5.47943456744762e-10	3.0232881500344e-09
Zo_SA_chr01A_3767-Zo_SB_chr01B_3752	2877.37894105985	-0.449217299061114	0.0724190288588249	-6.20302848767591	5.53868086543748e-10	3.05017495547332e-09
Zo_SA_chr02A_1332-Zo_SB_chr02B_1313	753.482055281819	-0.74385167263226	0.120125468380396	-6.19228946751525	5.92965241366715e-10	3.26165640386006e-09
Zo_SA_chr01A_4108-Zo_SB_chr01B_4128	4744.89108544926	-0.333758464391589	0.0539116500450202	-6.19084120246508	5.98439754911078e-10	3.28791490637328e-09
Zo_SA_chr01A_169-Zo_SB_chr01B_234	1488.26181335735	-0.527140345799791	0.0853235714516839	-6.17813268749884	6.48641911162241e-10	3.55956473353595e-09
Zo_SA_chr01A_2701-Zo_SB_chr01B_2693	410.508262368334	-0.953113757852469	0.154562974018421	-6.16650762516304	6.98147156231097e-10	3.81783969351551e-09
Zo_SA_chr01A_2009-Zo_SB_chr01B_2040	1121.43393504417	-0.608144268843379	0.0989215468749161	-6.14774321728271	7.8593131630687e-10	4.272989265483e-09
Zo_SA_chr01A_133-Zo_SB_chr01B_203	2148.32406814361	-0.609183531150971	0.099211693069777	-6.1402392429945	8.23972881041056e-10	4.45914735622218e-09
Zo_SA_chr02A_3144-Zo_SB_chr02B_3143	651.154138471909	-0.719604509284869	0.11724192452751	-6.13777462443493	8.36854710594122e-10	4.52364320519311e-09
Zo_SA_chr02A_1708-Zo_SB_chr02B_1688	9189.83859443597	0.294127353472708	0.0481222814419413	6.11208248361141	9.83393296727666e-10	5.30354177959335e-09
Zo_SA_chr02A_2043-Zo_SB_chr02B_1992	1489.46002116233	-0.507709432034261	0.0830929447174839	-6.11013887834249	9.95444782608969e-10	5.36237304248138e-09
Zo_SA_chr02A_2241-Zo_SB_chr02B_2210	2786.07092646695	0.451845106677607	0.073980865210568	6.1075942460465	1.01144088519415e-09	5.44229430427859e-09
Zo_SA_chr02A_2692-Zo_SB_chr02B_2654	403.768447066584	0.861781007196427	0.141967176280719	6.07028349632301	1.276846467003e-09	6.83120139472986e-09
Zo_SA_chr02A_1532-Zo_SB_chr02B_1517	3434.80045289529	0.425888720040237	0.0702597174995611	6.06163439303463	1.347452298895e-09	7.19254401184906e-09
Zo_SA_chr01A_2365-Zo_SB_chr01B_2379	571.020254607148	0.753650226996874	0.124391357487119	6.05870248722798	1.37223929527797e-09	7.31653042436846e-09
Zo_SA_chr01A_1084-Zo_SB_chr01B_1107	865.505634818346	0.680082783545876	0.112907691537814	6.02335212316435	1.70841200701576e-09	9.06772526800674e-09
Zo_SA_chr01A_2790-Zo_SB_chr01B_2784	907.251254337599	-0.728932908775808	0.121080010205124	-6.02025807183952	1.7413920154883e-09	9.22190895786805e-09
Zo_SA_chr02A_1465-Zo_SB_chr02B_1455	1115.73405102563	-0.591471496715932	0.0984773739888717	-6.00616641933172	1.8996121329331e-09	1.00033447000248e-08
Zo_SA_chr02A_3335-Zo_SB_chr02B_3334	373.727459561644	0.941741189731341	0.156791753131643	6.00631838678818	1.8978333813995e-09	1.00033447000248e-08
Zo_SA_chr02A_3595-Zo_SB_chr02B_3615	941.050553537786	0.637090984759174	0.106356235766851	5.99016108614238	2.0963329570886e-09	1.09532229784629e-08
Zo_SA_chr02A_1795-Zo_SB_chr02B_1768	713.122552849976	-0.972344930658071	0.162980119295746	-5.96603398536997	2.43089673353908e-09	1.26682778135044e-08
Zo_SA_chr01A_4120-Zo_SB_chr01B_4142	525.116953021182	-0.762260510241414	0.127812324929679	-5.96390458166537	2.46280591315644e-09	1.27967722530787e-08
Zo_SA_chr01A_2930-Zo_SB_chr01B_2928	1338.3447263619	-0.594622589837595	0.100101849114546	-5.94017588183785	2.84716445424576e-09	1.47449179021204e-08
Zo_SA_chr01A_1923-Zo_SB_chr01B_1954	566.638412832185	0.886432541183917	0.149341965416051	5.93558909389208	2.92792271689284e-09	1.51464315189208e-08
Zo_SA_chr01A_3944-Zo_SB_chr01B_3933	712.528972892792	0.702795982268256	0.118416190997557	5.93496528091124	2.9390768791839e-09	1.51873884549899e-08
Zo_SA_chr01A_2927-Zo_SB_chr01B_2926	2518.59996487539	0.544369334114784	0.0917361751534843	5.93407489688769	2.9550692030647e-09	1.52532284937069e-08
Zo_SA_chr02A_1807-Zo_SB_chr02B_1783	709.026538908176	-0.762412250494937	0.128706303316643	-5.92365898831894	3.14856031051532e-09	1.62148748545398e-08
Zo_SA_chr02A_2215-Zo_SB_chr02B_2185	781.552584608351	-0.747208372841632	0.126357385624332	-5.91345230157838	3.35010573683685e-09	1.717890286037e-08
Zo_SA_chr01A_4243-Zo_SB_chr01B_4263	901.487075492826	0.687880555716707	0.116330899270934	5.91313709451035	3.35652576198364e-09	1.719303370658e-08
Zo_SA_chr02A_2016-Zo_SB_chr02B_1962	844.862659875631	-0.598507424611898	0.101248978188487	-5.9112440966832	3.39533438478292e-09	1.7372855979718e-08
Zo_SA_chr02A_2698-Zo_SB_chr02B_2660	838.081928380158	0.820127457050243	0.138810786473029	5.90824011511236	3.4578177246979e-09	1.76732905929004e-08
Zo_SA_chr02A_2300-Zo_SB_chr02B_2269	1709.65654315316	-0.498701038452006	0.0847407752800099	-5.88501859705841	3.98009236348035e-09	2.02324955248643e-08
Zo_SA_chr02A_1098-Zo_SB_chr02B_1069	713.97668995031	0.757792179565524	0.128955635714294	5.87637892185219	4.19337857286026e-09	2.12936496362125e-08
Zo_SA_chr02A_3161-Zo_SB_chr02B_3164	777.379129373324	-0.844692069525281	0.143799393613538	-5.87410035813779	4.25145771593565e-09	2.15652320034271e-08
Zo_SA_chr02A_1901-Zo_SB_chr02B_1859	470.875939213115	0.852974618239837	0.145263568359905	5.87191012771012	4.30802284173728e-09	2.18285563427984e-08
Zo_SA_chr01A_2097-Zo_SB_chr01B_2122	20477.9918274178	0.216980789402567	0.0371197067358887	5.84543382700764	5.05249759670255e-09	2.55181041159616e-08
Zo_SA_chr01A_1516-Zo_SB_chr01B_1549	914.067820344988	-0.615165790643555	0.105368450598414	-5.83823513727186	5.27566674163396e-09	2.66165896255339e-08
Zo_SA_chr02A_757-Zo_SB_chr02B_724	418.06528243846	-0.923748103166231	0.158491263090203	-5.82838501728953	5.59663377166491e-09	2.82055914679396e-08
Zo_SA_chr01A_3932-Zo_SB_chr01B_3921	444.158415590865	0.796971295471332	0.137061954127483	5.81467921236596	6.0750271111793e-09	3.0518230412905e-08
Zo_SA_chr02A_2912-Zo_SB_chr02B_2885	862.926898058157	-0.57619453729128	0.0991694471605539	-5.81020217203015	6.23974440820691e-09	3.1245336993924e-08
Zo_SA_chr01A_3924-Zo_SB_chr01B_3913	2236.81048098902	-0.395988711664064	0.0681577181601919	-5.80988804134209	6.25146346581991e-09	3.12706466755086e-08
Zo_SA_chr02A_1579-Zo_SB_chr02B_1564	961.945259651599	-0.723512455533483	0.12504664631164	-5.78594050199757	7.21077351534972e-09	3.58399887012933e-08
Zo_SA_chr01A_2245-Zo_SB_chr01B_2259	1468.72643116692	-0.500522324249981	0.0865385498018262	-5.78380762557473	7.30284526613892e-09	3.62592063372739e-08
Zo_SA_chr02A_2838-Zo_SB_chr02B_2799	1638.72712251894	0.557553823715995	0.0964392936091571	5.78139680258975	7.4082920422202e-09	3.67050752503666e-08
Zo_SA_chr02A_2906-Zo_SB_chr02B_2876	723.539456899672	0.632701778358835	0.109580732028364	5.77384150157955	7.74843275838994e-09	3.83498380826641e-08
Zo_SA_chr02A_226-Zo_SB_chr02B_211	616.565764567975	-0.962731847091829	0.166778999076686	-5.77250044922718	7.81037361441001e-09	3.86156722853654e-08
Zo_SA_chr02A_2683-Zo_SB_chr02B_2643	1340.06186621044	-0.551284610289925	0.0956590061651447	-5.76301837527136	8.26227957488817e-09	4.07640544325713e-08
Zo_SA_chr02A_3558-Zo_SB_chr02B_3584	438.419842436644	0.911445116499126	0.158221070261117	5.7605798961854	8.38254393744026e-09	4.13139665488127e-08
Zo_SA_chr02A_779-Zo_SB_chr02B_740	843.110252045752	0.62390346192321	0.108454851176098	5.75265610673494	8.78520803541057e-09	4.32530913978451e-08
Zo_SA_chr01A_3568-Zo_SB_chr01B_3566	1335.3700994294	-0.481849043342238	0.0837837377587184	-5.75110464431503	8.86622120733338e-09	4.36061948687717e-08
Zo_SA_chr02A_1221-Zo_SB_chr02B_1201	3116.70478917772	0.34358216774226	0.0597470083548284	5.75061709703987	8.8918292484028e-09	4.36863485167601e-08
Zo_SA_chr02A_434-Zo_SB_chr02B_423	2349.64317574887	-0.435817076963501	0.0761809726583493	-5.72081271419335	1.0601570825147e-08	5.18151774079061e-08
Zo_SA_chr02A_2199-Zo_SB_chr02B_2169	2146.09606463614	-0.423855960068166	0.0741730552679073	-5.71441958993372	1.10079084087896e-08	5.37451677981694e-08
Zo_SA_chr02A_2302-Zo_SB_chr02B_2271	699.027785601749	-0.752885392923425	0.1324239343102	-5.68541779735834	1.30493241637618e-08	6.35798847106651e-08
Zo_SA_chr01A_2836-Zo_SB_chr01B_2833	2147.00243569081	-0.50826878611736	0.0901065294736649	-5.64075421710598	1.69306895082146e-08	8.18956651263331e-08
Zo_SA_chr01A_3032-Zo_SB_chr01B_3034	884.435642885226	-0.548129457132571	0.0973554320002574	-5.6301887410979	1.80012523970758e-08	8.68949344105758e-08
Zo_SA_chr01A_3783-Zo_SB_chr01B_3767	1073.31744305288	0.565997481526599	0.100688637590192	5.62126467367887	1.8956458872444e-08	9.14118242852078e-08
Zo_SA_chr02A_1644-Zo_SB_chr02B_1627	468.889299369148	-0.816669626670187	0.145432883152767	-5.61543998142656	1.9606270437e-08	9.44482760681766e-08
Zo_SA_chr02A_1485-Zo_SB_chr02B_1474	407.407194413784	-0.852964557618995	0.152531133065526	-5.59206858610673	2.24380146022574e-08	1.07647407478315e-07
Zo_SA_chr02A_260-Zo_SB_chr02B_248	2121.18119356485	-0.443000153498728	0.079307974741245	-5.58582103431701	2.3259867387365e-08	1.11476300083265e-07
Zo_SA_chr02A_3299-Zo_SB_chr02B_3295	660.371473490968	-0.669089057792289	0.119863052268851	-5.58211262876515	2.37614413122479e-08	1.13763961874558e-07
Zo_SA_chr01A_2413-Zo_SB_chr01B_2424	432.544241280942	-0.994529141191314	0.178383314826349	-5.57523635077338	2.47194020672959e-08	1.18109403767568e-07
Zo_SA_chr01A_333-Zo_SB_chr01B_393	524.224277303272	-0.761421321459871	0.136954015662377	-5.55968598494366	2.70260460647907e-08	1.28868097699185e-07
Zo_SA_chr02A_3306-Zo_SB_chr02B_3304	689.076169139247	-0.68971834225233	0.124158846176696	-5.55512847848763	2.77407643244322e-08	1.32141793106838e-07
Zo_SA_chr01A_541-Zo_SB_chr01B_597	280.000614069246	-0.988090042478618	0.178318222548036	-5.54116134828814	3.00472199976966e-08	1.42693882823069e-07
Zo_SA_chr02A_1378-Zo_SB_chr02B_1360	479.455978943529	0.759927399261591	0.13722484509947	5.53782661376476	3.06248216969121e-08	1.44850467139024e-07
Zo_SA_chr02A_2455-Zo_SB_chr02B_2421	547.043586531842	-0.684905250649972	0.123772142050571	-5.53359778139842	3.13727953275377e-08	1.4823882746909e-07
Zo_SA_chr01A_2892-Zo_SB_chr01B_2892	2393.78208358112	-0.422214077380238	0.0764979974520305	-5.51928274521168	3.40386131888092e-08	1.60350575383426e-07
Zo_SA_chr02A_2552-Zo_SB_chr02B_2501	455.700569892041	-0.767065663888807	0.139084244536195	-5.51511543558902	3.48551104338563e-08	1.63867913983621e-07
Zo_SA_chr01A_1156-Zo_SB_chr01B_1178	2494.01972073801	0.371588635650833	0.0674683110791309	5.50760245376547	3.63753714116898e-08	1.70673242663648e-07
Zo_SA_chr02A_239-Zo_SB_chr02B_230	2009.0128417211	-0.492453281897147	0.089643981400626	-5.4934338502474	3.94192800575324e-08	1.84586089850242e-07
Zo_SA_chr02A_2679-Zo_SB_chr02B_2638	1741.42449760218	-0.464508193101459	0.0845619322033684	-5.49311233788194	3.94911408416031e-08	1.84738218174279e-07
Zo_SA_chr01A_1226-Zo_SB_chr01B_1255	602.060462004634	0.740695188457078	0.135070970377421	5.48374818354673	4.16407397596153e-08	1.94020209485715e-07
Zo_SA_chr01A_1096-Zo_SB_chr01B_1124	361.98958314309	0.958886396379135	0.174920046338627	5.48185537592889	4.20888245073015e-08	1.95913456932796e-07
Zo_SA_chr01A_4036-Zo_SB_chr01B_4011	1004.73051057717	-0.575483641942341	0.105094407336569	-5.47587313661071	4.35359521720674e-08	2.02048157854936e-07
Zo_SA_chr01A_3788-Zo_SB_chr01B_3771	1874.56952046395	-0.423766780601661	0.0777406924536613	-5.45102914865666	5.00791604277538e-08	2.32185198346859e-07
Zo_SA_chr02A_3434-Zo_SB_chr02B_3466	1052.0837650125	-0.68882680946673	0.126391772434008	-5.44993393321057	5.03885349234958e-08	2.33388949517317e-07
Zo_SA_chr02A_111-Zo_SB_chr02B_108	1049.5817467674	-0.607403090761511	0.111518106306585	-5.44667687497888	5.13195688150862e-08	2.37466880552648e-07
Zo_SA_chr01A_1013-Zo_SB_chr01B_1050	1426.87988629592	-0.450036424537963	0.0828631209903977	-5.43108223729727	5.60133125651236e-08	2.58167448482868e-07
Zo_SA_chr02A_2022-Zo_SB_chr02B_1968	1631.86611847964	0.442009533315573	0.0815266605187458	5.42165630853897	5.90493313151189e-08	2.71626924049547e-07
Zo_SA_chr02A_547-Zo_SB_chr02B_532	1943.98778109265	0.484167345852358	0.0893274726049083	5.42013931138307	5.95526097164081e-08	2.73673697149253e-07
Zo_SA_chr02A_3446-Zo_SB_chr02B_3478	568.207428415254	0.737476780402447	0.136136846592481	5.41717249122164	6.05489209817689e-08	2.77708247552746e-07
Zo_SA_chr02A_1061-Zo_SB_chr02B_1041	1348.48361251847	0.460554823662043	0.0850507486946098	5.41505901747848	6.12684938108826e-08	2.80734153281896e-07
Zo_SA_chr01A_580-Zo_SB_chr01B_631	635.04219758591	-0.705465271840676	0.130296193233723	-5.41431989939433	6.15220908587393e-08	2.81621122252882e-07
Zo_SA_chr02A_1973-Zo_SB_chr02B_1933	4042.05586608539	0.361975614760857	0.0669869606252922	5.40367276529615	6.52900095080626e-08	2.98286976252999e-07
Zo_SA_chr01A_56-Zo_SB_chr01B_112	296.004014559067	-0.912380510787106	0.169328150456006	-5.38823880335335	7.1151472551104e-08	3.24434119737396e-07
Zo_SA_chr01A_2647-Zo_SB_chr01B_2647	560.372344951424	0.687556156099101	0.127649597054975	5.38627752818515	7.19318662706689e-08	3.27580907612725e-07
Zo_SA_chr01A_2922-Zo_SB_chr01B_2920	4879.21301492849	-0.497133375278154	0.0922983931708942	-5.38615417017815	7.19812267154134e-08	3.27580907612725e-07
Zo_SA_chr01A_1682-Zo_SB_chr01B_1714	1115.50705623818	-0.626640199655222	0.11640760711022	-5.38315506358522	7.31914337735402e-08	3.32765704714584e-07
Zo_SA_chr01A_690-Zo_SB_chr01B_733	648.423937989857	0.669262055462274	0.124397786963887	5.38001576874161	7.44793145957138e-08	3.38293266295343e-07
Zo_SA_chr02A_2249-Zo_SB_chr02B_2218	566.668497663945	0.705999347412183	0.131318344569791	5.37624312677021	7.60560762077857e-08	3.45120995712699e-07
Zo_SA_chr02A_1581-Zo_SB_chr02B_1566	411.657043001753	-0.774607368076929	0.144292606356958	-5.36830949023588	7.94780838744097e-08	3.60300646897324e-07
Zo_SA_chr01A_2102-Zo_SB_chr01B_2127	598.489200745013	0.669930788491772	0.124938445427448	5.36208679561972	8.22659919157809e-08	3.72219897848451e-07
Zo_SA_chr02A_1808-Zo_SB_chr02B_1784	273.812937741582	-0.955981898408849	0.178439308027306	-5.3574624838971	8.43988850968805e-08	3.81502474830986e-07
Zo_SA_chr01A_1237-Zo_SB_chr01B_1264	523.218674053624	0.805854606996518	0.150491436682639	5.35482034566478	8.5641465710747e-08	3.86374766456562e-07
Zo_SA_chr01A_3164-Zo_SB_chr01B_3168	272.232789014679	-0.929381921522151	0.173594874590965	-5.35374056239863	8.61543634977647e-08	3.87942680932353e-07
Zo_SA_chr02A_810-Zo_SB_chr02B_818	661.801244739718	-0.690799740877587	0.129120254945735	-5.35004938743273	8.79302323778803e-08	3.95559588031653e-07
Zo_SA_chr02A_2135-Zo_SB_chr02B_2093	340.239350242777	0.826152408867569	0.154817880596562	5.33628548384814	9.48699911636504e-08	4.24742365018939e-07
Zo_SA_chr02A_3528-Zo_SB_chr02B_3560	305.651150229114	0.897101944100171	0.168731923062228	5.31672921056748	1.05649114018968e-07	4.7075559636942e-07
Zo_SA_chr01A_1035-Zo_SB_chr01B_1072	885.383996101809	-0.703306239166577	0.132350472587013	-5.31396847641925	1.07263182238086e-07	4.77494166092123e-07
Zo_SA_chr01A_1247-Zo_SB_chr01B_1275	610.404406708247	-0.724175158384006	0.136299886951939	-5.31310168026301	1.07774860676995e-07	4.79317200281006e-07
Zo_SA_chr02A_577-Zo_SB_chr02B_562	451.069074617996	0.770455561876145	0.145163730025073	5.30749355739943	1.11142932786685e-07	4.93828258177202e-07
Zo_SA_chr02A_1142-Zo_SB_chr02B_1115	710.483989725173	-0.679247196829011	0.128012410441204	-5.30610426354709	1.11992914579296e-07	4.97134110885577e-07
Zo_SA_chr01A_3115-Zo_SB_chr01B_3124	697.18032185097	0.655542666068543	0.124277117932048	5.27484606158136	1.32867569880239e-07	5.85789152262429e-07
Zo_SA_chr01A_4145-Zo_SB_chr01B_4170	1207.83140166612	-0.692074244347298	0.131206035277669	-5.27471349075271	1.32963650289746e-07	5.85789152262429e-07
Zo_SA_chr01A_3230-Zo_SB_chr01B_3238	1568.75718229195	0.433146050689233	0.0821589210348137	5.27205135162004	1.34907316573211e-07	5.93794680451694e-07
Zo_SA_chr02A_321-Zo_SB_chr02B_319	303.412496046064	0.90316196981111	0.171713591415591	5.25969995948209	1.44290646243316e-07	6.32721226330502e-07
Zo_SA_chr01A_2217-Zo_SB_chr01B_2235	390.269744097846	-0.869128386076952	0.165413843753665	-5.25426630779019	1.48615712888742e-07	6.51078361226869e-07
Zo_SA_chr02A_2620-Zo_SB_chr02B_2566	492.146545207294	-0.735212871032133	0.140340527329323	-5.23877802815207	1.61643316732319e-07	7.06831726102555e-07
Zo_SA_chr01A_3603-Zo_SB_chr01B_3595	332.252133093135	0.837284867000751	0.160013269332894	5.23259646210247	1.67145376023017e-07	7.30210525418989e-07
Zo_SA_chr02A_1804-Zo_SB_chr02B_1780	1004.69589256934	0.514662553595829	0.098386242682468	5.23104185670401	1.68557334530491e-07	7.35693966155406e-07
Zo_SA_chr01A_4193-Zo_SB_chr01B_4216	389.317815867737	0.955616872502143	0.182815576224455	5.22721800974371	1.72079557442135e-07	7.50369222600832e-07
Zo_SA_chr01A_610-Zo_SB_chr01B_659	13119.8809332646	-0.346337772949769	0.0662603245425157	-5.2269253937557	1.72352003635726e-07	7.50859425309961e-07
Zo_SA_chr01A_3053-Zo_SB_chr01B_3056	435.830544498516	-0.817670369659228	0.156457398160462	-5.22615344031624	1.73072749758058e-07	7.53299946071252e-07
